c,null_like,alt_like,p
0,-14295.373887124051,-14295.619207625208,1
0.01,-15253.23520525363,-15252.960464456637,0.45852959192630954
0.02,-15049.979955272143,-15050.832524742415,1
0.03,-15024.04841961004,-15024.899448720525,1
0.04,-14530.539630887992,-14530.987302642943,1
0.05,-15319.59532896223,-15319.248793440167,0.40512176496886076
0.06,-15769.801185716195,-15770.538056222831,1
0.07,-15387.935088567447,-15386.3448743833,0.07452518982072227
0.08,-14699.682629755749,-14700.486589759425,1
0.09,-15699.94633954032,-15700.484910410993,1
0.1,-14751.478419324167,-14752.23315711619,1
0.11,-15235.516117986168,-15235.619676254899,1
0.12,-15758.139708079472,-15758.513318165822,1
0.13,-15399.612626858176,-15399.387792020649,0.5024918621526895
0.14,-14923.4816275703,-14923.661392924412,1
0.15,-15357.992625165221,-15358.584041481692,1
0.16,-15086.073933023345,-15086.624152797593,1
0.17,-15183.298609053929,-15184.212413399138,1
0.18,-14680.636429497281,-14681.036904542267,1
0.19,-15034.68227072459,-15035.584951673496,1
0.2,-14635.079863740157,-14635.345403224885,1
0.21,-15680.054548911461,-15678.944204307529,0.1361722589631404
0.22,-16239.906780753447,-16238.252717080566,0.06893800861027953
0.23,-15237.793795159912,-15237.636677726929,0.5750930545645679
0.24,-15131.744083510122,-15132.30489270704,1
0.25,-14753.488589419989,-14754.086615819824,1
0.26,-15094.168587329774,-15094.816806245599,1
0.27,-14815.93052665162,-14815.733244458617,0.5299098713982702
0.28,-14866.989309913446,-14867.86543836828,1
0.29,-14764.466449244896,-14752.611153535276,1.1196465870824224e-6
0.3,-14829.427841368384,-14828.431610019632,0.15808362072045512
0.31,-15398.259974364659,-15398.873463905707,1
0.32,-14921.157339739035,-14920.499173879394,0.25125145499056367
0.33,-15743.717944636188,-15739.91062854394,0.005789656693797768
0.34,-16049.069665477818,-16045.072368423995,0.004691721673529342
0.35000000000000003,-14759.609226341105,-14754.319161142346,0.0011430959661335163
0.36,-15077.609319489193,-15074.307627562082,0.010178514564399508
0.37,-15125.188739366364,-15125.601570757142,1
0.38,-14935.218035407484,-14928.428644084303,2.2875654208627194e-4
0.39,-15349.377102378336,-15344.19819444576,0.0012892765316842017
0.4,-15672.610135990857,-15663.940789740329,3.1275360119174553e-5
0.41000000000000003,-15620.777606992482,-15620.311401227773,0.3342370737001157
0.42,-14999.719043599604,-15000.146445249526,1
0.43,-15095.774491358203,-15091.863570557201,0.005161857165324885
0.44,-14510.961644765492,-14510.475326733713,0.32402363104925563
0.45,-15609.7522092629,-15600.766125589023,2.2415862749541765e-5
0.46,-15897.095328438594,-15893.238462672696,0.005480235324371175
0.47000000000000003,-15110.749480907769,-15109.776263360329,0.16297152169653453
0.48,-15342.271066228885,-15339.210476221635,0.013357160759637885
0.49,-15161.63498349122,-15155.467183964263,4.444014708628823e-4
0.5,-15673.243009635518,-15673.354508461782,1
0.51,-14880.206788228124,-14878.618679641297,0.07471752224899529
0.52,-15100.195851935716,-15089.710413363906,4.663182909966515e-6
0.53,-15013.49634694211,-15013.893864057982,1
0.54,-15418.700637809585,-15417.912108008526,0.20918474295979417
0.55,-14924.150954716077,-14920.874560470435,0.010471991275568087
0.56,-15414.590852838623,-15411.367032658103,0.011109980151439604
0.5700000000000001,-15465.065417512069,-15457.021525738319,6.047288533601576e-5
0.58,-15672.071627380641,-15662.558626817772,1.2894932394974772e-5
0.59,-14725.175037286857,-14721.69737150207,0.008356980962825541
0.6,-15239.52303622863,-15238.790676205295,0.22618060262254755
0.61,-15112.149555559334,-15105.557636448999,2.8237381665035556e-4
0.62,-15323.373469579647,-15319.921203396305,0.008597751113007205
0.63,-14513.646128500308,-14506.217120492709,1.159143959190359e-4
0.64,-15952.692785314204,-15947.315019174988,0.001039680609893637
0.65,-14869.275436989348,-14866.67812935499,0.0226569697744869
0.66,-15454.999136952747,-15454.196697899204,0.2052132795339672
0.67,-14933.86222133996,-14927.365033197431,3.1242790275304777e-4
0.68,-14496.461812544747,-14490.180627045911,3.9359206033679216e-4
0.6900000000000001,-15596.197236396729,-15587.07012642131,1.9329723717385e-5
0.7000000000000001,-15275.512118287883,-15273.361116131697,0.038067484046206
0.71,-14562.026639484946,-14559.067181966306,0.014979179812754786
0.72,-14800.371901391816,-14785.409049520993,4.4892199589075346e-8
0.73,-15518.920573439033,-15503.484061648822,2.7547448275639088e-8
0.74,-13835.051425874775,-13829.610982708078,9.716173871934326e-4
0.75,-16053.39564722126,-16049.463118163578,0.0050399206587495885
0.76,-15832.22929033268,-15826.360840376381,6.127300171547654e-4
0.77,-14813.564063969034,-14806.9156530615,2.658563905080428e-4
0.78,-15334.854183494328,-15321.863902570578,3.448723224599284e-7
0.79,-15249.449353395838,-15243.42774843921,5.198138150905959e-4
0.8,-15746.14712273937,-15739.262580111892,2.067099509725608e-4
0.81,-15624.91514469789,-15615.104373383154,9.439881623360932e-6
0.8200000000000001,-15097.047506035487,-15089.543342763493,1.0703785476511338e-4
0.8300000000000001,-15394.998490689162,-15390.818907906607,0.0038374674454861413
0.84,-14684.878282509073,-14676.553600433246,4.4965379074904144e-5
0.85,-15393.243324869565,-15388.105748413569,0.001348336984798067
0.86,-15767.8731496382,-15761.845357467297,5.163745944399381e-4
0.87,-15511.439168564626,-15496.951062427013,7.327256843972056e-8
0.88,-14507.693050267455,-14491.187788051946,9.166134575759731e-9
0.89,-14412.368179737596,-14395.783817165047,8.449872056551126e-9
0.9,-15397.342098753441,-15388.672284094397,3.125994666917586e-5
0.91,-15209.222570232248,-15196.510415217095,4.6008368855470966e-7
0.92,-15300.366169991878,-15281.142810433385,5.626909791286147e-10
0.93,-14868.309212096754,-14861.419362693368,2.055453853735135e-4
0.9400000000000001,-15114.276405155837,-15105.316057021668,2.303030286990273e-5
0.9500000000000001,-15406.522629021545,-15386.74333753644,3.183641108319255e-10
0.96,-15458.185671660422,-15451.373329965052,2.2323112633333255e-4
0.97,-15035.209595108496,-15013.006094864353,2.6673159637879035e-11
0.98,-15069.557193121946,-15053.429848086167,1.3523027259276921e-8
0.99,-15017.364413018371,-15001.607345654009,1.979937470015638e-8
1,-14800.055076190934,-14787.266752508227,4.251537872759722e-7
