c,null_like,alt_like,p
0,-15944.239705086982,-15944.888125712914,1
0.01,-15093.527697946685,-15093.649946810905,1
0.02,-16034.279489576935,-16034.967423425947,1
0.03,-15379.246736855957,-15379.963143979403,1
0.04,-15740.760877341594,-15741.429535717303,1
0.05,-15498.89297591111,-15499.725452184,1
0.06,-15215.385975468578,-15214.24217107818,0.130410701745985
0.07,-15332.524896589288,-15333.040742888976,1
0.08,-15327.595268004688,-15328.475641577534,1
0.09,-14951.073248981598,-14951.872862544911,1
0.1,-15448.21745756188,-15447.182736323924,0.15027644797145348
0.11,-14366.315330306672,-14366.91406111172,1
0.12,-15659.170953434288,-15658.732766238447,0.3491966308867203
0.13,-16129.091539506675,-16128.960193273422,0.6082763991507489
0.14,-14847.974589275194,-14848.64939651864,1
0.15,-15393.986203762432,-15394.719224386457,1
0.16,-14790.826144885676,-14789.572023849842,0.11325220215485979
0.17,-15084.127900296884,-15083.780978966293,0.40486041650792415
0.18,-15235.100987588472,-15235.518928186857,1
0.19,-15293.572033592804,-15294.369558815457,1
0.2,-15310.694774565716,-15311.368735285012,1
0.21,-15045.441212923828,-15043.700952343672,0.062095180727839434
0.22,-15889.986463623085,-15890.467387051005,1
0.23,-15457.415157288038,-15457.274735668278,0.5961490596560833
0.24,-15061.012053275905,-15060.313556436578,0.2372275759964518
0.25,-15578.712466529685,-15578.029666497612,0.24256929444432285
0.26,-14944.887453364707,-14942.126421004148,0.018778082716283805
0.27,-15430.380271870143,-15430.982960558056,1
0.28,-15378.486142626825,-15374.768005526676,0.0063922088768976785
0.29,-15061.332634019289,-15062.044964323273,1
0.3,-15743.01228097831,-15743.552312742451,1
0.31,-14773.58516005023,-14770.08880263988,0.008184212658704594
0.32,-15008.044004262256,-15003.961009170745,0.004268316511353375
0.33,-15368.47951450597,-15367.04016031178,0.08975799163074306
0.34,-15406.81343103449,-15404.676312132635,0.038694314155706656
0.35000000000000003,-14808.833433433461,-14809.477601887509,1
0.36,-15599.495285108076,-15599.944070610383,1
0.37,-15206.997580306319,-15204.697365892802,0.031963960057361435
0.38,-14982.39715022378,-14980.920570826276,0.08570987968994487
0.39,-14830.274721067124,-14828.743475491803,0.08011875001398908
0.4,-14926.905939271242,-14927.38325410781,1
0.41000000000000003,-15293.947141619938,-15293.371004761852,0.28307368658077425
0.42,-15057.430477903063,-15054.399100293533,0.013806212385622456
0.43,-14964.058190881175,-14962.464375718555,0.07419749519468502
0.44,-15840.827255444245,-15838.538039028841,0.032376813110196336
0.45,-15476.261764550856,-15474.496364759887,0.060238731584165726
0.46,-14550.407675236409,-14542.87716947177,1.0409121200463314e-4
0.47000000000000003,-15138.086815570854,-15135.496327532455,0.02283549229825928
0.48,-15249.186116952424,-15247.763899979851,0.09169088052612484
0.49,-15470.4470114462,-15467.615470955054,0.017325662021683785
0.5,-15857.9566358062,-15850.615294977504,1.2720978060693384e-4
0.51,-14695.85109190824,-14689.381269103042,3.2169590565112456e-4
0.52,-14795.06044358398,-14794.003327393735,0.14593521105410118
