c,null_like,alt_like,p
0,-15042.365078176379,-15042.949932992313,1
0.01,-14826.790911718805,-14827.336088174327,1
0.02,-14943.581957087596,-14943.720519886745,1
0.03,-15638.833873642312,-15638.047247556424,0.20973534743275113
0.04,-14927.756323538038,-14927.694515523333,0.7251452310795589
0.05,-14509.970576078043,-14510.72250556072,1
0.06,-15023.477731298102,-15023.788723579948,1
0.07,-15400.165091405015,-15399.619894372801,0.2963839134344905
0.08,-15205.52532523668,-15205.596889881379,1
0.09,-14658.84513651359,-14659.7214392314,1
0.1,-14590.383361087259,-14590.596595903247,1
0.11,-14759.786147445328,-14760.287281003099,1
0.12,-13837.957420078414,-13838.641480425495,1
0.13,-15805.72358682153,-15806.260583906072,1
0.14,-15273.274205734899,-15273.737661503992,1
0.15,-14936.17226867077,-14936.786259533863,1
0.16,-14861.593112482102,-14862.457624947427,1
0.17,-15350.661545165283,-15351.515530394492,1
0.18,-15457.819751080826,-15458.2617689931,1
0.19,-15094.676626328792,-15094.21990061557,0.3392003092022597
0.2,-15098.255449464616,-15097.399615746177,0.1907691719452168
0.21,-15936.803224719997,-15937.02976963509,1
0.22,-15128.497710557833,-15129.317786262758,1
0.23,-15870.655717497995,-15870.573383938849,0.6848954634834675
0.24,-15327.424753827803,-15327.083853427272,0.4089673136839282
0.25,-14830.278044155697,-14824.582441567361,7.379264009554927e-4
0.26,-14689.087897572812,-14689.72959097982,1
0.27,-15038.725124690183,-15034.73731112348,0.004741132830536031
0.28,-15254.155963190788,-15253.613905599392,0.2977787821943809
0.29,-15247.787416613037,-15246.367065283146,0.09190401678700388
0.3,-15413.153196931358,-15411.64129411038,0.08205071364843126
0.31,-14708.594416391443,-14707.47232722072,0.13411813253000718
0.32,-15102.216798720776,-15101.749193706382,0.33351275176630846
0.33,-15832.206376150572,-15829.688494317876,0.024829137706594073
0.34,-14566.116229555457,-14561.89978505071,0.003684944180537672
0.35000000000000003,-15524.564419050657,-15521.154533177694,0.00901540899699005
0.36,-15268.513038551408,-15266.781441333374,0.06274897889952127
0.37,-14881.083483192344,-14879.407812351188,0.06715026078787664
0.38,-14680.838110360493,-14677.826977167226,0.014126494386768712
0.39,-14847.608747076625,-14848.101499347593,1
0.4,-15409.983155885717,-15407.301598166228,0.02056700003785253
0.41000000000000003,-15032.533696211329,-15029.491656672566,0.01364054522600654
0.42,-15708.450544454889,-15709.111996920106,1
0.43,-14531.455404855247,-14526.296504224614,0.001317531614612949
0.44,-14364.857521717455,-14361.351562560709,0.008096887789018802
0.45,-15167.306915818803,-15164.846400498318,0.026531685112785988
0.46,-14911.626607772028,-14910.608709013111,0.153633582676346
0.47000000000000003,-14973.765155469211,-14971.12076306598,0.021463191900209348
0.48,-14744.646164284128,-14743.070682735404,0.07588216345239344
0.49,-15455.634354132779,-15450.772405931331,0.0018188750257505022
0.5,-13921.838705472404,-13919.13526780527,0.02005758758417174
0.51,-15058.800298206277,-15054.581119129778,0.0036738779790000077
0.52,-14806.20211923585,-14805.1541761445,0.14769605211508177
0.53,-15298.803635799544,-15293.078662427932,7.149604871954522e-4
0.54,-15337.987320711632,-15325.942582199381,9.196146334255008e-7
0.55,-15707.18297426595,-15691.241113994327,1.6368325317637295e-8
0.56,-14671.920800132759,-14670.65123336176,0.11105571454176097
0.5700000000000001,-15464.167688919679,-15463.829119826209,0.4105739244026069
0.58,-15127.15152054765,-15123.274635348285,0.00536005218058218
0.59,-14785.627348999225,-14783.198667691215,0.027528386985859493
0.6,-15144.419588543295,-15131.708498368465,4.6059187319043126e-7
0.61,-15671.665744787839,-15666.205350997416,9.509117474341794e-4
0.62,-15388.499503939043,-15380.817025538483,8.861663076265959e-5
0.63,-15212.770039934487,-15208.134162015598,0.0023271450585938443
0.64,-14201.482461096788,-14184.751005324233,7.263597028402911e-9
0.65,-14789.855597100168,-14771.107943690104,9.163320742239969e-10
0.66,-14575.41299718335,-14568.274840721255,1.5783867618656203e-4
0.67,-14668.558704085632,-14662.68792797079,6.112002715845632e-4
0.68,-15012.106274399595,-15003.927589504994,5.2451800474279034e-5
0.6900000000000001,-15138.79344087164,-15124.230625675998,6.783362855255739e-8
0.7000000000000001,-14939.969115895634,-14928.790672456482,2.263997122918582e-6
0.71,-15465.980088140968,-15464.810192925015,0.1261065182248658
0.72,-14903.90833406313,-14898.540989441746,0.0010514565832943847
0.73,-15224.966624337025,-15214.089261868696,3.0982587718463156e-6
0.74,-14502.49160830178,-14491.228854425959,2.073716240683472e-6
0.75,-14934.272975103211,-14928.566716366777,7.295091133584335e-4
0.76,-14938.04250673306,-14925.37564279698,4.822029991871693e-7
0.77,-14702.356448704355,-14694.697091681566,9.081241132431734e-5
0.78,-15195.475959736637,-15191.872478477653,0.007262129488161114
0.79,-15499.921812791037,-15470.805118684408,2.3279441516954756e-14
0.8,-15595.645144607231,-15587.54788717265,5.715938344741518e-5
0.81,-16042.506878776947,-16040.242850332957,0.033343456701773605
0.8200000000000001,-14978.06102402074,-14964.42472438532,1.766977413424194e-7
0.8300000000000001,-14713.416987272658,-14701.158206410784,7.363561398286849e-7
0.84,-15542.67655017228,-15519.450381774417,9.387433826660914e-12
0.85,-15590.947222659526,-15584.127385922811,2.2145594504768162e-4
0.86,-14874.89958736614,-14869.63672728814,0.001177245279195533
0.87,-15920.170068636431,-15911.747006780335,4.053603643163563e-5
0.88,-14362.267608421731,-14346.37763793703,1.7266682087132578e-8
0.89,-15726.657712718066,-15722.097553288668,0.00252785897574621
0.9,-15337.140430690535,-15315.767209884365,6.231513681383985e-11
0.91,-14925.747147152862,-14912.138962117751,1.8191189001380478e-7
0.92,-15066.618145011715,-15056.948316661648,1.0941027776378761e-05
0.93,-14494.677777508843,-14487.28294979208,1.2019302631574374e-4
0.9400000000000001,-15197.07989257043,-15187.465103217384,1.159035628526843e-5
