c,null_like,alt_like,p
0,-15154.313681714299,-15154.620308037176,1
0.01,-15253.451380288547,-15254.343918025264,1
0.02,-14690.91956285028,-14691.303267691499,1
0.03,-14243.647532846911,-14244.037595763348,1
0.04,-16012.007077631444,-16012.864145746877,1
0.05,-15167.31753794857,-15168.047594804148,1
0.06,-15491.35599407566,-15491.773714636049,1
0.07,-15193.998167308384,-15193.579144307014,0.3599562136154266
0.08,-14522.674840675656,-14522.219557240101,0.3399640558701239
0.09,-14671.753509363241,-14670.089987556843,0.06814927028551432
0.1,-15749.938985552155,-15748.884145411725,0.14636989551242852
0.11,-14967.375365904136,-14968.048399493124,1
0.12,-14681.686236303423,-14681.535304677349,0.5827166800990974
0.13,-14778.291067851469,-14779.098634013677,1
0.14,-15142.62167308207,-15142.906994278977,1
0.15,-15095.914844073972,-15094.624045768942,0.10811256358359933
0.16,-15074.02723831445,-15073.79063934252,0.49151963199303067
0.17,-14450.357912233972,-14445.880758665528,0.0027681615456123963
0.18,-14957.305604243453,-14958.108193342032,1
0.19,-14850.50332491427,-14849.82018851811,0.24245330322294534
0.2,-15044.194482119607,-15044.22858707624,1
0.21,-14826.161410244064,-14826.823058026712,1
0.22,-15181.950625759584,-15182.054100263429,1
0.23,-14966.065541949152,-14966.680635554747,1
0.24,-15268.564137304626,-15267.804429845806,0.2177080551206934
0.25,-15967.89657165089,-15967.8129399637,0.6825554743533564
0.26,-15052.220790237061,-15053.093837838005,1
0.27,-15518.414986606642,-15518.458732412031,1
0.28,-15103.556885839025,-15099.590808373407,0.004856392534608947
0.29,-14732.950446089915,-14733.470108767897,1
0.3,-15180.757470964912,-15179.447871934035,0.10557778593827913
0.31,-15588.066077215704,-15586.223789113366,0.054917926196418144
0.32,-15487.66169778739,-15487.997252165405,1
0.33,-15368.138067607486,-15365.870829322022,0.03321861431596159
0.34,-14257.37008087672,-14257.98891300664,1
0.35000000000000003,-14847.138601575172,-14842.493437499397,0.002303668901986243
0.36,-15672.115873792125,-15668.7733868011,0.009722894201023832
0.37,-14501.76684041379,-14502.560396992834,1
0.38,-15009.995431712014,-15009.314582892031,0.2432434823533075
0.39,-14839.018367103108,-14830.20501953306,2.687887711664939e-5
0.4,-15794.945342424704,-15792.954695320892,0.04600820011258613
0.41000000000000003,-15224.326563718918,-15223.602861303678,0.22894482629695384
0.42,-15049.551389935616,-15048.574982211516,0.16228378215977776
0.43,-15369.335498768081,-15368.468343053515,0.18786122344225434
0.44,-14435.040148018705,-14434.437464199254,0.27225149351848055
0.45,-15636.420132105204,-15631.522854689254,0.0017502937794430413
0.46,-15417.012136467456,-15411.085043969531,5.753190868043298e-4
0.47000000000000003,-14775.319803831859,-14772.303601812439,0.014045591087834508
0.48,-15195.589288491708,-15192.7636051391,0.017441773251683598
0.49,-15995.46129520582,-15994.916296075227,0.2964715941337119
0.5,-14645.969286736792,-14643.7824247921,0.03649714908028076
0.51,-14639.684529086864,-14638.184590378869,0.08327081693533134
0.52,-14927.169779287055,-14921.048761722386,4.6724838577606867e-4
0.53,-14887.732953703528,-14880.059120297918,8.943130156276196e-5
0.54,-15891.151699375716,-15888.422244165147,0.019468783134623018
0.55,-14687.106674768575,-14681.582547109405,8.877069623944078e-4
0.56,-15467.397302069701,-15465.381832974525,0.044673091398194864
0.5700000000000001,-15575.428536749398,-15569.198112190052,4.1557098704243697e-4
0.58,-15626.619429159095,-15619.21407105855,1.1885817324069969e-4
0.59,-15648.757465932327,-15631.177086982789,3.0357970699228168e-9
0.6,-15234.812168168088,-15232.89312346939,0.05010058113622177
0.61,-14737.247279697507,-14731.308018198124,5.678495527371743e-4
0.62,-14262.480295429323,-14261.354658021643,0.13350437917820177
0.63,-15117.808626568567,-15106.907198602312,3.021500482053606e-6
0.64,-15450.963437104812,-15444.556406392929,3.4402394812626375e-4
0.65,-15001.109755708856,-14993.926613302647,1.504725792378225e-4
0.66,-15487.902220785461,-15484.986504993612,0.015742307810395845
0.67,-15602.52773180337,-15594.867514251053,9.07297163436743e-5
0.68,-15052.862676406523,-15047.654289527482,0.001248758571647921
0.6900000000000001,-14589.730224538467,-14585.49374653732,0.0036046518884785238
0.7000000000000001,-15213.197624516586,-15205.256405615692,6.740127200470873e-5
0.71,-14674.126907953496,-14669.951542873798,0.0038553237138968218
0.72,-15226.457311042108,-15217.008551344263,1.3793190960411687e-5
