c,null_like,alt_like,p
0,-14704.654561720974,-14704.739000496145,1
0.01,-15711.391985957878,-15711.070998039342,0.4229962223324383
0.02,-15101.813147282923,-15102.644958139876,1
0.03,-15672.680034398109,-15673.274847324334,1
0.04,-15463.239164734028,-15462.675503634093,0.2883472400333005
0.05,-14891.254613754556,-14892.083226402572,1
0.06,-14924.779174038531,-14925.432569892662,1
0.07,-14311.628632018146,-14312.208674744103,1
0.08,-15495.87447102961,-15496.541901409353,1
0.09,-15369.399572719494,-15370.199697304926,1
0.1,-15039.748032917152,-15039.330874443574,0.3610272016898068
0.11,-15422.409568706094,-15423.09845787838,1
0.12,-14405.169525599962,-14405.807125674297,1
0.13,-14621.258429128142,-14621.960292152076,1
0.14,-15622.84733467885,-15623.572472821481,1
0.15,-15539.695732520577,-15540.19207821809,1
0.16,-14860.20381687384,-14861.022227767462,1
0.17,-14967.363897669511,-14966.840183788523,0.3061002409853699
0.18,-14774.551058610237,-14775.242065468436,1
0.19,-15076.129834511845,-15073.680785296134,0.02688628592971192
0.2,-15093.86318242807,-15094.665145039116,1
0.21,-15111.329810477757,-15107.092171661896,0.003600054357253085
0.22,-15412.129974226764,-15410.503639017157,0.07130719507726829
0.23,-14729.235627525042,-14729.766288144247,1
0.24,-15372.732100578018,-15373.51293241076,1
0.25,-15868.885353632704,-15869.613036325472,1
0.26,-14530.895988871758,-14525.361974193731,8.782897715926173e-4
0.27,-15623.639091407185,-15622.77958931284,0.18982127820978625
0.28,-14569.513141835792,-14567.916943093049,0.07398143686807133
0.29,-15143.94694087188,-15142.340045536324,0.0730201309742197
0.3,-15150.598445105416,-15151.385810854648,1
0.31,-15529.369705210554,-15529.002569786884,0.39150233377936156
0.32,-15308.428355994885,-15306.367687877853,0.042345619032787433
0.33,-15726.402268767119,-15722.973678075501,0.008828570591378796
0.34,-14873.495196075653,-14871.88839353207,0.07302841234661976
0.35000000000000003,-15838.800501052621,-15838.543509735757,0.473419868233794
0.36,-14646.681003484751,-14646.275190535076,0.36763998928933295
0.37,-16054.361463069697,-16049.62795792882,0.0020920004763644814
0.38,-13601.248369926498,-13598.259670708852,0.014490361322155976
0.39,-15064.049659224967,-15055.421832531596,3.2672394013738494e-5
0.4,-15796.189831660227,-15793.220477575687,0.014811871239013041
0.41000000000000003,-15298.902823876984,-15289.993769356925,2.4305890342023125e-5
0.42,-15362.493828865197,-15362.83526580297,1
0.43,-15342.71375891998,-15338.785730402673,0.005065073099520368
0.44,-15985.642375777097,-15982.552608591086,0.012923628191103119
0.45,-14863.48929750518,-14857.589315697785,5.923187868603011e-4
0.46,-14901.588211700335,-14896.662905348952,0.0016977520477025122
0.47000000000000003,-14449.45588055891,-14443.899706002556,8.575480564301317e-4
0.48,-15616.020653892961,-15613.177830762332,0.01710423882474251
0.49,-14899.162709877122,-14889.918401261863,1.709220738739522e-5
0.5,-15217.880320925893,-15210.74748530795,1.587336030677097e-4
0.51,-14830.692393076726,-14827.4487604807,0.01086499986479926
0.52,-14902.483367116569,-14901.066990423371,0.09235988738216563
0.53,-15326.753602186162,-15316.780895145852,7.968485268500124e-6
0.54,-14798.200924033701,-14796.854952845022,0.10085680071980554
0.55,-15431.389937011747,-15427.504568799752,0.005309939681953006
0.56,-14824.29362254982,-14823.765546489723,0.30409444065954816
0.5700000000000001,-14934.288026277538,-14932.250082582932,0.043499411895820274
0.58,-14833.56441286453,-14823.517935171778,7.3767890278483394e-6
0.59,-14379.09589886535,-14370.194396257199,2.4499597666216604e-5
0.6,-15632.654445507764,-15633.30209776527,1
0.61,-15830.5719840562,-15829.478324169919,0.13915126862219526
0.62,-15585.999293768062,-15583.647217286698,0.030089825936552076
0.63,-15230.717768651617,-15225.483953247909,0.001214844180660904
0.64,-15339.96332329962,-15337.152429514534,0.01773854760749255
0.65,-14788.114402322537,-14784.889331535976,0.011094350142550714
0.66,-15644.347853010575,-15641.228918148121,0.012504679808556966
0.67,-15190.447922988295,-15180.41464439347,7.479317599461984e-6
0.68,-15123.113054693034,-15120.25363827811,0.01678388398331751
0.6900000000000001,-15003.45635245502,-14999.771537727198,0.006633460125194754
0.7000000000000001,-15387.231244231007,-15373.62620871798,1.8250552458222655e-7
0.71,-14598.436571650447,-14581.31686668847,4.873201026763128e-9
0.72,-15059.469114090998,-15050.63308653082,2.624542237098377e-5
0.73,-14825.13570672667,-14819.178328243568,5.569100316187738e-4
0.74,-15125.037831640095,-15118.898821310164,4.583242134905882e-4
0.75,-13945.712266644185,-13937.524961106004,5.197681485529576e-5
0.76,-14463.63748876003,-14457.325521135337,3.80838742980384e-4
0.77,-15210.484903751765,-15202.410147617893,5.8533640295108936e-5
0.78,-15135.392078417735,-15113.892758506214,5.477793549324948e-11
0.79,-15530.184742986541,-15520.015499401597,6.488229073855889e-6
0.8,-14984.119274607478,-14972.148248105197,9.927925442008712e-7
0.81,-15175.861404172128,-15165.878657623765,7.885241444229335e-6
0.8200000000000001,-14507.844235752262,-14493.702442207656,1.0478065657656393e-7
0.8300000000000001,-15530.186947209448,-15521.711061972159,3.834154597844256e-5
0.84,-14805.232863890165,-14785.563714595886,3.5638215997442773e-10
0.85,-15789.928713011677,-15776.263634008734,1.7151539877001997e-7
0.86,-15567.42026167814,-15560.491548152475,1.972157423832783e-4
0.87,-14900.089148642961,-14890.354566796426,1.0223690792609364e-5
0.88,-15317.607794062249,-15312.764245828923,0.0018556653881625625
0.89,-14799.936527574064,-14791.4802844433,3.914325222591958e-5
0.9,-15782.24963483739,-15767.165981820675,3.963346824066921e-8
0.91,-15401.395854492923,-15383.198601788523,1.6115689763732496e-9
0.92,-14500.111601800018,-14477.75788908075,2.287880114121372e-11
0.93,-15349.078357512557,-15341.685185402295,1.204042629124159e-4
0.9400000000000001,-15501.519200603481,-15487.846147457874,1.701066261119702e-7
0.9500000000000001,-15495.704079365529,-15489.80035388739,5.89941474090009e-4
0.96,-15258.362292683885,-15249.943978427144,4.07393505043187e-5
0.97,-15033.97623670454,-15017.184132836928,6.824455625614578e-9
0.98,-15714.606366501648,-15702.266557035213,6.769629923621798e-7
0.99,-14471.372115174105,-14459.42511734559,1.0178874514485625e-6
1,-15061.638917522956,-15042.674177530022,7.334848977833565e-10
