c,null_like,alt_like,p
0,-14617.057160532204,-14613.384022090866,0.0067201783419336344
0.01,-14808.631416211823,-14809.373332897623,1
0.02,-15013.2740516329,-15013.526124226559,1
0.03,-15521.585045028034,-15521.52280685063,0.7242293364475016
0.04,-16407.32756552552,-16407.58733590044,1
0.05,-14772.961388928437,-14773.49542869718,1
0.06,-15569.750853261883,-15570.472070079562,1
0.07,-15699.205681319667,-15699.750839274195,1
0.08,-15702.777928654665,-15702.892093169145,1
0.09,-14476.99727663881,-14477.605386971369,1
0.1,-15455.568190208103,-15453.669138881989,0.05131069487328066
0.11,-15327.033876293644,-15327.828417141174,1
0.12,-15222.295444023259,-15222.065258297456,0.497450425946103
0.13,-14936.912874025154,-14937.639127430126,1
0.14,-15708.844651524887,-15709.492534567244,1
0.15,-14574.893457436061,-14572.733196015937,0.03765535068709633
0.16,-15422.278464296136,-15422.387688258343,1
0.17,-15458.253519094815,-15455.79846818484,0.026700067160222676
0.18,-14447.632652897708,-14448.178735297726,1
0.19,-14969.718312255354,-14970.221916582155,1
0.2,-15704.9314309635,-15703.607808236884,0.10372949733052794
0.21,-14771.549329717582,-14770.191172465411,0.09932711720233295
0.22,-14785.61501480271,-14785.62173653628,1
0.23,-15292.874724901667,-15293.077725832703,1
0.24,-16290.824555901356,-16290.118454627227,0.23469110159014533
0.25,-15017.574699778128,-15013.836610038254,0.006252059456810264
0.26,-15185.537433474708,-15185.521831986678,0.8597883121631347
0.27,-14581.742559935117,-14582.683450886478,1
0.28,-15731.407703708266,-15728.697835027317,0.019910354718525494
0.29,-15044.086627268114,-15044.877395547534,1
0.3,-15379.734904611729,-15375.426779919566,0.0033317718264112635
0.31,-14384.981648873618,-14381.776681925016,0.011348364018529011
0.32,-15071.30236839965,-15069.506598363814,0.05807439987390037
0.33,-15230.467331647535,-15227.088545890909,0.009335071840087006
0.34,-15121.585316833358,-15117.70786019673,0.00535666138022228
0.35000000000000003,-15816.532938370623,-15816.297973820689,0.4930197877261597
0.36,-15636.341792548383,-15634.964459025301,0.09697100209742042
0.37,-14450.944497565477,-14451.720331128921,1
0.38,-15161.092502371217,-15160.512649155171,0.28152643214715944
0.39,-15094.242671879423,-15094.218388978741,0.8255779465094517
0.4,-15225.70107500366,-15222.797602991493,0.015963010532679137
0.41000000000000003,-15060.686316615464,-15051.947537226322,2.9071913569589793e-5
0.42,-14977.557639413148,-14975.083904323163,0.026128875967130098
0.43,-14888.483061128483,-14883.909198831458,0.002490275481872003
0.44,-15769.362197857325,-15763.93102793271,9.81396191593449e-4
0.45,-14551.926803024384,-14545.933750932569,5.359872381644977e-4
0.46,-14791.990604868595,-14786.281434682054,7.272262780282781e-4
0.47000000000000003,-15342.34856239841,-15342.554771282801,1
0.48,-15224.120816828565,-15220.614639740379,0.008094916870188186
0.49,-15781.21063692856,-15775.782307111696,9.844110001466313e-4
0.5,-15091.507744570567,-15088.302821707739,0.011348927556741346
0.51,-15837.92596688263,-15828.378578388443,1.2438482452400706e-5
0.52,-15584.035164058863,-15581.118031269018,0.01571696924502838
0.53,-15101.253189141988,-15099.764876932251,0.08447528398766936
0.54,-15163.28579905387,-15163.841077931062,1
0.55,-14877.266096924057,-14877.308495730114,1
0.56,-14773.076695661377,-14766.215049256867,2.1181120260218032e-4
0.5700000000000001,-15753.02106498655,-15742.882728550234,6.701265592932266e-6
0.58,-16044.314259002493,-16042.681090162796,0.07071532680959512
0.59,-15526.27765706624,-15521.524331669343,0.002047284932462905
0.6,-15446.934557227867,-15442.432705052137,0.0026943293156097927
0.61,-15299.701114102265,-15293.902851165027,6.607513790650754e-4
0.62,-14573.882879430004,-14562.174279377432,1.3040730791121304e-6
0.63,-15107.155086453064,-15103.002743686404,0.0039542928553968435
0.64,-15013.946967739535,-15009.862354483113,0.004260707261717721
0.65,-14892.522517572912,-14891.760018426898,0.21686466684475883
0.66,-15247.540589405218,-15242.42674845276,0.001383484289047508
0.67,-14528.80269592978,-14527.083065277968,0.06366415132938115
0.68,-14408.915825412872,-14400.324121883243,3.3938786447382436e-5
0.6900000000000001,-15072.466009534939,-15064.525480146438,6.745040295576263e-5
0.7000000000000001,-14907.345180136397,-14899.790891666793,1.0150108002919149e-4
0.71,-15699.730728389432,-15697.42732117754,0.03184513766264249
0.72,-15867.672685143312,-15861.723204655304,5.61652648955451e-4
0.73,-16525.48339302018,-16525.38760180724,0.6616028287759637
0.74,-15262.37429963824,-15254.869222050147,1.0693418745249241e-4
0.75,-15795.34348906908,-15790.434578716535,0.0017282900788656082
