c,null_like,alt_like,p
0,-14725.986498668273,-14725.603605876453,0.3815239816618
0.01,-14785.504723980332,-14786.343857475684,1
0.02,-15845.54315818822,-15846.26528681797,1
0.03,-14950.760137325222,-14950.795745703894,1
0.04,-14796.840948018978,-14797.626427884883,1
0.05,-14352.459007850743,-14352.78813278272,1
0.06,-15070.988507315467,-15069.456207270143,0.08001484854781674
0.07,-14913.9574247948,-14914.736841358987,1
0.08,-14549.024497679984,-14548.100695704974,0.17406232650673462
0.09,-14650.74697824006,-14651.16978450479,1
0.1,-15642.29023088056,-15642.34579930826,1
0.11,-15034.04932073218,-15034.479462644838,1
0.12,-15094.345504358625,-15094.74202754688,1
0.13,-15413.200934108074,-15414.02718934497,1
0.14,-15445.167691137513,-15445.947506228213,1
0.15,-15307.281258837918,-15307.588359455376,1
0.16,-15067.801108075739,-15068.409222152712,1
0.17,-15439.111624677382,-15439.700388598356,1
0.18,-15374.928007479844,-15375.280595765904,1
0.19,-15195.935275510936,-15196.200628436098,1
0.2,-15144.629278224822,-15145.32261466342,1
0.21,-14873.600106295975,-14873.492211415403,0.6422668064227967
0.22,-15005.45949884025,-15006.36560691817,1
0.23,-15159.87399523335,-15159.208172190203,0.24851258834929163
0.24,-16093.634898374703,-16093.424807708001,0.5168465762961126
0.25,-14452.563743857252,-14451.032973049536,0.08016557837771474
0.26,-15227.075352334647,-15226.29497147951,0.21155372609290726
0.27,-15537.699320301348,-15537.09321887855,0.27089629237920626
0.28,-15372.621332857385,-15371.45398074072,0.12651901875701285
0.29,-15392.957827822249,-15393.080547634969,1
0.3,-14492.870690362863,-14491.863329857279,0.15577990224290933
0.31,-14956.757157754675,-14956.023829855161,0.22587407537624501
0.32,-14356.908451531966,-14357.10038087092,1
0.33,-15282.674141451946,-15281.95446206453,0.2302431327906571
0.34,-14963.219330950968,-14960.398934202665,0.017547263755291028
0.35000000000000003,-15199.283279816662,-15199.407303626893,1
0.36,-15077.572585272033,-15078.268671967946,1
0.37,-14782.417838562576,-14781.972103909533,0.345079450297935
0.38,-15278.633099951247,-15277.733935273021,0.17991459882749491
0.39,-15032.010194359695,-15029.039183952065,0.014784058428204417
0.4,-15591.643830161103,-15591.299183632616,0.4064049423586225
0.41000000000000003,-15638.029090459995,-15638.781934013852,1
0.42,-14984.312260162424,-14982.420788768775,0.05177752201752145
0.43,-15095.372465120796,-15092.500561603638,0.01654688954383017
0.44,-14412.642760654948,-14406.08001943169,2.913063346313167e-4
0.45,-15026.911785501272,-15026.428701254526,0.3256376080573969
0.46,-15383.671068018386,-15380.38336300273,0.010339718093596783
0.47000000000000003,-15683.520402582484,-15680.802001205013,0.0197167287028682
0.48,-15141.500991105353,-15138.111314628359,0.009221831364360302
0.49,-15329.20622202982,-15328.215433075547,0.15922427604698366
0.5,-15658.040786041951,-15653.050369553068,0.001581781114717826
0.51,-15406.384465928048,-15401.312814838222,0.0014482649144677926
0.52,-14985.443965600816,-14975.743029093408,1.0590314441392083e-5
0.53,-16258.890953353126,-16258.389019032396,0.31637621710524977
0.54,-15059.608655934562,-15056.547838053526,0.013353717562102782
0.55,-15245.558378969263,-15241.104768695326,0.0028404526600261074
0.56,-15343.08049157564,-15340.374360751586,0.019995793382072902
0.5700000000000001,-14819.195268722706,-14815.007266612278,0.003802074142677505
0.58,-14345.66623211604,-14340.430554823268,0.001212397880934468
0.59,-15514.02420699693,-15508.505414438714,8.928308748356292e-4
0.6,-15186.527475835563,-15183.960740637322,0.023468758290100297
0.61,-15277.931820097927,-15273.086023599977,0.0018511298803140033
0.62,-15100.482488470192,-15082.472355335907,1.952759207899448e-9
0.63,-15231.431758620442,-15225.8086092125,7.978194568538467e-4
0.64,-15016.67906256404,-15006.327457345056,5.3626015586240685e-6
0.65,-14991.624308527988,-14981.399223922615,6.1204144665404736e-6
0.66,-16050.569215284724,-16050.669670176732,1
0.67,-14854.16606576943,-14846.759513195748,1.1870770480696992e-4
0.68,-15804.791939943876,-15800.535797513829,0.003527568573436599
0.6900000000000001,-15589.249194413902,-15582.574135263998,2.584063233202958e-4
0.7000000000000001,-15886.066395960768,-15878.059844818004,6.290563530899028e-5
0.71,-15696.575162319017,-15685.972667201637,4.126886068895189e-6
0.72,-14578.39451301801,-14568.273514278,6.823830499148871e-6
0.73,-14695.30817581285,-14687.166249379974,5.4526624080066216e-5
0.74,-14659.251914600132,-14651.52856265232,8.486482091559541e-5
0.75,-15011.385725612052,-15008.34392827992,0.013644285891918989
0.76,-14943.671737756433,-14933.806266265181,8.914619686760781e-6
0.77,-15623.048329078514,-15621.79654305058,0.11358840033245104
0.78,-15934.010277754007,-15921.746010691399,7.321748244353997e-7
0.79,-14763.012228351317,-14748.328499599225,5.987469283411718e-8
0.8,-15383.453877333235,-15379.876593297862,0.007477329946198734
0.81,-15976.358724341058,-15973.010911285823,0.009664972118675398
0.8200000000000001,-15283.777439199344,-15275.585367035434,5.171603970457639e-5
0.8300000000000001,-15337.62841014563,-15322.247852049379,2.918272765741473e-8
0.84,-15007.180643863428,-15001.658163086417,8.892854734257404e-4
