c,null_like,alt_like,p
0,-15198.998513123148,-15199.846951661015,1
0.01,-15229.515974235826,-15230.302022983755,1
0.02,-14772.645085673608,-14773.412727699848,1
0.03,-16060.255155045515,-16061.112127560478,1
0.04,-15045.537968479332,-15046.454088313221,1
0.05,-15142.725086193725,-15141.603834381553,0.13426343352986012
0.06,-15174.570303971199,-15175.373725438754,1
0.07,-14945.913804106687,-14944.922461762142,0.1591078658441941
0.08,-15501.073176353982,-15500.793077150222,0.4541803122145645
0.09,-14927.258833822854,-14927.71226245154,1
0.1,-14608.527813294819,-14606.002417026708,0.024614677074526404
0.11,-15892.816451165912,-15893.667880011877,1
0.12,-15988.7503010148,-15989.488830764421,1
0.13,-14600.308387011284,-14596.716420501722,0.007355928273687466
0.14,-14778.486631333066,-14778.627849907083,1
0.15,-15011.815031653286,-15009.63705549155,0.03687983408833758
0.16,-15932.323443584119,-15932.723685943329,1
0.17,-15872.557720451572,-15872.803406267802,1
0.18,-15281.354935320225,-15281.514873648923,1
0.19,-15092.10911365696,-15092.884059238448,1
0.2,-14806.73174816559,-14806.232167195107,0.31751337862325796
0.21,-15257.17489149594,-15257.038997092888,0.6021343425000419
0.22,-14961.973966407451,-14961.907695660926,0.7158113498477658
0.23,-15149.214668874794,-15144.16369400738,0.0014811253908390285
0.24,-15189.1191795189,-15187.534709296182,0.07505112047889247
0.25,-15459.538473352071,-15456.370522717674,0.011831797828637362
0.26,-15336.762513591306,-15336.881020471541,1
0.27,-14447.768664641515,-14448.165157722959,1
0.28,-15391.370263498322,-15388.489495664053,0.01638074889705949
0.29,-14931.76022398117,-14923.724377729719,6.098892775599153e-5
0.3,-15472.658910542064,-15467.694782582388,0.0016276068234081158
0.31,-15644.447166263933,-15639.344030016602,0.0013996378281498812
0.32,-15761.93391100353,-15759.149259976335,0.018278044986294574
0.33,-15359.922358854328,-15355.2397563465,0.0022114326225314593
0.34,-14595.006123389408,-14593.348312200902,0.06862433170606033
0.35000000000000003,-15521.057300800461,-15518.928599594663,0.03907963549516518
0.36,-15568.811548146596,-15569.00131804221,1
0.37,-14788.597021512282,-14784.575674608484,0.004568754519601389
0.38,-14555.716000008611,-14552.944415045124,0.018552946845668786
0.39,-15386.166476727209,-15383.34182981078,0.01746240291354894
0.4,-14912.232966195526,-14910.552939293193,0.06679588605649761
0.41000000000000003,-15021.091846719897,-15014.931004094482,4.477262951784302e-4
0.42,-15727.293154986144,-15726.637844548257,0.2522822731955575
0.43,-15090.552751958368,-15090.176173778113,0.3854787446498949
0.44,-15161.852532902218,-15160.35406094192,0.08342173922777502
0.45,-16071.137871255392,-16070.05547186286,0.14120310498807392
0.46,-14418.307716566558,-14416.213420393902,0.040696875866927586
0.47000000000000003,-15828.121805611174,-15826.111201157326,0.04493149585010287
0.48,-14925.486544852467,-14924.515765004802,0.16349928485748838
0.49,-15313.881085652338,-15306.684792973576,1.4838543310234566e-4
0.5,-14442.567186905813,-14436.994198412382,8.421410829363173e-4
0.51,-15842.281438910453,-15837.44310807531,0.0018662340864582627
0.52,-14467.564076710632,-14465.982006183423,0.07527202177990198
0.53,-15564.411636185974,-15563.783699339485,0.2624335917942406
0.54,-15477.380854057566,-15470.294373099323,1.667495283856308e-4
0.55,-15288.014637839604,-15283.102364473452,0.0017219813178863566
0.56,-14242.135991905669,-14236.865796386744,0.0011679370660331034
0.5700000000000001,-14983.678808324003,-14979.649595836881,0.004529254013680155
0.58,-14768.40701219335,-14767.591944864967,0.20168442464319744
0.59,-15244.741452805894,-15239.583121161431,0.0013183442610811627
0.6,-15496.802476615432,-15488.91053064784,7.100445693200326e-5
0.61,-15206.742653457719,-15203.671058183796,0.013191907907281435
0.62,-14878.504853211856,-14868.984399425115,1.2794594625636502e-5
0.63,-14122.062127374518,-14109.45565154234,5.133628705537857e-7
0.64,-15312.01002619542,-15309.984541013124,0.04414596209207402
0.65,-14981.780364990891,-14972.879884913225,2.4525944639829077e-5
0.66,-14998.671644758104,-14994.05466244317,0.002375666964494383
0.67,-14555.884672376389,-14548.393282323701,1.0849673465258172e-4
0.68,-15101.940656590641,-15099.098296665989,0.017113271578701503
0.6900000000000001,-15436.706189596987,-15427.43778895965,1.666552342775941e-5
0.7000000000000001,-15420.124116586881,-15418.652777596824,0.08626759947307472
0.71,-15017.823157987785,-15008.510917705538,1.5916352947371855e-5
0.72,-14663.311202148034,-14656.084607131628,1.4368628672356613e-4
0.73,-15311.385257757336,-15302.584821506249,2.72463312774811e-5
0.74,-15390.739023190472,-15383.130613385614,9.584594593067076e-5
0.75,-15310.61470229377,-15300.837161028825,9.774035640982561e-6
0.76,-15216.51245833335,-15207.077155969528,1.3989180576024153e-5
0.77,-14851.754459621272,-14846.974834177767,0.001989442774731816
0.78,-15208.199106795137,-15197.531964038439,3.85769990043515e-6
0.79,-15133.418243438562,-15123.384117347849,7.4726916135078416e-06
0.8,-14681.864523517086,-14672.46204532362,1.4479036777261624e-5
0.81,-14456.843498143888,-14445.7267633641,2.4142835514905194e-6
0.8200000000000001,-15405.1541240622,-15398.182376857889,1.883884788315823e-4
0.8300000000000001,-15304.37463592878,-15290.95620129252,2.2137335491903302e-7
0.84,-14746.674571395848,-14737.175994567893,1.309135946252422e-5
0.85,-15137.056545063086,-15128.688312154272,4.294752941084867e-5
0.86,-15542.418772765897,-15537.854917106437,0.00251766481056658
0.87,-15418.97864037564,-15411.519819552665,1.1230782168310115e-4
0.88,-14459.97114531932,-14454.4473790484,8.880531046825366e-4
0.89,-15034.06223655829,-15019.981456113732,1.1159906727065946e-7
0.9,-14905.99781480301,-14900.226800770062,6.804037739370071e-4
0.91,-15416.270322991397,-15413.699594698779,0.023361039944868617
0.92,-14788.096306354566,-14767.226139335431,1.0423630013805216e-10
0.93,-14662.130782466797,-14647.9533063855,1.0098813337398966e-7
0.9400000000000001,-14862.241086779957,-14853.953782088001,4.6773051277307156e-5
0.9500000000000001,-15806.833403381013,-15798.389500009805,3.965550515461402e-5
0.96,-15132.82616510673,-15123.235325829175,1.188486283773522e-5
0.97,-15975.026664018587,-15965.748536178377,1.6496295847928223e-5
0.98,-15041.092553619967,-15030.937854987913,6.587624101706111e-6
0.99,-15249.541424061095,-15230.45954368977,6.504937361607703e-10
1,-15586.59822776234,-15580.175332383682,3.382392428914303e-4
