c,null_like,alt_like,p
0,-15079.933432385533,-15080.428971587846,1
0.01,-14620.837228702965,-14621.695154314772,1
0.02,-15378.343831644886,-15379.114246161564,1
0.03,-15098.150006618627,-15098.566885390213,1
0.04,-15570.84587592841,-15571.499594696326,1
0.05,-14928.194673405102,-14928.901854543194,1
0.06,-14961.497854634834,-14961.759370709478,1
0.07,-15558.893203567637,-15559.16211181473,1
0.08,-15258.97709454733,-15259.693334776417,1
0.09,-15241.710465171365,-15242.442378292584,1
0.1,-14773.877264845001,-14774.700304174712,1
0.11,-14902.073952390152,-14902.597484855885,1
0.12,-15615.889720539735,-15616.31701743117,1
0.13,-16292.41751192485,-16291.782696012033,0.2598357605167701
0.14,-14936.989538478603,-14937.803975356865,1
0.15,-14876.172411390853,-14875.66908463176,0.3157058894354002
0.16,-15262.785097387992,-15263.137072455937,1
0.17,-15265.983612130982,-15266.857111333193,1
0.18,-14806.27238950204,-14804.478479726258,0.05820456567953472
0.19,-15420.550196910472,-15420.898252986217,1
0.2,-15125.078097264744,-15125.564405346555,1
0.21,-14999.329436509093,-14996.956469001627,0.029367590254033935
0.22,-16190.709208349299,-16191.216319127943,1
0.23,-15494.661022585786,-15491.871361007692,0.018173745075190414
0.24,-15230.67025241242,-15230.998396171537,1
0.25,-15493.658545295953,-15493.19100424399,0.3335458161860641
0.26,-15670.062347269437,-15669.206611118372,0.1907944582102906
0.27,-14911.180523929384,-14908.408546825869,0.01854463461521317
0.28,-15261.68239308768,-15262.284535159386,1
0.29,-15586.788967249511,-15581.020550921608,6.82307841676788e-4
0.3,-15507.241749644538,-15505.729022735672,0.08196738631033668
0.31,-15463.479211659875,-15463.488281616725,1
0.32,-14797.63635906573,-14796.838727808423,0.20657587568880234
0.33,-15532.82313951862,-15533.600927796226,1
0.34,-15169.58208898658,-15168.861018806288,0.2297932974098689
0.35000000000000003,-14914.183801762938,-14912.78907826555,0.09488696739987384
0.36,-15378.318399416712,-15378.523611991192,1
0.37,-14709.418833121743,-14710.14768807934,1
0.38,-15050.457314528303,-15048.036096230066,0.027767634222964865
0.39,-15138.19247424227,-15135.702826402461,0.025652424704118437
0.4,-14581.57420229489,-14581.956902074078,1
0.41000000000000003,-14514.197493516884,-14514.64591041528,1
0.42,-14447.663036388944,-14446.879369691405,0.2105946923481096
0.43,-15307.085050366866,-15306.557335259591,0.30425976597652266
0.44,-15054.281082237076,-15051.690059480597,0.02282144198649617
0.45,-15234.923078513053,-15230.793758917272,0.004055851906228308
0.46,-15520.321961910007,-15517.434513244049,0.016256669784621713
0.47000000000000003,-15450.83174587741,-15449.972375129162,0.1898551226130795
0.48,-14485.089545959096,-14477.242478083866,7.445465300682928e-5
0.49,-15321.707834932664,-15320.576751524595,0.13256845763982517
0.5,-15614.37651667828,-15603.574800187023,3.3525123414868524e-6
0.51,-14495.783438453756,-14494.661772496354,0.13419154780576137
0.52,-14167.38846277081,-14166.182831319195,0.1204651467134414
0.53,-15234.600910250652,-15227.074155681914,1.0450577886359389e-4
0.54,-14279.226771362106,-14278.226612817265,0.1572663043867324
0.55,-14742.923788119511,-14741.553869770463,0.09787476835220664
0.56,-15784.485799248025,-15778.533117662331,5.597255473034777e-4
0.5700000000000001,-15415.100624122997,-15410.810031817258,0.003396543285109759
0.58,-15810.250139355127,-15805.754068793733,0.0027114312294977505
0.59,-15599.40214887301,-15594.974352511668,0.002921922207641162
0.6,-14823.349721789575,-14819.11519037823,0.003612374971240004
0.61,-14792.898441571426,-14789.361580606741,0.00782225971807728
0.62,-15795.33747489685,-15787.702626318553,9.319972908408125e-5
0.63,-15733.741530867423,-15730.00427681115,0.006257865979037346
0.64,-15002.14073259295,-14997.867539410772,0.003462088219692676
0.65,-15282.431986203685,-15274.314433753238,5.5947723492661754e-5
0.66,-14911.321222123117,-14908.827804366823,0.02554087589594973
0.67,-14657.267857566185,-14644.369058486596,3.791600084010968e-7
0.68,-15233.224106407997,-15230.6567933105,0.023453136967222128
0.6900000000000001,-15595.557556815978,-15592.961833990523,0.022698327282265642
0.7000000000000001,-15839.210665138415,-15835.354424936333,0.005484034744874983
0.71,-14787.834572775173,-14781.468334420519,3.593603357577903e-4
0.72,-14429.798013219757,-14415.79680479174,1.211640294094977e-7
0.73,-14583.524120527143,-14577.149601138273,3.5619216866614525e-4
0.74,-14803.3509918296,-14800.826616492197,0.024643701024521517
0.75,-15052.936235324743,-15043.064287663778,8.854407024446181e-6
0.76,-15952.5820227634,-15951.935486314234,0.25548242601686383
0.77,-14418.505513091668,-14415.071074876174,0.008770977923365912
0.78,-15178.42039370953,-15173.488412570803,0.0016854771750057862
0.79,-14546.790292617414,-14526.811195117705,2.5945674193618255e-10
