c,null_like,alt_like,p
0,-15486.679168310913,-15487.479065934156,1
0.01,-15836.085913251522,-15836.881414493433,1
0.02,-15373.786017587261,-15374.489914980466,1
0.03,-15778.863894000517,-15777.3478355637,0.08163144973314124
0.04,-14917.759357704623,-14918.428113093301,1
0.05,-15225.257542129746,-15224.438676986072,0.20063716638423104
0.06,-14801.78232976982,-14802.220548909278,1
0.07,-14813.629954442378,-14814.400345958966,1
0.08,-14788.646101797724,-14789.382603661292,1
0.09,-14978.822305046797,-14979.427691071669,1
0.1,-14945.309960886823,-14946.17168223802,1
0.11,-14118.071680786423,-14118.94843372214,1
0.12,-15045.060452203488,-15045.909152118966,1
0.13,-15112.574994965747,-15113.093110032969,1
0.14,-16114.970786805772,-16115.433158266222,1
0.15,-15096.622340773834,-15096.66460627217,1
0.16,-15675.87016426156,-15676.546187174621,1
0.17,-15629.033612092433,-15629.829273450103,1
0.18,-15353.043510372157,-15352.878795642833,0.5659952367656736
0.19,-14782.173630545642,-14780.923527011773,0.1138313303807228
0.2,-14599.889920276199,-14600.373725762713,1
0.21,-15404.302369255975,-15404.814716105931,1
0.22,-15463.342335632973,-15463.990440566224,1
0.23,-15407.442103224706,-15408.013932020069,1
0.24,-15301.911082322342,-15301.136222763595,0.21317691152539145
0.25,-15345.165316120938,-15343.181382987686,0.04637650383511214
0.26,-15127.91138226598,-15128.614142894638,1
0.27,-14985.861060467238,-14982.227585149818,0.007023494637639049
0.28,-14722.852770194779,-14722.914297422243,1
0.29,-15143.199345725454,-15143.167166629259,0.7997357054357368
0.3,-14701.799876899098,-14699.655628233657,0.03837106434526246
0.31,-15113.94578081239,-15109.775213400868,0.003875738139074285
0.32,-15119.399633209168,-15118.435187570009,0.16487979566818264
0.33,-15581.507168596643,-15580.698502527626,0.20346418445217673
0.34,-15194.179330091183,-15191.984766586522,0.03616882832896369
0.35000000000000003,-14691.396547697268,-14691.664275439987,1
0.36,-14854.161559953909,-14850.793123117526,0.009443998566652097
0.37,-14991.037883582925,-14990.841971474732,0.5313420715448204
0.38,-15109.616580443815,-15103.405459361878,4.2425057468624096e-4
0.39,-15892.015945360461,-15886.4616675094,8.593038361901674e-4
0.4,-15263.800827327907,-15259.409608268754,0.0030414440966306648
0.41000000000000003,-15178.711289283023,-15177.734562396256,0.16221515938533537
0.42,-15701.83520263231,-15695.298234044125,2.99433072848473e-4
0.43,-15378.307113109802,-15374.468659571661,0.005593195084659292
0.44,-14458.287930200693,-14456.111915323783,0.03696486560704823
0.45,-15404.666632403685,-15396.137169737513,3.623765427340688e-5
0.46,-15129.049439488026,-15129.254834581478,1
0.47000000000000003,-15652.414925928762,-15648.09475686638,0.0032880040127230043
0.48,-15129.129111287659,-15125.508491347553,0.007124776219810436
0.49,-15204.278119845827,-15204.573718544334,1
0.5,-14690.677806944039,-14688.562165021878,0.03968541116585317
0.51,-15374.234630159981,-15374.215657861238,0.8455544305224589
0.52,-14560.09158677663,-14552.90484226876,1.4989794919672162e-4
0.53,-14567.453686211691,-14564.184031010536,0.010551624316066956
0.54,-15184.504215445848,-15179.588979913618,0.0017164438464873455
0.55,-15234.373105221444,-15225.342024289312,2.1380848447706605e-5
0.56,-15574.010147548945,-15572.204416756505,0.057382667869817
0.5700000000000001,-15504.124351716264,-15499.286712925952,0.0018676405126521617
0.58,-15583.848960666835,-15579.722566849303,0.004068946709355583
0.59,-15462.55567825641,-15456.698046212372,6.198951331294678e-4
0.6,-15142.561305081928,-15141.437686441446,0.1338531878636649
0.61,-15380.492985368786,-15374.247640122483,4.089849986064846e-4
0.62,-15435.328706331482,-15422.121335668193,2.7543040963725574e-7
0.63,-15330.661369404503,-15326.415916703501,0.003569261392690707
0.64,-15223.747393757745,-15212.75050904965,2.7353700000647338e-6
0.65,-15128.779328407765,-15119.987459470973,2.749293767798226e-5
0.66,-15802.19517183445,-15799.428700919407,0.0186617028813955
0.67,-15086.628131979967,-15081.327643500383,0.0011302792122189573
0.68,-14729.916758412763,-14723.753555073465,4.4659526471778555e-4
0.6900000000000001,-15517.62635955759,-15511.361055686517,4.003395742873629e-4
0.7000000000000001,-15153.338316693007,-15149.468372081052,0.005401411435143102
0.71,-14898.198593586914,-14885.535894196752,4.84289648248103e-7
