c,null_like,alt_like,p
0,-15082.93292410092,-15083.703554852766,1
0.01,-14168.402109930497,-14167.78676357159,0.267272363245866
0.02,-15113.364647473913,-15113.912892703425,1
0.03,-15091.358510858881,-15092.055061436346,1
0.04,-14683.853532140907,-14683.541645326017,0.42964842855234603
0.05,-15572.940318440085,-15573.376009588066,1
0.06,-15222.029307832594,-15222.447206803676,1
0.07,-15029.077296230384,-15029.814636201398,1
0.08,-14830.047320016987,-14829.859571013973,0.5400225304279006
0.09,-15454.309662664731,-15455.187333989392,1
0.1,-15036.094867642156,-15036.231164886163,1
0.11,-14953.814613038918,-14954.606863634019,1
0.12,-14864.424426982403,-14864.665903420891,1
0.13,-15395.712466726724,-15396.467747226978,1
0.14,-15636.287162047895,-15636.949435916229,1
0.15,-14943.346460125234,-14944.077371072786,1
0.16,-15235.054660511998,-15235.040193294502,0.8649305110866463
0.17,-15716.575879935639,-15717.390007362901,1
0.18,-15347.533288848163,-15348.364827958509,1
0.19,-15412.209576873149,-15412.445690569459,1
0.2,-14716.978378792053,-14717.589121082327,1
0.21,-14825.824945286946,-14826.431778800066,1
0.22,-14817.082056702833,-14815.555370875909,0.08056971876297687
0.23,-15355.334955172719,-15356.138832594643,1
0.24,-14636.651925607684,-14631.068991384333,8.331595950099346e-4
0.25,-14622.414312136843,-14622.855343090774,1
0.26,-14974.794815752812,-14974.721061666758,0.7009281028301939
0.27,-14992.48648090133,-14992.238112068855,0.48093708191455514
0.28,-14938.238757482219,-14938.881478987496,1
0.29,-15350.221316641002,-15350.441391846747,1
0.3,-14893.814303941255,-14890.148110412847,0.0067723055028969595
0.31,-14666.601593450714,-14666.308521214865,0.44391391235032507
0.32,-13872.763771648395,-13869.632543443828,0.012332309479968462
0.33,-15075.27195869407,-15075.11848471842,0.5795591111451851
0.34,-15009.933871086332,-15009.522771752007,0.36453811011483256
0.35000000000000003,-15554.573629622118,-15552.02228821392,0.02388886775888247
0.36,-15187.083872673873,-15186.771188312605,0.42905920341171755
0.37,-14983.208411015295,-14981.269458155548,0.04892555089870527
0.38,-16016.730855994772,-16014.939188493261,0.05836187382158429
0.39,-15215.93284559772,-15216.450216141038,1
0.4,-15142.452463293477,-15140.461412888166,0.04598617484756139
0.41000000000000003,-15004.608386273096,-15002.909449629286,0.06528053488470731
0.42,-15257.129026172626,-15257.348434707472,1
0.43,-14700.232773992386,-14699.977488611677,0.47489188217651257
0.44,-15792.856640420052,-15791.339356373172,0.08150823865474313
0.45,-15297.397429166836,-15297.28104460088,0.6294781175154833
0.46,-14771.55556952634,-14769.51375613762,0.04330062305372556
0.47000000000000003,-14841.475362275321,-14837.697188472855,0.005979906374296519
0.48,-15395.682014053644,-15391.705791155357,0.004802243428693388
0.49,-14723.32940768121,-14722.03484612232,0.10759989124644305
0.5,-15158.037274394266,-15156.951471568129,0.14057938615322446
0.51,-15264.700888997993,-15263.12987612919,0.0762989886321269
0.52,-15130.88141228618,-15123.377273470935,1.0704062911747481e-4
0.53,-15452.061334811375,-15445.892076311913,4.43707368857849e-4
0.54,-16151.575690407857,-16147.839064582817,0.006262234698340439
0.55,-15119.469688830799,-15116.50524363191,0.014894617623833624
0.56,-15030.095924700976,-15023.256607158528,2.169082075398941e-4
0.5700000000000001,-14594.160238744817,-14594.79433203289,1
0.58,-14478.420754806668,-14475.10058579468,0.009969501650094222
0.59,-14781.22077362335,-14777.590542991022,0.007048918412564599
0.6,-14921.199751213187,-14912.209418488319,2.2316011940603892e-5
0.61,-15354.40213783648,-15346.924651669597,1.1010751193648431e-4
0.62,-15297.386438698863,-15291.132932727192,4.0542750491094273e-4
0.63,-14362.325559291985,-14352.807617338824,1.2828321862961403e-5
0.64,-15579.64381565522,-15571.605360254536,6.0821092648870203e-5
0.65,-15629.499384179628,-15624.481060685928,0.0015345627824738962
0.66,-15123.271336712367,-15119.024388816208,0.0035633997222131284
0.67,-15130.737667932968,-15119.573610025058,2.2981707950672903e-6
0.68,-14998.309894919805,-14985.155326360988,2.909091189318274e-7
0.6900000000000001,-14890.156498757757,-14885.724317479962,0.002907917765549938
