c,null_like,alt_like,p
0,-15255.320768910566,-15256.087828516442,1
0.01,-15027.83550868032,-15028.685518772021,1
0.02,-15015.302234887646,-15016.097434055131,1
0.03,-14955.571134268876,-14956.169703746646,1
0.04,-14895.63020487269,-14896.346812083295,1
0.05,-15398.251294019401,-15398.962049411779,1
0.06,-14610.361403590618,-14610.130919035253,0.4971714059858248
0.07,-15373.366713992995,-15374.110730937187,1
0.08,-15283.080558989639,-15281.455795224923,0.07144404893175137
0.09,-14134.497219727742,-14135.436082536577,1
0.1,-15138.69231369436,-15138.523055001417,0.5606862675410577
0.11,-15494.124403247082,-15495.09176500335,1
0.12,-15250.382768513118,-15251.041669269389,1
0.13,-15343.115180729132,-15343.140602165739,1
0.14,-15553.070979598257,-15552.03984514803,0.15098521173489982
0.15,-15109.577242812167,-15110.218086719957,1
0.16,-16062.977573495495,-16063.536482077483,1
0.17,-14646.274847060937,-14646.959355224215,1
0.18,-15274.084883940248,-15274.21208948481,1
0.19,-14940.049195578102,-14940.073278160973,1
0.2,-15042.555800544702,-15042.20500245677,0.40224787526516737
0.21,-15083.707636652585,-15083.657761604187,0.7521297339707697
0.22,-15213.525321307337,-15214.226347189498,1
0.23,-15165.631299082694,-15166.379938430728,1
0.24,-14640.889288703778,-14640.804956917624,0.6813022745267527
0.25,-15406.820517039054,-15406.847573256888,1
0.26,-14897.566395972386,-14897.954185433387,1
0.27,-15132.082349087701,-15132.784259798998,1
0.28,-14308.189583282861,-14308.101857676202,0.6753118964985269
0.29,-14729.65373296679,-14727.836843976345,0.056618154879633814
0.3,-15126.558828318208,-15127.300832177634,1
0.31,-15381.175998604493,-15376.9900099323,0.0038105079414320845
0.32,-15482.41195050379,-15483.230271055249,1
0.33,-15651.75390954149,-15652.50695559917,1
0.34,-15905.91419886417,-15905.16981555342,0.2224079241170116
0.35000000000000003,-15050.072566153585,-15043.22100603393,2.1409848063941067e-4
0.36,-15611.239352233995,-15607.062714344847,0.0038499262000025194
0.37,-15304.49858186598,-15302.175836599641,0.031135237520788877
0.38,-15255.20924621206,-15254.483027557,0.22813726780594945
0.39,-15402.351020830523,-15400.60574470514,0.061719992215892035
0.4,-15918.937314929008,-15918.23535793122,0.23606933796439486
0.41000000000000003,-15633.896212394053,-15634.740406358682,1
0.42,-15417.388244985883,-15412.812926456074,0.0024863148868766775
0.43,-14385.335471933262,-14382.472517123897,0.0167163750112856
0.44,-15009.322984832092,-15008.228014796527,0.13891472033427485
0.45,-15546.68463130724,-15542.936771310908,0.006184580008710861
0.46,-14537.826858388604,-14535.447685504234,0.029156557190740763
0.47000000000000003,-14346.185189035807,-14341.001651025865,0.0012828256199719425
0.48,-15372.13677633655,-15371.79003860211,0.40498475467267164
0.49,-14802.952522997804,-14794.275553173724,3.102544557254506e-5
0.5,-16156.557567539276,-16155.624282105427,0.17186833955147307
0.51,-15201.483741627942,-15202.21206547768,1
0.52,-14789.52589169431,-14787.44578040848,0.04138396561389221
0.53,-15333.110800027147,-15331.579985778924,0.0801612924284154
0.54,-15088.670326673833,-15078.431965794502,6.036090760733059e-6
0.55,-15612.308297193664,-15604.10895081247,5.13206113262724e-5
0.56,-15074.503725998195,-15072.56894123652,0.049169131104273345
0.5700000000000001,-15134.07748876792,-15126.21371558386,7.31510816241204e-5
0.58,-14964.107250577445,-14959.26765685615,0.001863670319379984
0.59,-15668.638974204727,-15665.274383227461,0.009484808903557688
0.6,-14301.388126087353,-14301.68405199818,1
0.61,-15130.973544130064,-15125.342122517215,7.907400101860987e-4
0.62,-15830.309185151915,-15830.6015289811,1
0.63,-15428.577784440877,-15420.142452585736,4.0015290495601175e-5
0.64,-15287.853130727308,-15287.291951775569,0.28941130230181394
0.65,-15377.030899009722,-15374.477796635065,0.023840416938665423
0.66,-14887.054069503736,-14881.90731124632,0.0013349843548440253
0.67,-14823.936203431496,-14813.408034040332,4.459750386054368e-6
0.68,-15388.096518014454,-15378.760794944452,1.5529067342904443e-5
0.6900000000000001,-14746.150520256353,-14744.375259145003,0.059526712898217767
0.7000000000000001,-15916.151922814457,-15914.285476709669,0.053350939222811124
0.71,-15784.67634440935,-15782.82754614122,0.054490907258209736
0.72,-15080.659886964324,-15076.89209173279,0.00604919091182812
0.73,-14917.195745527495,-14913.407621641862,0.0059142424624088474
0.74,-14674.672011793094,-14665.796904497833,2.5188907947718735e-5
0.75,-15046.6468807965,-15037.402270642406,1.7086799721418355e-5
0.76,-15256.301581042717,-15246.70963633637,1.1871105752630721e-5
0.77,-14990.817683595911,-14986.713108821526,0.004167968154385005
0.78,-14930.144621201285,-14922.77366402588,1.2327505347033892e-4
0.79,-15025.622950429193,-15016.840863844092,2.777726236107275e-5
0.8,-14942.102958114356,-14930.649879695446,1.7010612012991018e-6
0.81,-14827.73809366517,-14825.876286537228,0.05364812658976936
0.8200000000000001,-14651.68107159873,-14632.506260303384,5.913952546091036e-10
0.8300000000000001,-15596.139633004446,-15585.057439251368,2.5027333566040083e-6
0.84,-15014.163172412857,-15002.767464066319,1.805703674083572e-6
0.85,-14301.72491688115,-14298.471609682663,0.010747394115498604
0.86,-15682.843698837789,-15670.659655099706,7.957605476754808e-7
0.87,-15575.802775650476,-15562.499987705907,2.495225815569274e-7
0.88,-15132.301866778775,-15121.139735789808,2.3027874345770227e-6
0.89,-14315.800036820474,-14297.702870362766,1.785891381622415e-9
0.9,-15074.907597476065,-15060.807589692986,1.094036885805416e-7
0.91,-14871.382004351188,-14858.871133288943,5.668746635664446e-7
0.92,-15156.434077803277,-15143.934473811207,5.73538693347577e-7
0.93,-15192.967782710797,-15181.287278541417,1.3427286498087002e-6
0.9400000000000001,-14923.15667275188,-14911.19404124885,1.00148874920934e-6
0.9500000000000001,-15162.213225361007,-15141.016735335184,7.46575242191435e-11
0.96,-15841.52170579532,-15828.197746154228,2.4411353596629867e-7
0.97,-15147.244078004656,-15132.294209278796,4.54974436380715e-8
