c,null_like,alt_like,p
0,-15704.746018241298,-15704.832290844824,1
0.01,-14568.587203225903,-14568.933600204207,1
0.02,-15236.547936284811,-15237.495439319215,1
0.03,-14922.427064015967,-14923.316681706496,1
0.04,-15885.223569078955,-15885.967509839731,1
0.05,-15361.008521427519,-15360.850940010108,0.5745292091581504
0.06,-15382.93685368278,-15383.825380050863,1
0.07,-15490.840467905044,-15490.850772284539,1
0.08,-15097.485943476944,-15098.300731597183,1
0.09,-14605.104031609953,-14605.921235074682,1
0.1,-15348.290387062987,-15348.896911387652,1
0.11,-15400.959792293932,-15401.730653159748,1
0.12,-16046.774734000961,-16047.12582444295,1
0.13,-15376.926545456943,-15376.60712878876,0.42413357893977544
0.14,-15017.747776018703,-15015.285488850179,0.026477324112840383
0.15,-14710.744507394216,-14710.63097452622,0.6337081283257816
0.16,-15369.723766014115,-15369.327340744157,0.37323957427243415
0.17,-15057.605863024919,-15054.91270014589,0.020295161466768734
0.18,-14455.88386040154,-14454.856634665832,0.15176190015917065
0.19,-13823.576570900772,-13824.411249307412,1
0.2,-14309.970291370279,-14307.856175076968,0.03975681983276454
0.21,-16068.695279123973,-16067.096499598341,0.07374826449474106
0.22,-15509.915902205683,-15508.375519183222,0.07922320403623126
0.23,-14311.150026266245,-14311.275302825412,1
0.24,-15017.73642416401,-15017.321467422875,0.3622975476986542
0.25,-15272.511858177015,-15269.07028049253,0.0087011818637730675
0.26,-15570.938085883152,-15571.760781646135,1
0.27,-15673.005643741864,-15673.876311675764,1
0.28,-15929.581107494532,-15929.357070341875,0.5032508574468861
0.29,-15286.52134144391,-15284.236146942598,0.032529178040450746
0.3,-15067.573933797561,-15066.896885414251,0.24456318945906674
0.31,-15182.200013957192,-15180.33258473722,0.05328818197860658
0.32,-15300.704393168244,-15299.017320668598,0.06622693457222206
0.33,-15864.586520090848,-15861.202236252539,0.009277726496027153
0.34,-14882.39804030593,-14882.34866532025,0.7533349053511896
0.35000000000000003,-15196.481544564767,-15193.783596831998,0.020184165953697573
