c,null_like,alt_like,p
0,-14293.571254804345,-14292.555778412681,0.15412395931949244
0.01,-15013.321350043845,-15013.574029549307,1
0.02,-15540.690233121664,-15538.921380234175,0.05998838183928252
0.03,-15865.970859154715,-15866.843212147674,1
0.04,-15082.743573000824,-15083.181849345816,1
0.05,-15231.41624051505,-15231.954075373784,1
0.06,-15278.108085418984,-15276.849634759703,0.11263171368460556
0.07,-15068.032710887535,-15068.299974778416,1
0.08,-15203.574911697022,-15202.757693633903,0.2010905662819699
0.09,-15629.276852332832,-15628.679795332939,0.274501281774557
0.1,-15010.87502786498,-15011.621088250511,1
0.11,-15045.340771513436,-15044.64158111613,0.23699486658782778
0.12,-15193.21483359977,-15194.061009721734,1
0.13,-15468.65432554842,-15469.426505114385,1
0.14,-14976.23539756721,-14976.870892040113,1
0.15,-15094.838286980854,-15094.351268185048,0.323675275340609
0.16,-15336.017532698761,-15335.747146084283,0.4621124518765186
0.17,-15798.779257202987,-15798.916900754351,1
0.18,-15169.803233107748,-15170.38525643341,1
0.19,-15867.667295932672,-15866.659277716968,0.15564495551967922
0.2,-15315.362413819035,-15314.75115415083,0.2688667973205268
0.21,-15392.356150869937,-15388.807762182638,0.007722267359075179
0.22,-14942.97113820658,-14941.595071084266,0.09712470541092431
0.23,-15712.064665790162,-15712.46536704862,1
0.24,-14538.589291134174,-14536.71896603727,0.05310377726608593
0.25,-15708.089625832929,-15708.411921826275,1
0.26,-15509.787096232636,-15510.386575590928,1
0.27,-15317.971163999093,-15318.78979074948,1
0.28,-15178.327595602568,-15177.141349022215,0.12348968999493941
0.29,-15524.436638488402,-15525.24717427763,1
0.3,-15492.015241275203,-15491.495965244801,0.3081584635019793
0.31,-15812.320571170678,-15811.986935542162,0.41400459170866516
0.32,-14013.39569071906,-14010.225011960802,0.011795457339479723
0.33,-14715.306042863323,-14711.873108775548,0.008785755342348782
0.34,-14617.830960978246,-14616.285735638032,0.0787529934148318
0.35000000000000003,-14851.76100698653,-14851.997834125652,1
0.36,-15664.521687758663,-15665.129089344638,1
0.37,-15119.752896048743,-15116.289205495243,0.008488589872418777
0.38,-15765.513711590254,-15764.657368720169,0.1906372799221572
0.39,-15595.318689024225,-15591.449228937305,0.005404310861839322
0.4,-14657.18441562369,-14657.394821652897,1
0.41000000000000003,-14723.041951555573,-14722.384118379663,0.25137128850256113
0.42,-14644.699881023911,-14641.563669108098,0.0122631277952884
0.43,-14835.563855898461,-14834.436023249917,0.13312623122417594
0.44,-15357.642104331793,-15354.43900378837,0.011372246990296297
0.45,-15231.018043674958,-15230.442779753976,0.28343868108220016
0.46,-15262.355955153782,-15261.079873176439,0.11014330436235972
0.47000000000000003,-14591.645455608941,-14581.47447583767,6.476465610258462e-6
0.48,-15295.819762288875,-15293.389196356065,0.027468309958976565
0.49,-15761.503826589655,-15755.723195088502,6.734009543346434e-4
0.5,-14955.788216877423,-14953.638809700125,0.03813895312031625
0.51,-14905.540938020202,-14905.380042901643,0.5705337591391482
0.52,-15827.867255545212,-15826.299509206136,0.0766052379636669
0.53,-13695.710983507668,-13689.900848281988,6.523691453283621e-4
0.54,-15320.039825333768,-15319.480111584187,0.2900417615706444
0.55,-15163.930616418369,-15156.466543704511,1.116842812080096e-4
0.56,-14985.286537503745,-14977.634125488914,9.148259326647504e-5
0.5700000000000001,-15105.394407825153,-15097.992134203709,1.1924761535588526e-4
0.58,-15714.997835196658,-15712.270313281442,0.019511914655693196
0.59,-15108.986933530006,-15107.242298857955,0.06176784128307393
0.6,-15652.095053178453,-15647.804073667292,0.003395099064855356
0.61,-14855.053034791878,-14845.182251767117,8.865205122525372e-6
0.62,-15236.433112041548,-15234.602506075023,0.05569310816319971
0.63,-14905.901665288644,-14898.317133976529,9.830083916243983e-5
0.64,-14808.66250204426,-14807.55473683605,0.13662809682160643
0.65,-14995.59539962551,-14987.174186217351,4.061507394890335e-5
0.66,-14926.089874816218,-14924.808190745905,0.10936535846208995
0.67,-15217.608465118292,-15208.746905480519,2.5550237683642165e-5
0.68,-15455.48903102819,-15451.840029130162,0.0069031262926745485
0.6900000000000001,-14466.76311576851,-14454.809037960807,1.0104279178055076e-6
0.7000000000000001,-14758.396120285592,-14753.189447954637,0.0012510794776570086
0.71,-15200.180507472438,-15192.582348431528,9.689215477002165e-5
0.72,-15673.722947908123,-15659.397340971866,8.665965248752062e-8
0.73,-15405.815057889635,-15401.405075038387,0.00297952265836274
0.74,-15280.01649971844,-15273.157659331215,2.1244504306129706e-4
0.75,-16185.9442465639,-16178.369797555084,9.935628555203357e-5
0.76,-14875.446775834454,-14856.865197570116,1.0864724137457855e-9
0.77,-15312.109520279762,-15303.468432057845,3.221948863751489e-5
0.78,-15934.995821196597,-15926.944778989808,6.001794090896939e-5
0.79,-15834.480961018213,-15831.01690465984,0.00848511809067425
0.8,-14993.284902599478,-14987.724970713933,8.540805967203044e-4
0.81,-16265.914245576401,-16255.789964644498,6.800456354228907e-6
0.8200000000000001,-14851.50200182884,-14844.706450771471,2.2726016456760468e-4
0.8300000000000001,-16128.099898013828,-16109.284023604572,8.544239845400626e-10
0.84,-15435.466523006235,-15420.914870365525,6.861981453753297e-8
0.85,-15305.724678825032,-15295.711248272084,7.636193595347043e-6
0.86,-15433.757349024794,-15421.34276763837,6.264253904226611e-7
0.87,-15314.974094440482,-15306.692570260722,4.7059064219816e-5
0.88,-14506.003741865974,-14493.710862144246,7.10750420193384e-7
0.89,-15476.149433888915,-15471.10601079223,0.0014933147043248776
0.9,-14981.123442478161,-14972.198963318935,2.3915014737942956e-5
0.91,-14950.091527794846,-14940.631337763787,1.3628889425712929e-5
0.92,-15140.229261080207,-15125.591866794333,6.280757483352666e-8
0.93,-14704.471600204708,-14688.954241368356,2.5345407198299102e-8
0.9400000000000001,-15346.229576096159,-15331.699298556343,7.01508476605932e-8
0.9500000000000001,-15247.425817866782,-15231.375339629141,1.4636523730624851e-8
0.96,-15502.926558602247,-15493.311819675262,1.1590968595867316e-5
0.97,-15447.750062539444,-15426.860360363866,1.0217403613910117e-10
0.98,-15473.83211611493,-15467.384357004983,3.293698873348609e-4
0.99,-15669.829297642123,-15656.571057382635,2.612993879698474e-7
1,-14907.625659402678,-14896.671541260259,2.860037676983219e-6
