c,null_like,alt_like,p
0,-15192.316640223184,-15193.125422537221,1
0.01,-14928.095013011909,-14928.864842743895,1
0.02,-14918.041603754235,-14918.686620248169,1
0.03,-15816.452163941583,-15817.064874426007,1
0.04,-15702.712255171193,-15702.772692497983,1
0.05,-15007.121851739908,-15007.96370856319,1
0.06,-15159.57245460287,-15160.110214646065,1
0.07,-14793.744149207781,-14793.731443790291,0.8733476229416722
0.08,-15282.119838395702,-15282.870159943657,1
0.09,-15889.458493462846,-15888.41941725828,0.14942094160738073
0.1,-15159.030154773729,-15159.358055344952,1
0.11,-16021.086452897229,-16021.872859696188,1
0.12,-15007.996700610165,-15007.009485974731,0.159978503669777
0.13,-14342.02847442271,-14342.753359722321,1
0.14,-15417.991289254383,-15417.858299868323,0.6060420916871027
0.15,-15526.764000554385,-15527.13951532747,1
0.16,-14546.391731235719,-14547.19837095911,1
0.17,-15354.686770444063,-15354.466504755685,0.5068660938937789
0.18,-15056.815106415475,-15055.689864931133,0.13357270784792652
0.19,-15149.97795236455,-15150.726939787171,1
0.2,-15174.857316219635,-15175.088207900573,1
0.21,-14669.23455184102,-14668.618236882305,0.2668961907743034
0.22,-15090.530295294073,-15089.806813379704,0.22901575734305335
0.23,-14504.555644639564,-14505.4338679778,1
0.24,-15132.195220965225,-15133.071852639378,1
0.25,-15470.693693278401,-15471.260765137358,1
0.26,-15692.892483218357,-15693.749579712854,1
0.27,-15151.890060889635,-15152.287679468158,1
0.28,-14788.005809654083,-14786.923371800907,0.14119603928244975
0.29,-14987.432359922446,-14987.217899284484,0.5125187369263654
0.3,-14923.515050492611,-14923.729773168341,1
0.31,-15752.08875195757,-15752.54785213019,1
0.32,-16120.483239113135,-16117.081301453742,0.00909602305103591
0.33,-15540.845581114883,-15536.276849104534,0.002504279686222875
0.34,-15913.262703475611,-15912.950112758326,0.4291283240312655
0.35000000000000003,-15033.577517576516,-15029.107346495277,0.0027894046441274806
0.36,-14923.065044087021,-14921.54751922938,0.08148405344273682
0.37,-14802.218024856178,-14803.004685249494,1
0.38,-15361.465457701603,-15361.552165347668,1
