c,null_like,alt_like,p
0,-14870.640072136115,-14868.448508369813,0.036296339328641035
0.01,-14838.17648294535,-14837.683425103323,0.3206935919468309
0.02,-15303.446208890702,-15302.920382249999,0.3051266283764344
0.03,-14852.30819256535,-14852.93271501755,1
0.04,-15403.785187955973,-15404.155951177387,1
0.05,-15309.938962659977,-15310.77771931102,1
0.06,-14982.886817460098,-14983.526475875107,1
0.07,-15761.244524266018,-15761.774124441063,1
0.08,-15319.67433921739,-15317.650822967466,0.04424906419500366
0.09,-14541.420382768325,-14542.043309843317,1
0.1,-16154.681762094775,-16153.081087980325,0.07357759153706567
0.11,-15263.299177622865,-15264.155800720258,1
0.12,-14642.762298029616,-14642.052209927477,0.233374402896595
0.13,-14534.571451237805,-14530.596221352194,0.004807516159522572
0.14,-14960.49935120801,-14960.86356736959,1
0.15,-14786.853042670535,-14786.811249698692,0.7724954126200085
0.16,-15573.339958441096,-15573.095520731495,0.48442938345880876
0.17,-15170.838589244142,-15171.673175956403,1
0.18,-14715.50529729444,-14714.48291442995,0.1527304942241309
0.19,-15889.11383652718,-15889.919012298209,1
0.2,-15587.513237298963,-15586.878799978818,0.2599779028044359
0.21,-15901.652038657438,-15902.490284505564,1
0.22,-15227.568808915914,-15227.78161424536,1
0.23,-15067.79145222947,-15066.964767252011,0.19850088215304226
0.24,-15128.570122950492,-15129.451766804765,1
0.25,-15140.435927532599,-15140.563611772364,1
0.26,-15136.695385100144,-15131.887057323249,0.0019282055883451537
0.27,-15494.025689391226,-15491.2616105609,0.018712799128000203
0.28,-15315.12493695092,-15315.622680295104,1
0.29,-15254.988366071764,-15252.738864610887,0.03391462334796099
0.3,-15163.238654304405,-15161.609660471158,0.07107630035831232
0.31,-14955.823119681392,-14953.36733441459,0.026677374000849265
0.32,-15496.472950369327,-15494.230402283916,0.03419162266792931
0.33,-15011.985735212322,-15001.665902685834,5.543561826006351e-6
0.34,-14888.620975946933,-14884.717744635485,0.0052059711681855456
0.35000000000000003,-15871.256955170995,-15870.927257222427,0.4167732953281427
0.36,-14626.73076406303,-14624.381974740198,0.03020514259521507
0.37,-14828.762781493915,-14829.472846202347,1
0.38,-15332.555042702033,-15328.812216987923,0.006219256544354873
0.39,-14966.398827676634,-14966.6238157277,1
0.4,-15335.320678726343,-15331.082691968028,0.0035986774556792103
0.41000000000000003,-14965.325332577564,-14964.110622384467,0.11907692014471608
0.42,-15809.291137086702,-15809.448167615677,1
0.43,-14963.311220560205,-14963.844080641857,1
0.44,-15432.252233042467,-15426.48328891662,6.819205407450947e-4
0.45,-15098.109184297635,-15096.842617919534,0.11147869296741801
0.46,-14558.319271797553,-14554.889467800074,0.008816588912614505
0.47000000000000003,-14027.702682874175,-14024.831859639598,0.016567255327193272
0.48,-14447.945984834363,-14439.47816269305,3.8668630270817683e-05
0.49,-15157.43665066583,-15156.521250754877,0.176033103720988
0.5,-14843.36425197473,-14841.029326189368,0.03069658034319052
0.51,-14992.859248894074,-14988.532202609867,0.003263275551602881
0.52,-15884.755242483321,-15881.37826792086,0.009354042101785776
0.53,-15080.97222969744,-15071.234992224718,1.0195301665533095e-5
0.54,-14995.657120118276,-14987.808047253475,7.429697099034216e-5
0.55,-15211.629047042867,-15207.55435227973,0.0043075659549650916
0.56,-15540.410453328213,-15539.292909218644,0.13490892418926007
0.5700000000000001,-15687.844187193186,-15682.42198106469,9.909432746322384e-4
0.58,-14850.814148704603,-14848.763377845326,0.042844128416017556
0.59,-15468.809196816595,-15457.75064577268,2.565142846599076e-6
0.6,-14886.077899388869,-14883.823940743629,0.03373829824939581
0.61,-14935.015336757211,-14930.970492649007,0.004451782009131765
0.62,-14956.702232263217,-14948.814281155364,7.130494603734495e-5
0.63,-15363.874569367359,-15360.270561163306,0.007257866374090462
0.64,-15334.403462262948,-15327.422529098752,1.8655636899370754e-4
0.65,-15777.24848807695,-15773.591750484306,0.00684394457663827
0.66,-15300.0349523938,-15298.347101533078,0.06616439801940398
0.67,-15741.85512829453,-15738.99337045037,0.016739180491427863
0.68,-15853.913513931371,-15849.709975019696,0.0037376295585227997
0.6900000000000001,-15413.34861070632,-15410.877528498922,0.026209197081854783
0.7000000000000001,-14606.372107840556,-14598.899425675,1.1066963682276711e-4
0.71,-14967.022050842188,-14964.476632231757,0.02405257709758401
0.72,-15345.97365393565,-15339.445943145558,3.024077588033659e-4
0.73,-15059.16002246663,-15054.373568705449,0.0019746979323359112
0.74,-15084.696571459895,-15076.461676331977,4.9431466615220145e-5
0.75,-14244.287175867412,-14233.373820986324,2.984168963910479e-6
0.76,-16019.278128171118,-16003.23889008222,1.4806872206819122e-8
0.77,-15584.314512147785,-15581.421225570213,0.016149039072457134
0.78,-14763.127209738157,-14745.904638505559,4.3843561230714585e-9
0.79,-14527.38049159268,-14511.09904190114,1.1539667879091876e-8
0.8,-15507.836913847077,-15485.640088080514,2.685565709339451e-11
0.81,-14762.046994996144,-14757.619831680742,0.0029239496659946356
0.8200000000000001,-14879.850981185638,-14867.028202529593,4.1023886855559683e-7
0.8300000000000001,-14934.875613543913,-14924.176519877446,3.7312378235153688e-6
0.84,-14963.296124520824,-14948.8787694329,7.882571343811777e-8
0.85,-16273.519994280325,-16256.309893548932,4.440899517513852e-9
0.86,-15411.629418642227,-15401.604842687602,7.5476997246443905e-6
0.87,-15703.362309576602,-15696.92658195678,3.3363207187529065e-4
0.88,-14804.501443139518,-14775.203459411874,1.936128909212531e-14
0.89,-14449.749988209831,-14438.224149903412,1.577049229390425e-6
0.9,-14535.791819621809,-14524.47511490007,1.9604574120166893e-6
0.91,-13961.334253187586,-13951.235060032184,6.981180154626143e-6
0.92,-14319.501546729984,-14310.731316529205,2.8125832999372218e-5
0.93,-15869.66074298415,-15853.906918481998,1.986561696670879e-8
0.9400000000000001,-15401.870037453902,-15380.95753211291,9.981838248003145e-11
0.9500000000000001,-15020.386622216973,-14986.654337101974,2.1450738992857082e-16
0.96,-15101.505908636835,-15079.677276612756,3.9122229364398105e-11
0.97,-15404.098038517386,-15392.60055730828,1.6242646053091233e-6
0.98,-13858.464615674648,-13851.047204663104,1.1734862518663155e-4
0.99,-15366.114033438984,-15355.06084367986,2.579510787533098e-6
1,-14724.198684897334,-14703.104722472706,8.291037779868375e-11
