c,null_like,alt_like,p
0,-16134.209751796094,-16134.959894489906,1
0.01,-14942.498485193018,-14941.806859091977,0.23954795491304234
0.02,-14739.191119006673,-14738.92417860522,0.46497984349681243
0.03,-16174.437922196013,-16175.018752918992,1
0.04,-14510.257850175863,-14510.80487655587,1
0.05,-14921.968385793482,-14920.636156828197,0.10261277914155235
0.06,-14691.117599183974,-14691.93905235893,1
0.07,-15038.668743497512,-15039.159918068712,1
0.08,-15504.340122324435,-15505.165016596502,1
0.09,-15267.67078579955,-15267.871283589255,1
0.1,-14881.366315488918,-14881.347540588147,0.8463499397161887
0.11,-15477.616365831327,-15478.448152071838,1
0.12,-15314.571809731524,-15315.355787650162,1
0.13,-15757.332704339346,-15758.122088410992,1
0.14,-15286.496147895112,-15286.55686185193,1
0.15,-15696.448470334151,-15696.396617584147,0.7474274042547981
0.16,-14434.8465118144,-14435.190508085023,1
0.17,-15589.357061469127,-15590.198547990467,1
0.18,-15601.517802232804,-15600.736255953703,0.2112129841940484
0.19,-15619.513193980318,-15617.891750071794,0.07173409469255665
0.2,-15030.070719250834,-15030.826028374204,1
0.21,-14820.493752320854,-14818.775270715743,0.06375277325228024
0.22,-15012.748913111986,-15012.913565579373,1
0.23,-15506.44270503861,-15507.016262641446,1
0.24,-15800.498636231689,-15801.048367798825,1
0.25,-15622.256726922995,-15619.45870660076,0.018001114631617552
0.26,-15497.746877737696,-15498.13855155471,1
0.27,-15079.614285012607,-15077.842934068398,0.05980796256487561
0.28,-14807.174470310529,-14807.742179847828,1
0.29,-14676.617659815312,-14675.999642662757,0.2662367109848225
0.3,-15045.064844187818,-15040.485147944579,0.002474447035423994
0.31,-15303.746589701466,-15304.230244913166,1
0.32,-15102.642973129627,-15101.530890808228,0.13586612483718144
0.33,-15588.714962339105,-15586.864692345358,0.05439486146678305
0.34,-14775.096012112295,-14774.38740506659,0.23386249473425066
0.35000000000000003,-15397.593871750038,-15396.954633817391,0.2581826147796095
0.36,-15175.273865816242,-15174.312516011725,0.1655593623321618
0.37,-15681.82200905141,-15677.229761161228,0.0024407376148749766
0.38,-15605.694385186747,-15603.494666507864,0.03595078944026392
0.39,-15183.235428904709,-15179.301152983433,0.00503019217989906
0.4,-14955.584718011567,-14955.975626792417,1
0.41000000000000003,-15867.990749681121,-15863.926361456832,0.004356813913746625
0.42,-15070.530276237168,-15067.139246087794,0.009207854670218294
0.43,-14520.391574984971,-14519.685233425345,0.2346114903992927
0.44,-16099.377711367375,-16095.941954814321,0.00875804673714688
0.45,-14718.348991808727,-14713.678574366402,0.00224103406509336
0.46,-15123.254812083429,-15122.021999259221,0.11636136112606309
0.47000000000000003,-14803.625649041098,-14800.686219909467,0.015323755313144276
0.48,-15238.606707403007,-15235.415201341513,0.011521772979527424
0.49,-15801.094520097828,-15800.052730597696,0.14889071532973422
0.5,-14655.562978484648,-14645.98127590013,1.1999183929042493e-5
0.51,-15438.727674440908,-15434.82042161791,0.005182852345908304
0.52,-15694.503817555857,-15691.084586204865,0.008921558304789419
0.53,-14774.16490987828,-14771.345315222814,0.017563326395164745
0.54,-14874.199465408812,-14867.159454209062,1.7519472391986605e-4
0.55,-15078.294294690519,-15073.16845290988,0.0013655991481821518
0.56,-15370.554640769753,-15365.753817454475,0.0019440296405782292
0.5700000000000001,-14440.730592980348,-14439.795508701565,0.17145577565212353
0.58,-16070.244324961097,-16058.91174047734,1.928318505628764e-6
0.59,-15455.327534118514,-15444.27730796344,2.587487702016994e-6
0.6,-15665.949813765621,-15663.800646049336,0.038149695214384535
0.61,-15292.402672193577,-15283.411628690566,2.2299352652640652e-5
0.62,-14749.21482747912,-14744.650185580858,0.002515501759176777
0.63,-15239.83847759729,-15233.436708753168,3.4596452513241583e-4
0.64,-15761.262415395131,-15752.871750619139,4.194396637356496e-5
0.65,-15470.483290632772,-15463.194533846494,1.3451011347926568e-4
0.66,-15155.260642972222,-15151.372734711147,0.0052950277221009805
0.67,-14960.711042227947,-14954.587376282729,4.659238991457e-4
0.68,-14879.014230362412,-14869.626068166077,1.4698044430757956e-5
0.6900000000000001,-15337.253863536902,-15334.083231616616,0.01179608028565057
0.7000000000000001,-15344.39173783663,-15326.888823205772,3.2871976174336206e-9
0.71,-15334.395532485412,-15327.124830877203,1.3711284756857085e-4
0.72,-15506.460056862354,-15500.442132546323,5.218706926831088e-4
0.73,-15044.66783403001,-15039.74997223871,0.0017115494104383876
0.74,-15789.432375750193,-15783.949008421565,9.276207199088544e-4
0.75,-15025.365843341286,-15012.356475607407,3.381201296971922e-7
0.76,-15621.788385121206,-15608.426585749508,2.3473710984908448e-7
0.77,-15002.107096109667,-14984.33271000611,2.48743782961367e-9
0.78,-15622.526951026763,-15613.136305376027,1.4659815156396322e-5
0.79,-14817.152082847319,-14811.200236006409,5.602274299616178e-4
0.8,-15252.538858320058,-15240.65577261866,1.087775701835783e-6
0.81,-15104.638624471638,-15096.133963727776,3.719675708095414e-5
0.8200000000000001,-15144.631251936355,-15133.536057705522,2.4690675582806255e-6
0.8300000000000001,-15176.62417582583,-15167.982857573257,3.2211688598263364e-5
0.84,-16030.598071305541,-16024.705090386018,5.967904950817537e-4
0.85,-15066.589230245128,-15055.770601741628,3.2939104735194308e-6
0.86,-15797.79694107163,-15788.250255536555,1.2447648779301054e-5
0.87,-15883.251407168864,-15876.575401604487,2.581456379635362e-4
0.88,-14979.074498139053,-14960.953823951746,1.7433221435657597e-9
0.89,-14962.138202456774,-14955.350510052474,2.291710026810171e-4
0.9,-15591.286557615462,-15578.757085283758,5.560421855560753e-7
0.91,-14916.817848782064,-14904.374329011225,6.078973823039358e-7
0.92,-15053.69886524793,-15030.267148058238,7.610957525831214e-12
0.93,-14486.966410026931,-14477.790814388096,1.837040857606871e-5
0.9400000000000001,-14824.993804886084,-14805.885116831438,6.328634876967524e-10
0.9500000000000001,-14671.796034467316,-14662.759505098198,2.1258828591036176e-5
0.96,-14407.803189907705,-14393.078959647157,5.7423635551878425e-8
0.97,-15275.066390026215,-15261.526204713711,1.951696995986064e-7
0.98,-15566.14486986865,-15539.78514398362,3.8476150209432723e-13
0.99,-15848.35908640953,-15824.541511216743,5.133965086497989e-12
1,-15400.454167723241,-15394.399125307893,5.014985388305162e-4
