c,null_like,alt_like,p
0,-14903.627191928075,-14904.17146155519,1
0.01,-15115.875029429437,-15116.059371659145,1
0.02,-15464.732788787069,-15464.457241303591,0.4578706361036048
0.03,-15381.203962446561,-15381.162343274398,0.77295594685677
0.04,-15474.019031062804,-15474.604370950996,1
0.05,-15399.749203081446,-15400.260929566208,1
0.06,-14875.087875007654,-14874.468653469934,0.2657713222523441
0.07,-15099.25021724491,-15099.318238513739,1
0.08,-14395.76624656369,-14396.715316946544,1
0.09,-15783.705570777267,-15783.322208024172,0.381231953270041
0.1,-15457.040551914459,-15457.653839137429,1
0.11,-15371.231266003453,-15372.0611809807,1
0.12,-15151.413911182777,-15151.586750953762,1
0.13,-15229.25019564699,-15228.662390139307,0.2782513202080858
0.14,-15994.875691920204,-15995.366365340255,1
0.15,-15271.254590690694,-15269.968654898872,0.10877896560654299
0.16,-14998.856456247486,-14999.522844402763,1
0.17,-14686.876649362672,-14687.332553457887,1
0.18,-14896.526269463257,-14896.966318584691,1
0.19,-15239.251262682594,-15239.703045792154,1
0.2,-14535.227645105011,-14534.167668570492,0.1453909992303509
0.21,-15676.085715217834,-15676.648555275959,1
0.22,-14882.197801406779,-14882.964411805666,1
0.23,-15228.030981403756,-15228.341263728575,1
0.24,-14825.935550462258,-14825.916328630849,0.8445549420629549
0.25,-15051.698555953335,-15050.35878331886,0.10164474918338512
0.26,-15017.828268185578,-15017.165447526326,0.2495821144519984
0.27,-15236.352203165517,-15237.101490313811,1
0.28,-15342.076228765796,-15338.124546076913,0.004934291004628287
0.29,-15072.092423974684,-15071.566399935353,0.305035867083372
0.3,-15913.533666526258,-15914.428766379522,1
0.31,-15328.492335204442,-15326.795961755892,0.0654837706005929
0.32,-14979.058239536447,-14977.881313145219,0.12497379382940396
0.33,-15850.9442466914,-15850.551921794871,0.37572282951108
0.34,-14639.127882037259,-14636.256632074335,0.016559207440638803
0.35000000000000003,-15307.101240958025,-15304.318973059546,0.0183278690535859
0.36,-14847.786131380257,-14843.935591032554,0.005518777316590843
0.37,-13610.032232747499,-13607.973260781182,0.042430616595487504
0.38,-15604.15557879436,-15604.454547425647,1
0.39,-15647.204943101324,-15644.399836398161,0.017856088231432195
0.4,-15177.31753360718,-15166.308596488152,2.7012314882480015e-6
0.41000000000000003,-15236.583485938409,-15235.825706401798,0.21829277681599588
0.42,-15570.051338525645,-15565.641613877402,0.0029803659914004388
0.43,-15382.763774502728,-15381.541206639102,0.11788968777215592
0.44,-15142.44066860729,-15135.629170189563,2.234317497402537e-4
0.45,-14985.03042135114,-14982.906226628156,0.03928757231001533
