c,null_like,alt_like,p
0,-15185.707467728622,-15186.223002077915,1
0.01,-15122.9374199353,-15123.691973618681,1
0.02,-15504.27536831132,-15505.04603334151,1
0.03,-15460.820653136423,-15460.279681873073,0.29826340564703
0.04,-15441.8888120184,-15442.202586995794,1
0.05,-15997.766824588583,-15997.696171779875,0.706986486480752
0.06,-14825.424828246021,-14825.99925195513,1
0.07,-14985.425812291347,-14984.787695506586,0.25860051562810615
0.08,-15317.931503589538,-15317.293405237164,0.2586073931677678
0.09,-14943.513699806865,-14943.47961330336,0.7940156914402954
0.1,-15178.768799736776,-15177.950193966855,0.20070848567314434
0.11,-14929.078072194425,-14929.59293299372,1
0.12,-14936.671545849533,-14937.180004485337,1
0.13,-14620.559967414008,-14621.156864139111,1
0.14,-15487.86021593486,-15488.631872410895,1
0.15,-14804.732712234078,-14801.984192833912,0.019048704140774
0.16,-14805.281998662313,-14803.891316355219,0.09536688045159737
0.17,-15116.127512231587,-15116.148068001507,1
0.18,-15265.97754588939,-15264.491774366787,0.08474098965159055
0.19,-14744.995183589825,-14745.895117514272,1
0.2,-14629.448867285291,-14630.188892356777,1
0.21,-14620.307629780362,-14619.952736189807,0.3995144716589643
0.22,-15027.465520506548,-15027.829022418979,1
0.23,-15242.62124154175,-15242.907677697729,1
0.24,-15061.137073388465,-15061.594771947699,1
0.25,-14847.93294619729,-14847.781615430802,0.5822186697374563
0.26,-14749.605435454658,-14749.964130477805,1
0.27,-14624.955559462465,-14625.868142017933,1
0.28,-15729.449316773733,-15728.824489206192,0.2636183548313229
0.29,-15646.740058643894,-15647.351615352414,1
0.3,-14988.871937033286,-14987.247014935856,0.07143024732309672
0.31,-15041.144771150179,-15041.299632814871,1
0.32,-15203.37471203725,-15197.749853349133,7.963514041534581e-4
0.33,-15586.438856298688,-15583.872822634989,0.02348773612585674
0.34,-15684.721678310761,-15685.200128498085,1
0.35000000000000003,-15014.476837022134,-15015.078457240339,1
0.36,-14503.116596952634,-14500.906792518732,0.03552817936506155
0.37,-14169.383083046272,-14169.37795554936,0.9193385566158061
0.38,-15474.76667009049,-15473.146674001226,0.07186098128582313
0.39,-14912.128664209897,-14910.924873638969,0.1207488145293846
0.4,-15157.11782534752,-15156.323185490777,0.20742907285080103
0.41000000000000003,-14165.7183714182,-14164.232198975435,0.08469900135813006
0.42,-14016.27345170226,-14014.217495630475,0.042582192473493694
0.43,-15295.72722229468,-15290.843837722177,0.0017769444186014783
0.44,-15209.43592208324,-15209.146604801606,0.4468480267582455
0.45,-15530.302607253094,-15530.877916957657,1
0.46,-15283.637697935335,-15279.324127878619,0.0033119111444989066
0.47000000000000003,-15210.130425577669,-15208.905253685116,0.11749913151987075
0.48,-14956.723775007556,-14946.197505529384,4.468603350090644e-6
0.49,-15550.937555094057,-15551.473965427465,1
0.5,-15929.371488230398,-15927.803778735213,0.07660869974505227
0.51,-15386.713169248666,-15378.779550869753,6.794483879255067e-5
0.52,-14412.622599233435,-14408.860501487276,0.006087573492236679
0.53,-15109.535263797092,-15102.418473947626,1.6146344427440246e-4
0.54,-15712.215222273011,-15706.613087424272,8.160933790936753e-4
0.55,-15147.102576289573,-15147.331010403097,1
0.56,-14807.628300251541,-14806.837634397223,0.20856897586829737
0.5700000000000001,-15366.525565092275,-15362.800962975722,0.0063464501422988845
0.58,-15348.469547697778,-15345.08786256124,0.00930478602136607
0.59,-15245.180580959057,-15241.449071943087,0.00629793311452459
0.6,-15070.297632815951,-15068.239295786243,0.042462480678315345
0.61,-15394.936542346719,-15388.587874750241,3.6617702992846506e-4
0.62,-15361.173967321562,-15352.872194637712,4.6064829779416454e-5
0.63,-15889.914637700767,-15884.248978336993,7.621076156526152e-4
