c,null_like,alt_like,p
0,-14875.105125160073,-14875.83043736533,1
0.01,-14575.745513318981,-14576.241729257908,1
0.02,-15030.597504400446,-15030.962038047066,1
0.03,-14712.934331944281,-14711.367639063887,0.07670428531178745
0.04,-14985.827392845544,-14984.34873387237,0.0854896393694859
0.05,-15392.933274877316,-15393.664716100284,1
0.06,-14803.779785180426,-14804.428455468347,1
0.07,-14722.391805447649,-14722.900749074683,1
0.08,-15021.975995592169,-15022.149103764912,1
0.09,-15269.167951343117,-15266.911229029536,0.033629449554895684
0.1,-15432.447000029933,-15431.857638216172,0.2776159928548854
0.11,-14462.09108380248,-14462.612628986684,1
0.12,-14986.165759286745,-14986.340448480652,1
0.13,-14888.069112827274,-14884.296299265958,0.0060155882051923255
0.14,-14186.849145963095,-14185.922698868671,0.17344715793302742
0.15,-15394.933285644476,-15395.808539838385,1
0.16,-15503.574244518608,-15503.499292196198,0.6986264997748189
0.17,-14263.75696885023,-14262.891476575764,0.18828521038904897
0.18,-15919.63230461755,-15919.377647440046,0.47543581726788464
0.19,-14484.274694003765,-14483.39230198595,0.18402891523872827
0.2,-15737.228015451601,-15737.963945128986,1
0.21,-15163.252046808431,-15161.507995107266,0.06181136213159643
0.22,-14444.458437420284,-14445.370754901665,1
0.23,-14806.15816564077,-14803.204761967936,0.01508248259660228
0.24,-14914.026497397743,-14913.942745778375,0.6823403582522265
0.25,-15003.34371601782,-15003.643102281356,1
0.26,-15662.42891313446,-15658.94706743669,0.00831802448947521
0.27,-15195.903769513083,-15194.692960510389,0.11967126798962464
0.28,-14183.527664700052,-14184.231623815753,1
0.29,-15252.105434308598,-15252.489651656857,1
0.3,-15709.34413528549,-15710.056075055767,1
0.31,-14963.498718993518,-14962.806220498609,0.23925180862678627
0.32,-14450.506313967182,-14449.046549354623,0.08751339275399872
0.33,-15130.249148126626,-15128.936085472147,0.1051179569521118
0.34,-15253.611098212223,-15253.76155488618,1
0.35000000000000003,-14998.63140937528,-14996.656295773104,0.04686503981530978
0.36,-15475.860564937606,-15473.044073781746,0.017625619894299952
0.37,-14621.308449330709,-14620.443789301118,0.18849775557062023
0.38,-15839.464280256007,-15839.027325648729,0.34987534135968607
0.39,-14961.168950357312,-14961.461669555612,1
0.4,-14563.845071300835,-14564.605431942326,1
0.41000000000000003,-14665.632094375345,-14660.355781636863,0.0011602316616534218
0.42,-15194.504773988303,-15192.747744348908,0.060850192490194965
0.43,-15193.492316658758,-15186.722632831823,2.3361109121762142e-4
0.44,-16019.018660695898,-16016.602283126962,0.027923972789150184
0.45,-14309.617113473834,-14303.938943838311,7.519088127746037e-4
0.46,-15558.883054737358,-15558.447425158292,0.35060695618739285
0.47000000000000003,-15096.297806150189,-15089.639460685585,2.6305399698819466e-4
0.48,-15061.017860424368,-15053.53695396392,1.0970904936309449e-4
0.49,-15048.927059972877,-15047.640460607967,0.10868775837518213
0.5,-15250.059586376401,-15244.278310264677,6.729342020977703e-4
0.51,-15426.94530280733,-15422.29079927721,0.0022803003037492734
0.52,-15750.431431939305,-15750.355012479575,0.695837014630148
0.53,-14868.693892310974,-14859.532786314507,1.865197262242995e-5
0.54,-14431.891079458255,-14432.09111878878,1
0.55,-15841.034955793026,-15836.871472147986,0.003906081325933446
0.56,-15012.29665318479,-15009.123288919096,0.011759796455611905
0.5700000000000001,-15272.026826437215,-15266.821211913504,0.0012525135603614769
0.58,-14879.120315140319,-14873.504752863933,8.043689158675938e-4
0.59,-14695.422218652804,-14693.980179853526,0.0894592244066838
0.6,-15577.271585599889,-15567.550534457803,1.0369573710764509e-5
0.61,-15003.114742432706,-14994.607352868943,3.708999501460081e-5
0.62,-15566.345416761244,-15560.308392628524,5.112855767453076e-4
0.63,-15117.340021351343,-15112.890409165815,0.0028529181402724276
0.64,-15728.486300309605,-15724.367236283244,0.0041019416312768585
0.65,-15138.598156323413,-15136.697709087239,0.05122521107956734
0.66,-15133.320293905017,-15128.194988599878,0.0013663936509639395
0.67,-14270.582023380712,-14263.22976413777,1.2574469403805482e-4
0.68,-15757.451493161048,-15753.569944620975,0.00533244460852248
0.6900000000000001,-15685.36946517503,-15683.264892632798,0.040206596046843825
0.7000000000000001,-14817.773429463277,-14802.315605211974,2.6949004744578797e-8
0.71,-15064.842403203736,-15057.337774387634,1.0698505764454042e-4
0.72,-15914.29968991428,-15912.589460134945,0.06439308533179604
0.73,-14962.877364129858,-14952.482478649436,5.125599674289073e-6
0.74,-15651.976260668636,-15641.644665059892,5.475861887690173e-6
0.75,-14566.102922454544,-14557.275000201618,2.6470063359553934e-5
0.76,-15651.211435663929,-15643.161279692871,6.007414002386627e-5
0.77,-15256.155974659709,-15252.185822348532,0.004834569552897572
0.78,-15234.840028977764,-15226.391676088422,3.9470022725032806e-5
0.79,-15442.672921652567,-15435.970829483007,2.5106360744399023e-4
0.8,-14468.068386998137,-14453.269375624532,5.3159137760100044e-8
