c,null_like,alt_like,p
0,-15915.196907596615,-15915.93486211565,1
0.01,-15717.399598892725,-15718.199337846634,1
0.02,-14642.847650702292,-14643.766180942297,1
0.03,-15456.851744588022,-15457.414264643325,1
0.04,-15220.001555866505,-15220.748568560524,1
0.05,-15161.566265772368,-15161.911918750278,1
0.06,-15338.63634853098,-15339.530239235328,1
0.07,-15641.105574945723,-15640.721903243251,0.38104014799477637
0.08,-15503.00246782351,-15503.814278944677,1
0.09,-15065.947921191988,-15065.765469612095,0.5457956759962983
0.1,-14568.396862762154,-14568.126328412463,0.4619901599780803
0.11,-15374.607666886184,-15374.50811203592,0.6554404317796257
0.12,-14871.509500864204,-14872.253510978126,1
0.13,-15269.218173330852,-15269.877622233305,1
0.14,-14923.24732743394,-14924.179840684656,1
0.15,-14825.78401438789,-14825.345513744915,0.3490243204669784
0.16,-14621.34031137536,-14620.506544777916,0.19658926868408663
0.17,-15321.288913760292,-15317.328364635605,0.004886160304812681
0.18,-15764.514654541606,-15765.406243048796,1
0.19,-14896.956948148587,-14894.676751936788,0.03271957552738109
0.2,-15408.966873359428,-15409.3756132439,1
0.21,-15243.120128265546,-15243.047582446177,0.7032708008455691
0.22,-15443.552813147568,-15443.969352905135,1
0.23,-15519.140819897826,-15517.247444219067,0.051659821362463824
0.24,-14840.569894193919,-14836.484279642904,0.004256005696696912
0.25,-14602.114468374644,-14598.624317976459,0.008241175629189362
0.26,-15184.574959581505,-15185.48701955268,1
0.27,-15757.529520002256,-15757.144801288203,0.3803911447164796
0.28,-15101.319427896991,-15098.08478145693,0.010975419367367154
0.29,-15589.00909984993,-15589.094817341436,1
0.3,-14396.67443748951,-14396.019885686374,0.2525570164608706
0.31,-15304.655256507966,-15303.469778075514,0.12361126358058885
0.32,-15441.23341056535,-15442.003725785902,1
0.33,-16157.558790447212,-16158.142725104442,1
0.34,-15807.771478262877,-15807.985256991431,1
0.35000000000000003,-14638.841557557565,-14638.18285722485,0.2510590832696082
0.36,-15006.233621800753,-15002.910545201432,0.009937013840656579
0.37,-15504.544106813957,-15501.11020531247,0.008776247989862596
0.38,-15508.444609065391,-15509.148619865624,1
0.39,-14808.783436845357,-14798.601669340558,6.403851977742627e-6
0.4,-14540.271017887475,-14538.394943517585,0.05273967222845885
0.41000000000000003,-14905.454673480348,-14902.068814970131,0.009261369122533558
0.42,-15149.502275253091,-15150.313377146747,1
0.43,-15187.259582126664,-15183.204047992087,0.004399579175723819
0.44,-14657.902117552201,-14657.119382649755,0.21086612943779015
0.45,-14798.438973348995,-14798.168599366425,0.4621229106759101
0.46,-15815.735978977598,-15813.006073550046,0.019458753018793684
0.47000000000000003,-15431.612095619068,-15430.024540728296,0.07476818720884114
0.48,-15364.306410369914,-15358.627704012797,7.514743571668014e-4
0.49,-14710.331504240072,-14706.448375863054,0.005323124681285889
0.5,-16152.066320591273,-16151.636921427345,0.3540751895792808
0.51,-14547.884435221846,-14542.603970085904,0.0011550305224537042
0.52,-15644.09007977411,-15640.700815834327,0.009226095137379025
0.53,-15630.787931985054,-15623.906048252557,2.0729593973063527e-4
0.54,-14427.736390022788,-14427.410665203655,0.4195948724141282
0.55,-15636.461928134997,-15627.727482430886,2.9204759615411242e-5
0.56,-15806.99365784841,-15807.718553346687,1
0.5700000000000001,-15475.985231727995,-15475.347950668007,0.2589125708331372
0.58,-14734.176335868708,-14730.745941897836,0.008810768803715377
0.59,-15189.888552772069,-15184.813745156172,0.001443313641115552
0.6,-16002.327476209288,-15999.677595129253,0.02132833646226267
0.61,-14734.322303818923,-14725.658840099179,3.146958220951761e-5
0.62,-14697.850713479675,-14688.06474789376,9.688215049590643e-6
0.63,-15929.470459420283,-15921.085351400101,4.219034779687871e-5
0.64,-14214.440907943943,-14212.48645337383,0.04803076421027756
0.65,-15403.494333427629,-15399.929931988872,0.007585535570316637
0.66,-14589.655303010908,-14585.801768563815,0.005500499359401722
0.67,-15725.522546672839,-15717.708499648093,7.710054175505529e-5
0.68,-15626.52380957131,-15614.879837517532,1.3947150361838914e-6
0.6900000000000001,-15228.460940859142,-15226.432518113377,0.04399260787611976
0.7000000000000001,-15425.116307529774,-15418.733567262083,3.530748779136076e-4
0.71,-14870.82724365298,-14863.510383530185,1.3055749380369634e-4
0.72,-15420.850516034901,-15417.115244629787,0.006271663926114408
0.73,-14770.071528911529,-14763.78574365922,3.916593056253083e-4
0.74,-15480.37821980775,-15469.441176947148,2.911391658705065e-6
0.75,-15797.017992604613,-15797.243408582122,1
0.76,-14589.563071194556,-14581.461339549283,5.689001472740286e-5
0.77,-15821.776404380638,-15812.046196860147,1.027062629116603e-5
0.78,-15408.452945117055,-15395.646584164046,4.1727921077968264e-7
0.79,-15624.576932722459,-15617.028241637277,1.021047842164414e-4
0.8,-15305.289510065868,-15292.122123478079,2.870732345073843e-7
0.81,-14867.777369235482,-14854.53443725286,2.6547367176354555e-7
0.8200000000000001,-15552.734930778364,-15538.634548199689,1.0936132720804775e-7
0.8300000000000001,-15110.52602583812,-15103.165451192892,1.2464029679584647e-4
0.84,-14967.27557246339,-14946.180308156076,8.280006218642293e-11
0.85,-15619.915350983516,-15616.145845880787,0.006037720166296157
