c,null_like,alt_like,p
0,-15067.657711410186,-15067.626966583417,0.8041567875549749
0.01,-14686.666294683802,-14686.976598180101,1
0.02,-15114.017697961597,-15114.406490524756,1
0.03,-15109.958547914552,-15110.716053528846,1
0.04,-15072.511900368097,-15072.030922271004,0.32669450771221437
0.05,-14818.114227632146,-14818.854047900491,1
0.06,-15167.626520833577,-15168.40108770709,1
0.07,-15089.63411116868,-15090.257837399184,1
0.08,-14684.151814701734,-14684.116089299161,0.789236004798651
0.09,-14797.714223929645,-14797.14710091075,0.2868714602176189
0.1,-14727.66240578715,-14728.407615198865,1
0.11,-15498.928251777372,-15498.71435169776,0.513070355455942
0.12,-15490.470460680297,-15490.59321815501,1
0.13,-15241.828266385386,-15238.528435787954,0.010199817477337865
0.14,-15104.332264425017,-15105.197874633579,1
0.15,-15287.469864635013,-15285.603290371377,0.053342753756883764
0.16,-15061.138883788923,-15061.429728745085,1
0.17,-15097.457032632563,-15096.57328803103,0.18369311540437216
0.18,-15402.969027406038,-15400.950682167864,0.04452105023547233
0.19,-15802.031059003184,-15802.65041444816,1
0.2,-14756.08327509415,-14751.166815103416,0.0017141601183634982
0.21,-15329.401602978476,-15329.923912092994,1
0.22,-14973.53570121067,-14974.321589930129,1
0.23,-15459.983451824544,-15458.889408643667,0.13908201780662616
0.24,-15389.69371659847,-15390.383800589301,1
0.25,-14795.84849562709,-14795.365666738167,0.32576550931895415
0.26,-15132.93855599996,-15129.647677911687,0.010302919351812727
0.27,-15224.039887530018,-15224.333843983166,1
0.28,-15947.910723642155,-15940.86819654222,1.7472665609001792e-4
0.29,-15570.162350607117,-15570.632841857732,1
0.3,-15337.259974092683,-15335.441087961159,0.05648246361456908
0.31,-14800.359684270672,-14797.9607105287,0.02849366337769028
0.32,-14684.411696251893,-14680.61921992742,0.005885750984807583
0.33,-15399.505556174126,-15398.771397594151,0.22561139573816358
0.34,-15418.532028534031,-15416.216651260916,0.03140374983051925
0.35000000000000003,-15067.30441445427,-15066.313189098582,0.15913246733613942
0.36,-15388.742859215647,-15386.748422998782,0.04580170512565599
0.37,-15530.209032193645,-15528.381272757248,0.055883745785006544
0.38,-14878.962289858939,-14879.139591484889,1
0.39,-15613.147045046146,-15613.14618217162,0.9668637022804406
0.4,-14486.887479349372,-14486.887474084464,0.9974108947414704
0.41000000000000003,-14883.743563992988,-14883.693940362933,0.752734828007577
0.42,-15321.574158408519,-15320.951269521147,0.2643604342733343
0.43,-15561.642202597253,-15560.493073416963,0.12951915554089824
0.44,-15039.01049575368,-15039.34791692515,1
0.45,-14627.829655875408,-14620.68114310876,1.5611136408540496e-4
0.46,-14392.039240338849,-14388.841633807715,0.01144284957286559
0.47000000000000003,-15222.172227004901,-15216.502167451295,7.585045906692636e-4
0.48,-15302.916340561676,-15303.608132596159,1
0.49,-15287.665182330295,-15284.59607263342,0.01322904613633948
0.5,-14985.51004372751,-14975.251245448071,5.908556854126139e-6
0.51,-14463.726782996007,-14462.475058190406,0.11359723000779735
0.52,-15119.38804094504,-15118.121504258934,0.11148288762652275
0.53,-14276.458618333132,-14275.896072578484,0.2888247558038771
0.54,-15126.102889753782,-15123.709847125569,0.028690563062501544
0.55,-15590.820671226418,-15587.632924060566,0.011570680824409025
0.56,-15152.650342893397,-15143.790092414216,2.558542905130923e-5
0.5700000000000001,-15180.853620232503,-15173.372672015772,1.0970419375408532e-4
0.58,-15225.940097180099,-15221.289087230036,0.002289013435638614
0.59,-14994.182246890134,-14984.082478094411,6.976979878022351e-6
0.6,-16188.047913377111,-16181.200001076319,2.1493181453362755e-4
0.61,-15025.674454237904,-15020.49214619826,0.0012845360978891054
0.62,-15588.182823359733,-15585.612103085827,0.02336125574440398
0.63,-15066.723654286061,-15065.2204004128,0.0829307855003925
0.64,-14481.41417786941,-14474.789829700228,2.7276950462670725e-4
0.65,-15285.221393896276,-15281.615323064072,0.007241203791211953
0.66,-14882.043081850767,-14879.591339200264,0.026802548395766682
0.67,-14869.761243061796,-14862.48862671334,1.3683444266166444e-4
0.68,-15639.855780856902,-15627.246181020473,5.117024738583581e-7
0.6900000000000001,-15240.001187112683,-15226.085792821223,1.324022529355411e-7
0.7000000000000001,-14853.755662345533,-14845.848187739959,6.984845854225415e-5
0.71,-15228.879916694137,-15222.409820557961,3.216019775714534e-4
0.72,-14990.210918603134,-14975.542096190113,6.080294706804304e-8
0.73,-14922.624821710226,-14913.102252109242,1.2766253979366532e-5
0.74,-14944.522347688764,-14937.70976845454,2.231746464571203e-4
0.75,-15206.938210343496,-15195.985806227049,2.8651513144121945e-6
0.76,-14635.819559252484,-14617.930950962282,2.212198400414039e-9
0.77,-15342.174623368868,-15336.27579029237,5.930501938390155e-4
0.78,-15143.504107553925,-15129.913835190804,1.8531412708851867e-7
0.79,-15050.92393314285,-15040.363093450316,4.310241758641113e-6
0.8,-14947.691018868889,-14944.672728643262,0.014012400125298871
0.81,-15014.073274860559,-15006.586690195454,1.090507432839372e-4
0.8200000000000001,-14581.488957795656,-14580.645597432285,0.19403381422796653
0.8300000000000001,-15479.929696582412,-15475.428149113139,0.002695227892125564
0.84,-14829.558553401335,-14820.780527788285,2.7896160988046206e-5
0.85,-15537.18676675169,-15521.96462094264,3.435928979099374e-8
0.86,-15576.97804604026,-15561.747840052121,3.407495407411236e-8
0.87,-14744.158244549622,-14733.281754456193,3.101077713479395e-6
0.88,-15112.702875775085,-15100.687204152793,9.478018424939181e-7
0.89,-15705.755660902749,-15694.814804590147,2.8998430309481596e-6
0.9,-15565.15775788529,-15547.321670895626,2.334751720088561e-9
0.91,-15355.25613891101,-15342.239667761381,3.356411851769376e-7
0.92,-14641.351121732314,-14629.897383789274,1.6998942938268064e-6
0.93,-15358.401554244369,-15353.356721037624,0.0014910309570602416
0.9400000000000001,-15241.161355189019,-15230.994768828361,6.506274539784639e-6
0.9500000000000001,-14788.114896909772,-14778.858251032672,1.6872353763130755e-5
0.96,-14562.710041747996,-14552.315836146427,5.129240166299104e-6
0.97,-15691.881760778868,-15683.134916957437,2.882631841741373e-5
0.98,-14666.114570474236,-14654.654161255077,1.6881357328994118e-6
0.99,-14870.591254035959,-14864.99444862486,8.207946428967495e-4
1,-14788.85780081529,-14760.190518368961,3.676371715853565e-14
