c,null_like,alt_like,p
0,-15090.474610062462,-15091.393555431661,1
0.01,-15430.626143290732,-15431.539200967754,1
0.02,-15581.850547808792,-15582.645707767431,1
0.03,-14239.488881353553,-14240.333627824284,1
0.04,-15418.04870250414,-15418.51718070725,1
0.05,-15041.943653875045,-15041.93533588657,0.8973730554580759
0.06,-15483.9666421668,-15484.701896681856,1
0.07,-14802.41493235257,-14803.320719987765,1
0.08,-15063.284060708866,-15064.107293482257,1
0.09,-14399.494298555783,-14400.199488869064,1
0.1,-15449.322602068172,-15449.06643085408,0.47412659126183626
0.11,-15555.478658432901,-15556.180774537037,1
0.12,-14868.238727245693,-14868.848993748652,1
0.13,-14691.814465430323,-14692.660781205937,1
0.14,-15784.074789451963,-15781.351405863974,0.019604572443543505
0.15,-15824.198520868676,-15817.083414090474,1.6175250836823692e-4
0.16,-15710.231299659043,-15710.804469130742,1
0.17,-15050.693266957656,-15051.567209537512,1
0.18,-14503.501761613883,-14504.128271437768,1
0.19,-14457.776229249099,-14458.227675506925,1
0.2,-15455.645397844964,-15451.588117837067,0.004391112910097003
0.21,-14790.003393793759,-14788.506723694367,0.08360754786344662
0.22,-15484.809498376848,-15484.885837291953,1
0.23,-15145.148336951299,-15145.817751424192,1
0.24,-15236.80978196906,-15237.247794792018,1
0.25,-14422.077246929994,-14421.551690498274,0.30525092359719863
0.26,-15230.07822303464,-15228.991818654804,0.1404694665751273
0.27,-14835.95865106511,-14836.722517627735,1
0.28,-14438.602509897333,-14439.020316822149,1
0.29,-14754.300148957593,-14751.393456188656,0.015904646837269124
0.3,-14568.362845864145,-14563.25897531647,0.0013985236843726712
0.31,-15134.394783394437,-15135.14776200203,1
0.32,-14597.837964015143,-14597.056076483572,0.21111333339497734
0.33,-14509.268449828602,-14509.992861324408,1
0.34,-15523.43181990511,-15523.25354222845,0.5504255558713899
0.35000000000000003,-14490.073833729608,-14488.187473078537,0.0520948130236901
0.36,-15142.769346418378,-15143.00390428148,1
0.37,-14858.759229517995,-14857.940812359642,0.20076036639325415
0.38,-14948.228703553255,-14948.320335989312,1
0.39,-14484.898387038813,-14484.83860189512,0.7295010155537671
0.4,-15348.937397692926,-15345.45205405823,0.008285566801042237
0.41000000000000003,-14848.740295109692,-14842.70847619242,5.14148637497658e-4
0.42,-15090.429361048175,-15084.67297235802,6.91194267633724e-4
0.43,-15988.57639941518,-15988.099748799046,0.3288804181799955
