c,null_like,alt_like,p
0,-14316.271244924328,-14316.62453957509,1
0.01,-15072.02359170842,-15072.651405592207,1
0.02,-15493.755706921183,-15494.354889269767,1
0.03,-15702.16538355528,-15700.151229023533,0.04474276492031801
0.04,-14771.000189306209,-14771.235079561538,1
0.05,-15160.081771565958,-15160.704330276247,1
0.06,-14556.985895109732,-14557.640489040572,1
0.07,-14654.579303797487,-14655.491065026532,1
0.08,-15087.267715530526,-15087.34840737788,1
0.09,-14808.557107616936,-14808.058261727063,0.3178696749304799
0.1,-14857.820603582892,-14858.385035137764,1
0.11,-15213.045347808018,-15211.335804940467,0.06444669563111893
0.12,-14842.681874037327,-14842.02401307354,0.2513612765540221
0.13,-15745.570407316198,-15746.336611879644,1
0.14,-15432.115040966562,-15432.569324472881,1
0.15,-14617.358299258674,-14615.424227136471,0.049210905196441904
0.16,-14581.980974680391,-14580.954082332279,0.15182835562803373
0.17,-14834.515810308389,-14835.015147196491,1
0.18,-15112.043808854214,-15112.24851133724,1
0.19,-15048.74319845323,-15047.586805952136,0.1283139660611856
0.2,-14703.88847215069,-14704.38724479301,1
0.21,-15454.006380632087,-15454.94391511658,1
0.22,-14913.881506319392,-14908.774888127558,0.0013943626817217777
0.23,-15359.215769983095,-15359.076567832992,0.5977490071803405
0.24,-14934.274740885965,-14934.780753099467,1
0.25,-15103.550533020461,-15104.077578195105,1
0.26,-14961.503915093677,-14960.951243224235,0.2930963607125642
0.27,-15459.208729386492,-15459.888954871429,1
0.28,-15687.545976212508,-15684.97761162944,0.023424741678381267
0.29,-15043.080501234477,-15040.400062212017,0.020593402626398125
0.3,-15768.790800195393,-15765.31269108136,0.008352840333437148
0.31,-15112.22191032467,-15111.932675508076,0.4469128018008033
0.32,-15430.243837845424,-15428.388410048436,0.05405967333854931
0.33,-15352.668833906811,-15353.300414622636,1
0.34,-14271.721077134924,-14270.898305061854,0.19956648325933476
0.35000000000000003,-15183.505857926488,-15183.954053921887,1
0.36,-15320.380583271246,-15320.816026861452,1
0.37,-14973.107240975149,-14973.184491517235,1
0.38,-15904.546621388932,-15903.100710128952,0.08903016007708961
0.39,-14691.042250750983,-14686.026662846605,0.001539127562151061
0.4,-15738.30797032668,-15734.075918081982,0.0036222354168332
0.41000000000000003,-15273.897182030036,-15274.787766274125,1
0.42,-15322.743333154964,-15313.67564555397,2.057434680182419e-5
0.43,-14910.47350491709,-14906.224039866504,0.0035535537267151903
0.44,-15532.119496837657,-15528.471166002942,0.006908284821069375
0.45,-15199.11975803107,-15196.161813948414,0.015004936572225474
0.46,-14940.29683342228,-14935.216388757537,0.0014345140560829352
0.47000000000000003,-14818.234384474137,-14815.70227835112,0.024424803868183565
0.48,-15260.679539127446,-15255.354028298956,0.001100101203709012
0.49,-14789.611592146925,-14790.148012874042,1
0.5,-15547.565103589415,-15529.41378107131,1.6893443508339701e-9
0.51,-14929.213909385177,-14925.175555834589,0.004483784765687385
0.52,-14896.152030840098,-14896.39395461022,1
