c,null_like,alt_like,p
0,-15944.89293031986,-15945.609061349667,1
0.01,-15852.0918280167,-15852.18437510122,1
0.02,-14930.296678756364,-14931.028820348072,1
0.03,-14281.116477532993,-14281.86042086838,1
0.04,-15100.53270766723,-15101.116459713645,1
0.05,-15129.233729288615,-15129.892849816366,1
0.06,-15282.04839027531,-15282.684044122761,1
0.07,-14514.879699023486,-14515.80788284244,1
0.08,-14891.64092549178,-14891.902862490902,1
0.09,-15149.64082651403,-15150.257752246978,1
0.1,-13953.98194895998,-13954.675849673833,1
0.11,-15535.8327050167,-15536.607484282042,1
0.12,-15740.926230582525,-15741.574398169772,1
0.13,-15189.81398068612,-15190.641607678741,1
0.14,-14985.70948993468,-14982.972951220388,0.019311591493862117
0.15,-14944.835915023625,-14945.574021304245,1
0.16,-14207.015138006744,-14206.30879988889,0.2346126304936
0.17,-15316.370465469987,-15317.242326098933,1
0.18,-14634.732649423659,-14633.529324189662,0.12082063703362554
0.19,-14506.057382944244,-14506.986558779532,1
0.2,-14744.842520307298,-14745.51804881614,1
0.21,-14701.858934303651,-14702.670598517103,1
0.22,-15305.462292725138,-15306.322610013756,1
0.23,-15131.476993714852,-15131.720604362668,1
0.24,-15131.8206373275,-15131.18796554643,0.2606420454925248
0.25,-15082.513146209354,-15081.624029680159,0.18236644645457342
0.26,-15468.36498632508,-15469.071679633342,1
0.27,-15161.547906176454,-15160.94217104803,0.27104113665354995
0.28,-15657.489313527984,-15657.231786095172,0.4729587928439249
0.29,-15325.682883702902,-15324.305871542561,0.09700998083769757
0.3,-15236.944950425834,-15236.863137972632,0.6858408462457081
0.31,-14903.476134344939,-14896.414637873402,1.7123783080396848e-4
0.32,-14951.178701979996,-14948.846736289013,0.030802586089836412
0.33,-14730.376434094022,-14728.24384146876,0.03890100746168199
0.34,-15085.385566626395,-15085.41618742967,1
0.35000000000000003,-14801.11999198159,-14800.65194937842,0.3332866641359284
0.36,-15126.27166668154,-15126.467204959414,1
0.37,-14629.210110381411,-14628.508779932032,0.236278557099681
0.38,-14746.497113703963,-14739.340679121422,1.5480295624826698e-4
0.39,-15652.545931268887,-15649.324104066376,0.011134934994923613
0.4,-15142.269846833538,-15136.873184816837,0.0010186679761047435
0.41000000000000003,-15361.72248838536,-15360.784848330788,0.17087156521715366
0.42,-14805.82637964999,-14798.89843186849,1.9737653225833547e-4
0.43,-15843.47702022757,-15843.627044202965,1
0.44,-15115.310354295798,-15113.751396323587,0.07743576225498619
0.45,-15379.325247226376,-15375.545709902406,0.005970864242474552
0.46,-15066.644045175912,-15062.220890753459,0.0029368221801704623
0.47000000000000003,-15188.728675328335,-15186.929673881905,0.05784902671560672
0.48,-14912.701055643085,-14910.018101593836,0.020534094114846156
0.49,-15150.897450472985,-15149.052200219601,0.054723192777557515
0.5,-14570.4839792861,-14564.865255651095,8.016333503718914e-4
0.51,-14984.330827741458,-14981.792311529955,0.0242448327034358
0.52,-14291.55780045695,-14288.186192924757,0.009410488023125359
0.53,-15319.883764788956,-15319.542915512477,0.4090024464869625
0.54,-15461.366121857522,-15457.18366789825,0.003825360044304672
0.55,-15225.095210940895,-15221.8205097263,0.010491939111461878
0.56,-14601.072196892017,-14597.888452319325,0.01162299380903998
0.5700000000000001,-14283.676571093434,-14283.094009609737,0.28040561024727645
0.58,-15861.524751957264,-15857.31961347391,0.0037310581436696614
0.59,-14193.306763369268,-14190.132998040575,0.011754480243514217
0.6,-15772.388992294857,-15771.195191071089,0.12230107056536402
0.61,-14901.59315858812,-14894.358696890375,1.4249104889674672e-4
0.62,-15001.783499635329,-14999.52176469516,0.033432959523310574
0.63,-15460.658892584966,-15453.791759718088,2.1057738603558556e-4
0.64,-16444.810586147192,-16443.310885967116,0.08329534038073147
0.65,-15114.981768956099,-15109.457169553027,8.872553252618399e-4
0.66,-14911.488994796451,-14907.155120705385,0.0032389117320304867
0.67,-14558.403783224852,-14550.739904038937,9.037868778242613e-5
0.68,-15837.466397323735,-15829.185593600983,4.7094834607361575e-5
0.6900000000000001,-15338.19197906228,-15323.44871179299,5.6306544990643244e-8
0.7000000000000001,-14524.95595260249,-14518.0010972194,1.918049409008547e-4
0.71,-15410.760008060593,-15404.427216163303,3.724482165968021e-4
0.72,-15676.20388879663,-15666.396726957082,9.475615299839257e-6
0.73,-15812.00531758815,-15802.668403102323,1.5509672382654752e-5
0.74,-15280.343450034648,-15276.170522424909,0.0038656816186608068
0.75,-14750.857458984556,-14743.224784374708,9.34145163678518e-5
0.76,-14714.706497084715,-14708.749593782602,5.571942235696059e-4
0.77,-15605.587197245984,-15591.516225710142,1.1273599966618512e-7
0.78,-15468.92910361863,-15465.94419739826,0.01455282862507906
0.79,-14603.826568942004,-14587.04853306512,6.923889907279815e-9
0.8,-14997.191377473911,-14989.96036409305,1.4301373761361214e-4
0.81,-14897.206777256315,-14885.599538459142,1.4490234444580108e-6
0.8200000000000001,-15547.681143942835,-15540.732641022498,1.93105850991266e-4
0.8300000000000001,-14776.673333096634,-14771.3091200352,0.001055021435116024
0.84,-14735.584160256132,-14726.325676415214,1.6839844705988024e-5
0.85,-14673.021365403201,-14662.218100204389,3.3471026760057087e-6
0.86,-14987.500453859217,-14975.342386336468,8.175139800336392e-7
0.87,-15087.277722167113,-15075.587510368869,1.3292442200210829e-6
0.88,-15048.309788912251,-15037.113868269671,2.223164123875233e-6
0.89,-14454.6436971014,-14446.515962419508,5.5349584411494995e-5
0.9,-15455.940701534457,-15445.076111293582,3.13978816936065e-6
0.91,-15294.920263150392,-15280.208990112062,5.819663852297851e-8
0.92,-14383.295456794636,-14371.02151393981,7.248583406316696e-7
0.93,-15017.24492602416,-15002.225458190926,4.234577743917869e-8
0.9400000000000001,-14571.900832742635,-14556.507565475764,2.8802959646345474e-8
0.9500000000000001,-15708.316568999278,-15690.085320037486,1.5563200305094053e-9
0.96,-15470.510453001332,-15441.926668145443,4.002164588547258e-14
0.97,-15171.6062093561,-15155.263425134612,1.0833862447351814e-8
0.98,-15295.670888311186,-15281.498506467535,1.0152103972210806e-7
0.99,-15238.87643767883,-15230.541690850434,4.449073708069844e-5
1,-15963.694181617006,-15955.690213096103,6.307748871191074e-5
