c,null_like,alt_like,p
0,-15697.718354755443,-15698.449566078478,1
0.01,-15563.667584019136,-15564.335144776953,1
0.02,-14989.849630905044,-14990.68118335159,1
0.03,-15442.211675868166,-15442.076316909028,0.6028505928040104
0.04,-14713.976605946482,-14713.788294931894,0.539416636637407
0.05,-14480.977139805065,-14481.17722744785,1
0.06,-15050.31255372742,-15048.62406459062,0.06611316350298152
0.07,-15096.016977431385,-15095.237963706768,0.21195427349374793
0.08,-15024.040348447408,-15024.339265953804,1
0.09,-15108.481602937387,-15109.183146117202,1
0.1,-15083.156411248472,-15083.307532620694,1
0.11,-16043.223778440815,-16043.918705613316,1
0.12,-14764.184637915481,-14764.918163269896,1
0.13,-16131.171155989769,-16131.335679904827,1
0.14,-15268.822652533998,-15269.281676571412,1
0.15,-15210.766093048887,-15209.74858605726,0.15371277079025908
0.16,-14716.413988673812,-14714.666711536505,0.06157098062683885
0.17,-16052.796308500894,-16052.655394728985,0.5955058741342573
0.18,-14974.418171428642,-14973.758752934527,0.25080088162041936
0.19,-14990.357721777591,-14991.147651959409,1
0.2,-14881.042684643682,-14880.031899832844,0.15507876633763706
0.21,-14764.831788581112,-14765.685017345215,1
0.22,-15126.640611662258,-15127.266928968225,1
0.23,-14851.785619762779,-14852.077346764592,1
0.24,-15077.042006432348,-15077.872568525743,1
0.25,-14925.936769327494,-14926.624952759395,1
0.26,-15167.14552579123,-15167.172699774392,1
0.27,-15042.71970087802,-15039.651107105963,0.013236768285074273
0.28,-15106.668312840684,-15101.980466944437,0.0021988170923061246
0.29,-15398.170938434356,-15398.683512722382,1
0.3,-15259.651139824451,-15258.364239611095,0.10864643484139355
0.31,-15337.821467887294,-15334.30878796305,0.00803633202803056
0.32,-15312.795930599852,-15311.7883481495,0.1557343495248469
0.33,-15274.970747509793,-15273.338064498637,0.0707572306797777
0.34,-14826.907670092833,-14824.754207988753,0.03795753181252665
0.35000000000000003,-15084.188757679347,-15081.952474888283,0.034443236536548655
0.36,-15339.037260688783,-15338.605074563227,0.3525180337374529
0.37,-14742.352193552466,-14740.168514586909,0.036633750638771556
0.38,-15119.753119871126,-15117.669295251992,0.04120292950956211
0.39,-15116.048807345102,-15115.950336533215,0.6572008875526254
0.4,-15914.896552351738,-15913.822869728438,0.14281478658993
0.41000000000000003,-15561.92072614183,-15559.406388572223,0.024930962611909774
0.42,-15859.322459025825,-15860.128336248958,1
0.43,-14995.098486987345,-14989.115406077613,5.417541897032014e-4
0.44,-15399.527374315392,-15397.664725691744,0.05359408784053784
0.45,-15112.591918235374,-15112.575773932816,0.8573957063496479
0.46,-14467.455564208509,-14463.247789599112,0.003720253950851121
0.47000000000000003,-15007.861564390634,-15005.971713148938,0.05187788423487325
0.48,-14963.684532441008,-14958.571796574028,0.0013851431037535614
0.49,-15275.694663294431,-15267.282425364025,4.100106317699294e-5
0.5,-15105.61687723364,-15105.490573602434,0.6152451778028685
0.51,-15193.958552090535,-15189.099491651337,0.0018245997663532043
0.52,-15081.150688632497,-15081.194450931522,1
0.53,-14555.56700913876,-14550.97279117218,0.0024354891382149385
0.54,-15193.858767604308,-15191.80792662025,0.04284057471730838
0.55,-14760.524570597763,-14750.333695684383,6.343185362110031e-6
0.56,-15330.954239182995,-15327.025916135179,0.005063423134142703
0.5700000000000001,-15537.698830837413,-15536.856705588867,0.19436061751086478
0.58,-14448.761096655882,-14442.81663337117,5.646865561190984e-4
0.59,-15106.4388544933,-15100.815331778911,7.974986011846354e-4
0.6,-15270.518325529325,-15261.093869569737,1.4149178988528578e-5
