c,null_like,alt_like,p
0,-14638.515537263009,-14639.041593302643,1
0.01,-15135.667549412574,-15135.567222271553,0.6541932459422589
0.02,-15296.339703174313,-15297.140645960524,1
0.03,-14930.779511083243,-14930.233970668496,0.2962318560436628
0.04,-16181.50548636179,-16182.139255876837,1
0.05,-15262.820137798542,-15263.447718414298,1
0.06,-15851.66999744985,-15851.080930320153,0.2777361507818797
0.07,-14826.74960758458,-14827.334870639992,1
0.08,-15176.23300047371,-15176.621701575545,1
0.09,-14621.426093157539,-14622.21695453465,1
0.1,-15091.070656724634,-15091.667722809061,1
0.11,-15081.939289684711,-15082.478436956078,1
0.12,-15354.060810503319,-15354.894267335172,1
0.13,-16142.251112748152,-16143.07211504211,1
0.14,-15592.313379523413,-15592.78590541084,1
0.15,-14809.313429285523,-14809.907612364206,1
0.16,-15249.37312249583,-15249.512185187723,1
0.17,-15476.211178346397,-15475.386004867343,0.1989117148210158
0.18,-15363.601319720075,-15364.297980843941,1
0.19,-15451.79981851159,-15451.027486403924,0.21392487909743918
0.2,-14683.077330469832,-14683.454205689559,1
0.21,-14844.638033618245,-14844.255520369545,0.3817600563666405
0.22,-14154.5785881158,-14155.266474063252,1
0.23,-14630.171541092335,-14629.688909392076,0.32586432085039096
0.24,-16078.952571179496,-16076.026302295393,0.015554604635845567
0.25,-15056.71085258889,-15057.653039790323,1
0.26,-13803.713874306955,-13802.078045190596,0.07048634240909664
0.27,-15067.420990887613,-15068.185189353788,1
0.28,-14711.651508929612,-14709.135357343876,0.02487879279092186
0.29,-15412.387709291654,-15411.422909828656,0.1648023310824503
0.3,-15216.41750785625,-15217.189592058583,1
0.31,-15895.548770728728,-15894.007544504193,0.07914110840937127
0.32,-14483.510215853286,-14479.586003951072,0.005086503467666658
0.33,-14919.448538568813,-14916.509748480075,0.01533488308228164
0.34,-14984.601356557083,-14980.298072433743,0.0033495282800495617
0.35000000000000003,-14890.955734784868,-14881.50923279103,1.382587808881979e-5
0.36,-15366.992431802122,-15366.892523376962,0.6548687197840962
0.37,-15570.839725921845,-15570.403296925066,0.35016530849026617
0.38,-14944.107588024795,-14944.32367245275,1
0.39,-16092.941550434769,-16090.14503883276,0.018032148061937016
0.4,-14619.47027540965,-14619.790573697424,1
0.41000000000000003,-14843.149675634739,-14842.35793449221,0.20825981066500915
0.42,-14705.436800112708,-14705.46901656472,1
0.43,-15459.314972356786,-15454.731936125607,0.0024654311032992577
0.44,-15272.270307594103,-15272.63418761037,1
0.45,-14775.101837924176,-14774.363160484585,0.22418883500390885
0.46,-15274.948240419424,-15266.676812151198,4.756282226835358e-5
0.47000000000000003,-14754.774242477813,-14753.614169807986,0.12770809322964538
0.48,-15697.186132163719,-15697.244157822468,1
0.49,-15468.858426085686,-15467.160593666138,0.06536800613748713
0.5,-15962.540350121293,-15955.43080339993,1.62711146787441e-4
0.51,-15569.437069250966,-15566.921862079984,0.024905939334080314
0.52,-15030.1844125163,-15026.898945034292,0.010365748201839402
0.53,-15003.19786300145,-14996.301577033659,2.0414175575972452e-4
0.54,-14994.86041121364,-14991.24659298812,0.007178966187261947
0.55,-15545.198213009786,-15543.15751220872,0.043357679378189504
0.56,-15735.893518794323,-15730.462251022864,9.812924925247436e-4
0.5700000000000001,-15309.137552151038,-15304.472928096275,0.002255248734731022
0.58,-14636.861481709317,-14632.228070962221,0.0023334229807648156
0.59,-15238.992084231812,-15238.125828663922,0.1880905197720694
