c,null_like,alt_like,p
0,-15028.396277904993,-15028.910798436029,1
0.01,-14531.000360042932,-14531.895214728369,1
0.02,-14673.1348431498,-14673.780130575624,1
0.03,-14858.250258135431,-14858.803887468264,1
0.04,-14487.445841750814,-14488.25635542643,1
0.05,-14678.431010739632,-14679.273562254715,1
0.06,-15387.044275773476,-15386.471631035203,0.2845374025629392
0.07,-15470.660903376867,-15469.704949950057,0.16675159604651785
0.08,-15164.589060386264,-15165.419920102551,1
0.09,-15149.920261597124,-15150.73397951276,1
0.1,-15651.91294993717,-15652.565102502893,1
0.11,-15374.069273310104,-15374.038119769972,0.8028859772956034
0.12,-15208.19299333841,-15208.877775164643,1
0.13,-14761.015602043519,-14758.100229123947,0.01574844532851217
0.14,-15218.968594681386,-15218.233139448983,0.22520209780077144
0.15,-14607.437263057505,-14607.214414708338,0.5043856397923929
0.16,-14852.68515135007,-14853.451899269283,1
0.17,-15784.85800602215,-15785.572088370896,1
0.18,-14619.849387838865,-14619.301049897722,0.29499676825275367
0.19,-15319.495155784633,-15315.772167433865,0.006357840805529354
0.2,-15071.500443288482,-15072.339807070195,1
0.21,-14330.359004925913,-14328.307244306077,0.0427939992036031
0.22,-15119.828801847047,-15120.256548697864,1
0.23,-15452.522094383026,-15449.083352003307,0.008728831738418728
0.24,-15223.584249270938,-15221.666014896842,0.05014903549497507
0.25,-15905.035534427849,-15904.835138122915,0.5266802038229006
0.26,-14384.915859513323,-14384.280350293793,0.25957570835863536
0.27,-14371.302952843958,-14368.46848403401,0.017267910728523003
0.28,-15227.43452282746,-15221.93187964135,9.085239460491886e-4
0.29,-15089.62114434437,-15087.093143731849,0.024540798965636414
0.3,-14721.74985956785,-14721.49400077462,0.4743962698764538
0.31,-14999.88272351361,-14999.829551344139,0.744345067402486
0.32,-15017.772202297749,-15012.714786366605,0.0014708085104670643
0.33,-15156.884136718036,-15154.29755633325,0.022938442797765593
0.34,-15373.47711622599,-15371.231235650464,0.034058573492214424
0.35000000000000003,-14972.358712453528,-14968.059677284633,0.003365193802127396
0.36,-15272.79378509118,-15267.662340443869,0.0013573293796204891
0.37,-15543.40652840355,-15541.68063404522,0.06318335758227497
0.38,-15366.983872280487,-15363.007104854405,0.004799354578722399
0.39,-14551.304076080989,-14551.479793847691,1
0.4,-15114.017312072296,-15111.540793537954,0.026044876761762335
0.41000000000000003,-14489.055477363503,-14485.38079740986,0.006708663727081739
0.42,-15588.574926399673,-15587.89057934437,0.24203638031619137
0.43,-15188.440117016547,-15182.40663844264,5.132340120339091e-4
0.44,-15370.802240230576,-15369.912288268888,0.18216112453566266
0.45,-15229.426990957434,-15224.955037402351,0.002783966067557423
0.46,-14467.555873521442,-14465.717220676761,0.055157914505383855
0.47000000000000003,-14884.193148009585,-14876.094493527684,5.707513712972817e-5
0.48,-14648.330175209052,-14641.688474942022,2.677663744071676e-4
0.49,-15474.676100900202,-15475.48611614154,1
0.5,-15196.564011545224,-15192.053183691161,0.002667996117996085
0.51,-15086.678664614945,-15078.800135905922,7.201876554574348e-5
0.52,-15063.955755412324,-15055.39566532612,3.508750281781044e-5
0.53,-14257.840323351285,-14246.253457563334,1.4800532333515558e-6
0.54,-15968.926251483395,-15964.488935596719,0.0028916055972136746
0.55,-15063.808480469497,-15062.875360335896,0.171906308252214
0.56,-14535.997387993697,-14534.624662349777,0.09753153767096852
0.5700000000000001,-14940.480888221324,-14936.674458864334,0.005795353494989781
0.58,-14844.621038342932,-14844.570790060015,0.7512345474801654
0.59,-15347.354746596478,-15347.647149757357,1
0.6,-15199.190703589884,-15193.078683548052,4.7177660279643156e-4
0.61,-14658.938995357465,-14658.311013391532,0.2624164481280627
0.62,-14587.970266581455,-14585.224341429475,0.019105313258838484
0.63,-15118.847595784548,-15110.16646734569,3.088996566589564e-5
0.64,-16034.086861730366,-16030.941062543538,0.01213116039642535
0.65,-15155.307114609124,-15148.01162141017,1.3355182118570565e-4
0.66,-15629.70741099101,-15626.005173774336,0.006506184859091182
0.67,-14959.15765140602,-14951.413169965957,8.298841730148488e-5
