c,null_like,alt_like,p
0,-15476.724781016565,-15477.388138465696,1
0.01,-15728.218367434478,-15728.555642473875,1
0.02,-15240.373498106861,-15241.141948668577,1
0.03,-14980.020976166157,-14978.108233779232,0.050478743677437266
0.04,-15639.677172015317,-15640.4307194396,1
0.05,-15660.62621938504,-15661.30150232351,1
0.06,-14898.871674489958,-14898.559768728066,0.4296344163757104
0.07,-14343.96044678391,-14344.847972002719,1
0.08,-15567.771282885788,-15568.370537537194,1
0.09,-14730.144760929552,-14730.972627553727,1
0.1,-14632.806992788695,-14633.592028819365,1
0.11,-14707.235959653834,-14708.023667723088,1
0.12,-14512.96457456456,-14512.300863809449,0.24926445228382063
0.13,-15523.99232541129,-15524.358184403214,1
0.14,-14509.119774364386,-14509.96960369655,1
0.15,-14622.5450164467,-14623.086952791968,1
0.16,-14548.393399762124,-14548.971853144494,1
0.17,-14916.45097667271,-14916.353783661138,0.6592909659272732
0.18,-14218.467151297995,-14219.112697480803,1
0.19,-15379.211316063183,-15377.479825846694,0.06275709969358186
0.2,-15325.228392262774,-15323.872221086001,0.09957468594968924
0.21,-14968.055750869516,-14966.903334612825,0.12897218200065777
0.22,-14823.795221701375,-14824.71563797636,1
0.23,-14623.491899265267,-14624.378881347096,1
0.24,-15346.924149390201,-15346.45080916442,0.33056570158643916
0.25,-14680.498873410283,-14678.029202411331,0.026252028630382035
0.26,-14723.703546061633,-14723.583464893014,0.6240888908528003
0.27,-15054.468751110318,-15054.060336766326,0.36610901750213537
0.28,-15269.520035880523,-15269.960538911962,1
0.29,-14560.112133108718,-14559.996763306266,0.6309759641050643
0.3,-15187.78017872756,-15186.9587733391,0.19994025419961392
0.31,-15118.157738117936,-15118.628561232075,1
0.32,-15224.950682267088,-15224.68595907389,0.46683970314276163
0.33,-14742.944595167335,-14737.347494317424,8.205333119029822e-4
0.34,-14362.289124195844,-14362.37828751478,1
0.35000000000000003,-14910.974828519562,-14909.053805285734,0.049982479928366
0.36,-14664.694829062342,-14664.82887615779,1
0.37,-15101.54200330697,-15098.513977782766,0.013858724295935545
0.38,-15417.650988595959,-15415.2649610419,0.028925277659417287
0.39,-14750.601310082428,-14751.401536388401,1
0.4,-15413.172639349865,-15414.05653691492,1
0.41000000000000003,-15652.785566785065,-15651.17817915514,0.07297621220024547
0.42,-14744.236051484086,-14740.372189050713,0.005437922842799956
0.43,-15137.146683177381,-15132.829568866922,0.0032990490042071772
0.44,-15384.053853244133,-15382.316104885831,0.06228402023879051
0.45,-15863.620175896118,-15860.21399018718,0.009052846180201121
0.46,-14742.448961943743,-14739.019262791287,0.008817623624334242
0.47000000000000003,-14512.962220717602,-14513.12692210794,1
0.48,-14922.050135794869,-14920.141379309796,0.05071946932012349
0.49,-15153.793183328107,-15152.350765149136,0.08941709064442353
0.5,-15159.796026430351,-15154.627250226362,0.0013035074601332236
0.51,-15320.029132043333,-15317.282949370883,0.019099686138118622
0.52,-14510.503928724356,-14510.50964494957,1
0.53,-15724.585670561566,-15720.767358561403,0.005719486589954695
0.54,-14956.824257300304,-14951.866205370501,0.001638388424254963
0.55,-15648.87741495193,-15646.90251029398,0.04687667934194544
0.56,-16009.272253898806,-15998.403801530714,3.127171740963251e-6
0.5700000000000001,-15243.573374850772,-15237.519943671296,5.023659657716331e-4
0.58,-15958.824282222782,-15946.572261369192,7.415412317956655e-7
0.59,-14928.460594033671,-14918.659903349953,9.540019867349416e-6
0.6,-15054.551132438113,-15048.118671567554,3.3479889695724386e-4
0.61,-15498.883452915987,-15495.268464310342,0.00716961173713307
0.62,-14598.549108919136,-14594.696123240454,0.0055038447777217
0.63,-15388.095266110582,-15380.421172376946,8.940665955490668e-5
0.64,-15440.193615896229,-15434.66824823531,8.865203093736826e-4
0.65,-14556.477419105764,-14554.29976838881,0.036893929562289964
0.66,-15258.810650553725,-15255.826059012707,0.014558023552028577
0.67,-15835.062357055216,-15826.15860173349,2.444165354614727e-5
0.68,-15089.797487647107,-15086.826603482668,0.01478617639691966
0.6900000000000001,-14515.152655475938,-14509.56107227476,8.254278689665685e-4
0.7000000000000001,-14723.05504520686,-14716.17365115708,2.0740404232301714e-4
0.71,-15434.976209593911,-15424.919343456953,7.297086345431965e-6
0.72,-15434.800704017189,-15432.857894397242,0.04870129975426329
0.73,-14999.151391155614,-14995.072195754985,0.004286238580827604
0.74,-14822.63501400583,-14809.085311309538,1.9325737607557613e-7
0.75,-15699.84965551721,-15695.992269513417,0.005477077654968613
0.76,-14234.61496355437,-14229.409108205318,0.0012521869241986637
0.77,-14870.38231440788,-14861.814708525828,3.481091388906499e-5
0.78,-15635.250166158197,-15618.127660668393,4.85919555685696e-9
0.79,-14400.226055115249,-14394.038419118331,4.3505742203613014e-4
0.8,-15352.931534518946,-15345.077526407358,7.391026910044024e-5
0.81,-15939.242274100292,-15930.734490233841,3.707459384698947e-5
0.8200000000000001,-15116.996229082273,-15100.207916062338,6.851108174764857e-9
0.8300000000000001,-15160.954525036472,-15153.923650319104,1.769051568732579e-4
0.84,-15798.619056023304,-15784.068361816324,6.868774175723283e-8
0.85,-14325.399554569727,-14317.956042853342,1.1414549054294468e-4
0.86,-15482.117187891807,-15474.407372829768,8.608933969501071e-5
0.87,-15529.88687779946,-15518.327732004076,1.5233462369410262e-6
0.88,-14885.126403523373,-14878.317970606064,2.241625920285435e-4
0.89,-14802.119404185234,-14793.731037273497,4.2045675671143054e-5
0.9,-15104.214018868419,-15089.894786681722,8.723209647965694e-8
0.91,-16465.880365671495,-16447.51417365113,1.3550958716109839e-9
0.92,-15490.384820586223,-15474.973731245835,2.8278735147054978e-8
0.93,-15703.113817890347,-15694.189165743732,2.3910667070191988e-5
0.9400000000000001,-15986.898218282642,-15979.425411798173,1.1065505369837983e-4
0.9500000000000001,-15325.191266440454,-15314.76389353464,4.954630998848001e-6
0.96,-14388.189834563216,-14378.184653734002,7.702366108172753e-6
0.97,-15128.914619919366,-15121.542976261702,1.2318531736005874e-4
0.98,-14681.591995300678,-14672.961408713853,3.257761432595473e-5
0.99,-13649.455984333548,-13640.21925166262,1.7228636687939006e-5
1,-14088.63130141091,-14074.861178831296,1.5385940543629623e-7
