c,null_like,alt_like,p
0,-14942.187238410646,-14943.201144866598,1
0.01,-15075.84486554458,-15076.309000717782,1
0.02,-15170.57606865112,-15171.206948029978,1
0.03,-15139.589257327038,-15140.27873487217,1
0.04,-15533.048547496805,-15533.675461274152,1
0.05,-15512.445520212921,-15510.947030975758,0.08341995979089728
0.06,-15844.529127088012,-15845.121639798032,1
0.07,-15394.290435630823,-15394.09704225338,0.5339932740951748
0.08,-15076.175314095446,-15074.628574309698,0.07860655169793104
0.09,-14680.245497954227,-14680.524519311444,1
0.1,-15425.328276167815,-15425.513820028718,1
0.11,-14500.5793632841,-14501.02646122,1
0.12,-15117.196282545367,-15117.440618395976,1
0.13,-14436.5958692893,-14437.315387421397,1
0.14,-14840.161710226856,-14840.459417017353,1
0.15,-15009.289293620148,-15010.135414086544,1
0.16,-14453.492720014618,-14453.70976803343,1
0.17,-14997.029702291988,-14997.61192153208,1
0.18,-14605.024346489048,-14605.787554562472,1
0.19,-14932.892656648166,-14933.377817556193,1
0.2,-14595.052258331014,-14595.482879778152,1
0.21,-15121.290468052526,-15121.070825542072,0.5074677473141418
0.22,-15341.897023661712,-15340.88181443744,0.1541781524689436
0.23,-15333.911465860474,-15332.255054160503,0.06874129356466516
0.24,-15681.424277449749,-15681.917622406183,1
0.25,-14894.499380370115,-14895.116807311422,1
0.26,-14969.341922475633,-14969.59678204673,1
0.27,-16084.365482582893,-16083.991147472383,0.38689757350533405
0.28,-14925.718884066839,-14926.23684268574,1
0.29,-14770.342487004724,-14770.110112971815,0.49541327828738047
0.3,-15504.682613979023,-15504.872949493369,1
0.31,-15702.684051163476,-15702.15551843536,0.3038854418128491
0.32,-15085.754347850938,-15085.494085945245,0.47061832447623886
0.33,-15414.921290047516,-15415.20499668935,1
0.34,-13778.867121811281,-13775.827767411645,0.01368207385130444
0.35000000000000003,-14773.953701067461,-14773.68906084626,0.46690953359305315
0.36,-15472.718711982543,-15471.383810397345,0.10226867066972894
0.37,-15575.498489077887,-15575.606568689145,1
0.38,-14758.410107711608,-14756.101616320626,0.03165687651321298
0.39,-15077.399487775563,-15073.53227935681,0.005417805814176193
0.4,-15106.959772395878,-15105.98976510391,0.16366695061136
