c,null_like,alt_like,p
0,-15203.680704058663,-15204.107216951783,1
0.01,-15544.481165615072,-15543.44278258541,0.14955674234221633
0.02,-15710.153306219616,-15710.21343167313,1
0.03,-15659.543831836829,-15660.282152966269,1
0.04,-15271.343435564653,-15272.073924056409,1
0.05,-14603.643427642663,-14604.350915038161,1
0.06,-14051.871067231777,-14052.661963352444,1
0.07,-14192.796288119307,-14193.699284650525,1
0.08,-15784.83258141353,-15785.400683045358,1
0.09,-15473.09075467236,-15473.653266379573,1
0.1,-15628.422795165858,-15627.236815791743,0.12353196525716446
0.11,-14872.089880196752,-14872.576504421759,1
0.12,-14904.881775861228,-14903.55758300184,0.10365510873425335
0.13,-14795.227584453183,-14793.68777224522,0.07927883160112378
0.14,-14830.357576998505,-14830.640970077835,1
0.15,-15068.958996156118,-15065.01097482753,0.004954307060434972
0.16,-14676.872738456765,-14677.73484039822,1
0.17,-13998.050950386063,-13997.680187079166,0.389172287741631
0.18,-15168.457152970164,-15169.173135615025,1
0.19,-14763.043717216726,-14763.825799635899,1
0.2,-14878.333439274043,-14877.751038603443,0.28047200553442003
0.21,-15385.177276920316,-15385.845297000174,1
0.22,-15618.842269634199,-15617.391618993632,0.08850807576037364
0.23,-15469.492400698471,-15469.51040599614,1
0.24,-15106.96332976721,-15107.771673598641,1
0.25,-15628.438068824898,-15628.131763345807,0.4338064285247032
0.26,-15469.279755314103,-15463.799549965586,9.307918481561594e-4
0.27,-15351.857474746728,-15350.92843282559,0.1728461153157389
0.28,-15463.815711184954,-15462.924270976988,0.18179602538264591
0.29,-15314.85180465647,-15313.573488563785,0.10983233251542573
0.3,-15359.10389615928,-15356.589019171399,0.02491543747006212
0.31,-15079.862702906668,-15077.946776447629,0.050287311695793147
0.32,-15453.034074154231,-15450.90383503694,0.03900893807660487
0.33,-14908.583232238478,-14906.44211720076,0.038512786910294736
0.34,-15959.02629122959,-15958.03454437999,0.15902283616306873
0.35000000000000003,-15093.425046751667,-15092.73960107849,0.24165879710953903
0.36,-15317.80214309345,-15318.223152649054,1
0.37,-15006.111387065093,-15005.75067176764,0.39567504868059605
