c,null_like,alt_like,p
0,-15909.06928063835,-15909.524854359322,1
0.01,-15006.894856545585,-15006.54214302397,0.4009661156021158
0.02,-14648.183154155711,-14647.1690223336,0.1543969158524839
0.03,-15134.096324297909,-15134.787267297439,1
0.04,-14936.949094245005,-14937.317427035472,1
0.05,-14867.756085933484,-14867.876224759204,1
0.06,-15061.906969165551,-15062.769250570118,1
0.07,-14399.845519939001,-14400.757862074202,1
0.08,-15223.566221937826,-15224.485029756406,1
0.09,-14838.306105573733,-14837.413128215492,0.18141981833843548
0.1,-14905.819162307767,-14906.680452611363,1
0.11,-14564.849158365447,-14565.29526629056,1
0.12,-15401.625428290788,-15402.454786962631,1
0.13,-15346.4864696075,-15347.165932054326,1
0.14,-15564.32234832325,-15562.98629898266,0.10212128105740603
0.15,-15362.666380065555,-15363.483442625127,1
0.16,-15322.307916312753,-15320.058718794626,0.033926682265202256
0.17,-14848.292509418976,-14848.74321511811,1
0.18,-15242.32705177769,-15241.05902632642,0.11127278005493461
0.19,-15355.633491647517,-15354.193908356623,0.08973245347944142
0.2,-15679.488419457994,-15680.199726479937,1
0.21,-15336.081477521097,-15336.726770287458,1
0.22,-14090.527420640967,-14090.662530337106,1
0.23,-14922.50459948908,-14921.503065946361,0.15698128025364308
0.24,-15474.30902788386,-15472.635023483557,0.06728636011261128
0.25,-14513.349212371386,-14513.757565757243,1
0.26,-14815.70915854216,-14814.794416780122,0.17618856122272422
0.27,-15168.647941094478,-15167.990652014829,0.2515674246285762
0.28,-15228.428021752215,-15223.786674279674,0.0023132883630826912
0.29,-14602.085184183527,-14600.662889648618,0.0916820312190116
0.3,-15484.217540576246,-15480.352911910408,0.005433309319158224
0.31,-16069.908611824887,-16069.13962021682,0.21491824919277686
0.32,-14830.828831216662,-14827.207093280991,0.007115909108685937
0.33,-14556.555555975954,-14554.52452425376,0.04385687743879684
0.34,-14841.512265064672,-14837.948215312152,0.007588511854097482
0.35000000000000003,-15516.411743423405,-15514.488400518781,0.0498443904108476
0.36,-14626.573192711512,-14624.459014506974,0.039753919389498765
0.37,-15050.449108741248,-15049.0328447415,0.09237284851251445
0.38,-15344.589808395049,-15343.956825567982,0.26052488702650295
0.39,-15685.242694447643,-15684.97493909821,0.46429921667640495
0.4,-14954.263651591611,-14954.3184370771,1
0.41000000000000003,-15191.25902949316,-15191.809784778501,1
0.42,-13856.829458588558,-13851.1255072808,7.313234840139232e-4
0.43,-15262.349324373312,-15261.164657377749,0.12373983273848792
0.44,-15217.251576606637,-15215.863149565577,0.09563585382501631
0.45,-14951.921192099402,-14950.84664225056,0.1426535183805951
0.46,-14917.011846276902,-14914.47211971116,0.024211005237956912
0.47000000000000003,-15336.98384917717,-15329.262300644945,8.502693691002307e-5
0.48,-14694.529648098747,-14691.178821915619,0.009632360411934828
0.49,-14889.00952789454,-14887.525901719053,0.08496605420386508
0.5,-14982.969443798347,-14978.024450974503,0.0016618066557444115
0.51,-15017.72112198708,-15018.009797086574,1
0.52,-14966.00587662925,-14960.236600276863,6.816768650430747e-4
0.53,-15234.507730662723,-15232.332637661828,0.03700490445805181
0.54,-15685.361635644022,-15683.321347665538,0.04337887008091964
0.55,-14552.403444494446,-14541.358113439248,2.6007177168046214e-6
0.56,-15530.20179118305,-15526.94242012352,0.01067434746740047
0.5700000000000001,-14661.928975118175,-14657.03874940889,0.001763770063463031
0.58,-14775.156256887518,-14772.464292384275,0.02032305924269443
0.59,-16102.45205387629,-16100.892970546125,0.07742384772377374
0.6,-14177.674397712935,-14162.56152689287,3.845712562096014e-8
0.61,-14326.535237912556,-14319.830844199616,2.504482599441994e-4
0.62,-14857.063500119633,-14850.765046628818,3.863856287515784e-4
0.63,-14997.550007819138,-14987.203922142471,5.3936068856793465e-6
0.64,-14923.56276142341,-14920.915094222966,0.021382625073871356
0.65,-15068.329864079846,-15064.824502745525,0.008102296869739756
0.66,-15846.430928459766,-15839.813075267439,2.7466634584138457e-4
0.67,-14403.769697040552,-14391.006358085804,4.3630813791949893e-7
0.68,-14714.669643005742,-14702.597634009682,8.93934161727007e-7
0.6900000000000001,-14879.665589104454,-14875.800741966666,0.005431994620016452
0.7000000000000001,-15097.998097802412,-15087.674077599333,5.519364771252578e-6
0.71,-15510.056714650353,-15499.304898346647,3.531590391810735e-6
0.72,-15407.935032182446,-15400.796251099851,1.5773395340334658e-4
0.73,-15629.421525876172,-15622.016750349392,1.1893163001401165e-4
0.74,-15108.261386553628,-15096.779263435263,1.650425524753024e-6
0.75,-15944.421189640818,-15938.72328649681,7.361009259052761e-4
0.76,-15347.645865964267,-15344.406256138018,0.010914289012586781
0.77,-15311.298706891446,-15303.530713620534,8.094946859328734e-5
0.78,-15053.145306849148,-15046.916915592821,4.164767329752638e-4
0.79,-15094.82462397849,-15089.437019876968,0.0010286864409362086
0.8,-14984.68650877261,-14981.858064647584,0.017386944306775492
0.81,-15050.036901967393,-15035.582498047746,7.586714380536897e-8
0.8200000000000001,-15040.22425853145,-15021.028587610132,5.788865625022468e-10
0.8300000000000001,-14643.433086093333,-14626.226908621898,4.4588388234011375e-9
0.84,-14812.798993108192,-14800.863252239855,1.0298617700827044e-6
0.85,-14862.119978581066,-14849.060128511444,3.2089324929108964e-7
0.86,-15229.375603746767,-15221.295076657441,5.817804500439101e-5
0.87,-14859.31064082672,-14853.480929203082,0.00063878141669118605
0.88,-15055.331417577952,-15036.941413675782,1.3223939849051492e-9
0.89,-14868.216309691268,-14853.660078701912,6.829626007466048e-8
0.9,-14838.903812553448,-14824.339003962074,6.769418514279088e-8
0.91,-15623.528176237694,-15614.111130414876,1.4259543515842481e-5
0.92,-14649.350535770493,-14634.845685670938,7.201677842034988e-8
0.93,-14968.997967011908,-14963.208641989246,6.671335541138659e-4
0.9400000000000001,-16181.181057892565,-16166.664388371642,7.114333254164527e-8
0.9500000000000001,-15260.993438802363,-15240.707664555703,1.895466185564542e-10
0.96,-15324.119706009122,-15307.727265613787,1.0294240738192052e-8
0.97,-14724.1477566364,-14712.284028225338,1.1098778339676465e-6
0.98,-14943.606364877862,-14934.446917312636,1.8684474663367587e-5
0.99,-14789.216258097307,-14775.605308857097,1.8139247630076763e-7
1,-15090.785691267472,-15079.12511656957,1.370843278087931e-6
