c,null_like,alt_like,p
0,-14581.380645051577,-14582.199199434026,1
0.01,-14769.384856447448,-14770.159541388666,1
0.02,-15240.678955054349,-15241.47484938226,1
0.03,-16235.066353467768,-16235.933050787467,1
0.04,-14129.33168163974,-14130.070789804658,1
0.05,-14644.50984113356,-14645.082005107344,1
0.06,-15396.774685462164,-15397.522893702031,1
0.07,-15146.414373866546,-15146.784820267578,1
0.08,-14507.537215013814,-14508.274002023221,1
0.09,-14585.079825932691,-14585.525067058856,1
0.1,-15579.194323979042,-15579.353947577552,1
0.11,-15157.980693482234,-15157.386632307633,0.27570862812077135
0.12,-14957.482722483397,-14958.327556814595,1
0.13,-15206.015054863608,-15206.87739123022,1
0.14,-15716.484654051092,-15717.313233704526,1
0.15,-15459.299725642144,-15459.857896526946,1
0.16,-14555.616932862622,-14556.12835598716,1
0.17,-14496.588206808558,-14496.710475948963,1
0.18,-14318.163545933807,-14318.556838675031,1
0.19,-15099.182845492425,-15099.32972070674,1
0.2,-14873.24952689252,-14870.337944108709,0.01581645442225272
0.21,-14761.12339219212,-14761.298473747001,1
0.22,-14622.559076127067,-14622.2777122181,0.4531632465455096
0.23,-15858.793296988204,-15859.39660869685,1
0.24,-15744.763045365833,-15741.595663966704,0.01183939491926357
0.25,-15285.89326107558,-15283.699309756626,0.036194812603012334
0.26,-14793.118080190041,-14792.243284186405,0.18592803095319385
0.27,-15214.057272593041,-15213.170694407021,0.18299193505325786
0.28,-14234.879872639347,-14233.786764639475,0.13925104731680757
0.29,-14997.912759829173,-14998.489046213626,1
0.3,-15453.041232869822,-15448.99729672982,0.004456244865278103
0.31,-14490.125182344627,-14488.913154030815,0.11948515353991308
0.32,-15414.613755730852,-15414.948323861736,1
0.33,-14774.521225439647,-14773.11639487788,0.09369816656526254
0.34,-14823.233829076687,-14821.828961866117,0.09369388549906182
0.35000000000000003,-14700.235062522766,-14698.996953867676,0.11557992752283205
0.36,-15137.9989129432,-15138.438333341082,1
0.37,-14621.724417817775,-14618.971207331742,0.018946779561136468
0.38,-14840.192966284201,-14839.76729375798,0.35617210726803283
0.39,-15980.281449961132,-15975.720293433887,0.002525104870588278
0.4,-15584.024343719171,-15581.327903681267,0.02021907243526834
0.41000000000000003,-14582.425737830838,-14580.786768413274,0.07021706126457113
0.42,-14756.348794976117,-14748.526877113647,7.646140569664303e-5
0.43,-14718.42649457232,-14716.887147241505,0.07932416634573392
0.44,-14357.066727505864,-14355.934561088718,0.13238321220762525
0.45,-15691.323449258458,-15689.818488734654,0.08275632186389949
0.46,-14844.147638489761,-14839.895820346188,0.003544374484140359
0.47000000000000003,-14832.341111151543,-14824.726981246169,9.526709285747851e-5
0.48,-15458.600068721391,-15456.771400501117,0.055822807667839584
0.49,-14935.326137586597,-14933.083555937505,0.03419027993821518
0.5,-15653.36197581038,-15653.254157312034,0.6423846083176487
0.51,-14966.531289527384,-14963.30848827022,0.011122731304597875
0.52,-15684.794363766487,-15684.526612430707,0.46430256489360144
0.53,-14838.864658800985,-14834.335340796692,0.0026145694814871294
0.54,-15663.47447935667,-15660.976686373919,0.025412047817084456
0.55,-15523.872321842724,-15521.86867904369,0.04530403270971075
0.56,-14308.645788659169,-14299.843394530508,2.7190287374929797e-5
0.5700000000000001,-14489.836271357737,-14488.542858147233,0.10775604850615521
0.58,-14551.915907251298,-14550.142338649637,0.059648278346941065
0.59,-14769.814138072956,-14761.580666543969,4.9505758625452206e-5
0.6,-15237.377852082598,-15229.21837003593,5.352560129263449e-5
0.61,-15256.028429852726,-15252.832352051393,0.01146257490589604
0.62,-15268.118323948027,-15260.621977732613,1.079283104929186e-4
0.63,-14970.853750240685,-14966.146145661587,0.002151930150342952
0.64,-14271.24041187218,-14267.783766795214,0.008555741459406747
0.65,-14847.197404244951,-14843.167440359175,0.004525498777607879
