c,null_like,alt_like,p
0,-15609.775527128919,-15610.658392237125,1
0.01,-15097.03634861271,-15097.764496122481,1
0.02,-15281.540309294554,-15281.689580846298,1
0.03,-14720.417917234005,-14721.160335693557,1
0.04,-15167.083255559937,-15167.069615571021,0.868812920039813
0.05,-15702.961159313585,-15703.824307017732,1
0.06,-15426.346020736226,-15426.029110311982,0.42595725557697894
0.07,-14586.3295339276,-14587.222694515976,1
0.08,-14649.388111869672,-14648.998311396892,0.37726321259971185
0.09,-14871.636890698474,-14871.88384881872,1
0.1,-15240.58910326424,-15241.47539159093,1
0.11,-14462.916202918863,-14463.240469061286,1
0.12,-14553.585460144172,-14550.939582938086,0.021426623786245005
0.13,-14903.031332194636,-14903.679965671032,1
0.14,-15296.383172154538,-15297.090776261997,1
0.15,-16002.847061973913,-16002.927144558724,1
0.16,-14679.860302536063,-14680.681718063888,1
0.17,-15524.85875219605,-15525.66051618513,1
0.18,-15579.98471561767,-15579.51113464997,0.3304427558305748
0.19,-14448.406116521566,-14449.123072558468,1
0.2,-14743.030041109088,-14743.604598380476,1
0.21,-15231.738056594082,-15228.910437026392,0.017403301363796954
0.22,-14998.002564173637,-14998.467029216328,1
0.23,-15030.166697409795,-15027.808085379584,0.029861913447153218
0.24,-14455.05761048825,-14454.262406889982,0.20726796644608728
0.25,-15259.15129578593,-15259.933966089959,1
0.26,-14671.926245488714,-14668.4061472657,0.007970028919275713
0.27,-16143.954205046308,-16137.193893742233,2.3595612167382336e-4
0.28,-14861.911359429567,-14858.898523264315,0.014099259978968035
0.29,-15362.85556023032,-15357.828079767096,0.0015193823993280438
0.3,-15541.388310585719,-15537.794665255546,0.0073421759286588315
0.31,-14982.541545519201,-14976.941019398379,8.175096136880506e-4
0.32,-15589.257540139537,-15585.210667006038,0.004441825360158666
0.33,-15669.94434614452,-15665.603744979091,0.003215088133849205
0.34,-15021.546001193748,-15021.786593584717,1
0.35000000000000003,-14899.741844741115,-14899.472426133683,0.4629150221678879
0.36,-15776.866245296686,-15774.063419902928,0.017902644271553317
0.37,-14930.048695361318,-14928.12751233775,0.04997295472790865
0.38,-15525.270921317866,-15525.706823736666,1
0.39,-15170.02580334312,-15166.4007402736,0.007089603191528078
0.4,-14989.193079277164,-14986.856216586872,0.030627422584658736
0.41000000000000003,-15409.035872466256,-15405.556604946147,0.00834203089769591
0.42,-14661.965389442463,-14659.875385569616,0.04090351379596245
0.43,-15524.145030631256,-15521.996565784335,0.03818124388002079
0.44,-14141.415420552083,-14136.873572802131,0.002578983764497009
0.45,-15114.598325686899,-15110.514846251579,0.004266037486285003
0.46,-14843.325949225475,-14838.649935813419,0.0022273900700141825
0.47000000000000003,-15581.163744070132,-15566.389813654832,5.455282845076464e-8
0.48,-14059.312072226025,-14049.299406949287,7.64230792267508e-6
0.49,-15567.484493933884,-15564.259712486222,0.011097964277698357
0.5,-14368.190799961041,-14361.56638793555,2.7275092125430563e-4
0.51,-15070.197523659597,-15059.790463300556,5.0608450878307975e-6
0.52,-14926.895006425142,-14921.8003633658,0.0014125899211050032
0.53,-14937.23492681713,-14932.439280435718,0.0019550224984948104
0.54,-14661.179824092207,-14652.757953244376,4.058694484535861e-5
0.55,-16006.084949542692,-16002.725276683888,0.009537260888960444
0.56,-15685.554135359012,-15685.4354330333,0.6260869284458291
0.5700000000000001,-14328.784342828909,-14323.1359630399,7.764248248995323e-4
0.58,-15060.281271079204,-15057.683203781218,0.022637173127868532
0.59,-15166.209984945237,-15160.944960761144,0.0011744913856972861
0.6,-15073.01943052998,-15067.654237194803,0.0010539042153576118
0.61,-15525.643296614388,-15525.118020156286,0.30537977966881014
0.62,-15483.09358597554,-15481.667600443647,0.09126198530994056
0.63,-15436.129179295769,-15427.46825377665,3.155375928796249e-5
0.64,-14409.371338068235,-14402.985845075198,3.5203722747056726e-4
0.65,-14863.458616786049,-14858.540038380179,0.0017102163468103579
0.66,-14682.422229768821,-14678.73226024856,0.006595540575587373
0.67,-15044.52027570022,-15030.78980979367,1.6030019441610334e-7
0.68,-15232.970658331475,-15228.146634543229,0.0018955294922460878
0.6900000000000001,-15105.816193648008,-15099.912781427529,5.90140029658846e-4
