c,null_like,alt_like,p
0,-14666.250208708852,-14666.750841524712,1
0.01,-15369.227776413229,-15369.459746999377,1
0.02,-15494.99025592234,-15495.786541107485,1
0.03,-15212.337326485189,-15212.980960123678,1
0.04,-15002.2974209493,-15000.222629308662,0.041644771523689755
0.05,-15498.954738878054,-15498.111481997252,0.1940611703615014
0.06,-15019.070621108885,-15019.929540888716,1
0.07,-15643.348056692876,-15643.141900754254,0.520798414080027
0.08,-15314.17465819855,-15314.30299438768,1
0.09,-15400.720577010861,-15398.89418131156,0.05597532303102055
0.1,-14500.823998549131,-14501.43186810803,1
0.11,-14896.182547542981,-14895.600360013228,0.28056003609069147
0.12,-14778.47791723858,-14779.358972257354,1
0.13,-15125.92088104063,-15126.536536948071,1
0.14,-14905.73423740925,-14906.004552949267,1
0.15,-15453.863489249401,-15452.799928965585,0.14471237677023188
0.16,-14653.079911070368,-14653.958469910303,1
0.17,-15201.370731289993,-15201.67580223829,1
0.18,-14627.546864216425,-14627.50977426962,0.7853453331105996
0.19,-15745.672666422048,-15746.389404239178,1
0.2,-15373.005639587127,-15373.686570983522,1
0.21,-15530.188262570731,-15530.342516049386,1
0.22,-14732.282487104347,-14733.116054208516,1
0.23,-15248.883602051761,-15249.449891997654,1
0.24,-15819.927016292888,-15820.54484181876,1
0.25,-14647.562652084702,-14647.03761561872,0.3054902905750373
0.26,-14831.520033957644,-14831.592916739251,1
0.27,-15242.798594033802,-15243.254190351327,1
0.28,-14146.959987549297,-14146.617325786128,0.4077595922439522
0.29,-15090.124572476401,-15089.664215576982,0.33728762178189214
0.3,-16011.557648931872,-16011.09333141659,0.33521786287914546
0.31,-15416.881482972174,-15408.846492978284,6.104410849434459e-5
0.32,-15832.685619458698,-15831.052531463047,0.07072229795711898
0.33,-14692.805851666395,-14691.893798553245,0.1768252778411238
0.34,-15144.246231565292,-15142.37724545048,0.05318895733135117
0.35000000000000003,-15306.890769915484,-15307.05220554812,1
0.36,-15593.46552072559,-15591.443358076045,0.044320091750637954
0.37,-15391.356500329457,-15389.22751899633,0.039066748107568
0.38,-14712.437945738828,-14712.330237287866,0.6425544201415592
0.39,-14293.048350185152,-14289.12797750974,0.0051081540362207245
0.4,-14503.05483328879,-14502.597030233375,0.3386313150700121
0.41000000000000003,-14994.524166077328,-14992.383099681185,0.03851499111164479
0.42,-15687.889408574454,-15688.778656078439,1
0.43,-14350.118065470506,-14347.610293570891,0.025120738045668212
0.44,-15140.029914773415,-15131.511736890056,3.667092127655242e-5
0.45,-15442.794827440946,-15441.056918067658,0.06227189868272776
0.46,-14938.061554972805,-14933.921690712274,0.004009012256176372
0.47000000000000003,-15171.272194388232,-15169.520049667715,0.06121009775243098
0.48,-14670.00840809145,-14669.65363650184,0.39959550703944996
0.49,-15492.43022818857,-15492.896743526244,1
0.5,-15186.44035929289,-15182.448637906204,0.004720708295458869
0.51,-14592.845784004348,-14576.104622758658,7.191465137515078e-9
0.52,-15299.685653083476,-15295.8801598491,0.0058013737882727885
0.53,-14688.494707653415,-14684.923581412253,0.007528853267037905
0.54,-15528.893560685736,-15526.331599198891,0.023598210956002716
0.55,-15121.008769176358,-15111.703113653828,1.602668224792025e-5
0.56,-15062.208549862695,-15059.164714653278,0.013612845567582462
0.5700000000000001,-14477.006058164,-14473.23076049316,0.005999025156665519
0.58,-15240.950579841188,-15231.231401359219,1.038992801076735e-5
0.59,-15315.022602127467,-15309.83234755675,0.0012735257090328758
0.6,-15517.193721891023,-15510.7483434781,3.3020887536225053e-4
0.61,-15332.746199332641,-15324.944928849578,7.814950005383146e-5
0.62,-15030.03810166148,-15017.839546796002,7.838620713741274e-7
0.63,-15099.432557648443,-15093.523897109759,5.868223171738443e-4
0.64,-15404.687579239639,-15394.846988165258,9.1497957382903e-6
0.65,-15632.572889165584,-15628.497023940296,0.00430200906073346
0.66,-14502.149289260822,-14499.640959246575,0.02510454801720999
0.67,-15143.04796612754,-15131.764521109857,2.0295234477558946e-6
0.68,-16652.102559059567,-16643.085335036678,2.1694359236399175e-5
0.6900000000000001,-15367.228626177635,-15356.54365435285,3.7866109964986423e-6
0.7000000000000001,-15388.156943939539,-15380.993404825136,1.5363893021556326e-4
0.71,-15054.370677397177,-15039.465088206502,4.762381398723578e-8
0.72,-15775.776727541288,-15771.387438476453,0.003047886875704843
0.73,-14936.456362020806,-14929.192732683172,1.381461146306301e-4
0.74,-14993.882606920231,-14989.175152920227,0.002152283609496181
0.75,-15750.13466189103,-15745.359971534646,0.002000168886589416
0.76,-14794.243227899051,-14781.033484270936,2.747545051924609e-7
0.77,-14734.641876776885,-14718.623410797682,1.5126924386485552e-8
