c,null_like,alt_like,p
0,-14978.601446731718,-14979.395599185289,1
0.01,-15343.177623094014,-15342.855667230058,0.4222978433604316
0.02,-15046.511618952021,-15047.213450920415,1
0.03,-15210.449722324134,-15208.221051579198,0.03475154279131444
0.04,-15629.38461139925,-15629.002320734056,0.38189859884083166
0.05,-15311.524010675888,-15312.203045242535,1
0.06,-15386.124568982388,-15386.339648398485,1
0.07,-15426.001142011615,-15426.297346359108,1
0.08,-14335.391617575651,-14335.867625051209,1
0.09,-15181.174620597469,-15180.067918810228,0.136816524774071
0.1,-15131.937034578335,-15132.834898471294,1
0.11,-15467.158160782792,-15467.930002359359,1
0.12,-15750.39854277865,-15750.98877442113,1
0.13,-15562.15520011013,-15562.830744282499,1
0.14,-15406.413660976412,-15407.10526040291,1
0.15,-15862.987628160668,-15862.913080180571,0.6994007923193583
0.16,-15169.666067596992,-15170.284690248698,1
0.17,-14168.387760548425,-14167.820967443467,0.2870116845919442
0.18,-14460.878539181678,-14456.067424920338,0.0019223632511416284
0.19,-15363.921273020493,-15364.672848715405,1
0.2,-14579.725722300105,-14580.140613653304,1
0.21,-14689.948468924951,-14689.122179364907,0.1986082622821514
0.22,-14724.72875332459,-14725.479451555875,1
0.23,-14944.639124255644,-14945.086348341678,1
0.24,-14259.894417083147,-14260.082860107286,1
0.25,-15087.026520806194,-15086.217715735967,0.2034253416121476
0.26,-14518.600192730417,-14517.182905570438,0.09225524496939312
0.27,-15553.766854754953,-15553.854186117278,1
0.28,-15264.015694745573,-15261.70323019145,0.031510563430515434
0.29,-15012.886462259516,-15013.79917633829,1
0.3,-15094.226296908359,-15092.704198856685,0.08102622279970206
0.31,-14555.049924188292,-14551.653977191227,0.009157270357164137
0.32,-14356.119942302872,-14356.586817854648,1
0.33,-15324.8927454517,-15322.60063921342,0.03226779603883933
0.34,-15578.566819356505,-15578.238310232198,0.41761459143444024
0.35000000000000003,-14795.861879766848,-14793.168436807458,0.020288647005233
0.36,-14799.673195941172,-14797.829010774862,0.05479312777013336
0.37,-15546.038977671948,-15544.689441462326,0.10040664747605624
0.38,-15145.60794373229,-15143.618691308895,0.046084452697099036
0.39,-14629.041061219279,-14627.212557740095,0.0558338490788872
0.4,-14849.743196792564,-14846.836458769061,0.015903828342780185
0.41000000000000003,-16206.352780240333,-16202.18032724576,0.00386770176221273
0.42,-15103.950321499138,-15101.700565309782,0.03390452045508883
0.43,-15735.721954884364,-15736.479952464515,1
0.44,-15013.084190292859,-15012.072473260034,0.1548885121224071
0.45,-14392.02707109944,-14385.493189481182,3.004216753021674e-4
0.46,-15541.371280984518,-15540.600934110382,0.21451457166093013
0.47000000000000003,-14832.927402819512,-14830.183591590618,0.019151569731027135
0.48,-15544.271010391332,-15537.144191955098,1.59751807341036e-4
0.49,-15182.262271166783,-15176.760413018597,9.092938710567529e-4
0.5,-15038.760755603833,-15033.76005546961,0.0015642124367139033
0.51,-15092.940086116878,-15084.406325723066,3.607400390609818e-5
0.52,-15427.640536330347,-15416.653263451588,2.762905557183634e-6
0.53,-16010.597539476723,-16002.3607622184,4.9333417702068826e-5
0.54,-15113.383461766587,-15108.226193322183,0.001319864121594642
0.55,-15417.620877696676,-15410.904771869755,2.47340342620889e-4
0.56,-14784.605222494418,-14776.59908807716,6.293333325541169e-5
0.5700000000000001,-14250.788827573979,-14248.151198610716,0.021630583048330373
0.58,-15163.093607408398,-15158.007563576592,0.0014258273771744772
0.59,-14979.560214103918,-14974.308541120547,0.0011915857460641941
0.6,-14895.637072682655,-14886.207852051879,1.4078668848916239e-5
0.61,-15110.291011663043,-15097.547036035556,4.4515424190617773e-7
0.62,-15135.175362589116,-15131.762443439693,0.008984837442941134
0.63,-14642.810539287011,-14641.338493608733,0.0861921603622615
0.64,-15304.614784346757,-15301.829346329472,0.018261622125784756
0.65,-14396.867759127683,-14388.058264782414,2.6988014926807267e-5
0.66,-15288.721011756574,-15282.230744215825,3.1474600575417467e-4
0.67,-15386.973858772588,-15385.603532850244,0.09782485523805758
0.68,-15374.529236918097,-15366.964032322427,1.0033403864949649e-4
0.6900000000000001,-14971.523472994077,-14963.909378428043,9.527065824664655e-5
0.7000000000000001,-15061.544167027187,-15056.26779788974,0.0011601608599011745
0.71,-15206.075782279835,-15201.346297852484,0.0021011915723167
0.72,-15554.51070741759,-15547.65669077447,2.1353912983439224e-4
0.73,-14661.386807183928,-14650.782147997634,4.117577241070425e-6
0.74,-15308.273957994264,-15304.771877902693,0.008132051350436978
0.75,-14816.656035337419,-14807.980087705757,3.105883802681117e-5
0.76,-14683.62390885935,-14670.679220488943,3.615534254464808e-7
0.77,-15327.613774851163,-15323.515689820448,0.0041978912342485455
0.78,-14844.339367969591,-14833.055285580807,2.028177233650703e-6
0.79,-15214.108290341905,-15198.23449928295,1.7556769623023764e-8
0.8,-15721.546282694779,-15717.44438808106,0.0041802995064032815
0.81,-15438.134568003878,-15431.008655528387,1.599056792075082e-4
0.8200000000000001,-15211.98410211846,-15197.172675636275,5.2482515514351124e-8
0.8300000000000001,-15091.207834671086,-15083.962413122908,1.4084251467281716e-4
0.84,-16007.899264930658,-15998.21245280479,1.0748131410754058e-5
0.85,-15485.66990519154,-15467.906464818194,2.515550409075062e-9
0.86,-15151.480614542525,-15128.306612101149,9.900826660546152e-12
0.87,-14792.56598245693,-14779.846837854442,4.5676190193147073e-7
0.88,-15373.077696751623,-15348.360208784783,2.05056942524207e-12
0.89,-15493.3419887606,-15478.802527614926,6.948890431623312e-8
0.9,-14673.487884915452,-14669.98192910509,0.008096918056725246
0.91,-15101.510431588953,-15085.92096148169,2.353050303963302e-8
0.92,-14662.404102742756,-14640.29148799941,2.926846319690716e-11
0.93,-15525.161770343364,-15517.337287482647,7.625427364943102e-5
0.9400000000000001,-14486.740418545634,-14477.416587685659,1.5723999821800186e-5
0.9500000000000001,-15472.405734485705,-15457.861549339059,6.915084532088962e-8
0.96,-15304.99209653742,-15287.85911753724,4.807173749906578e-9
0.97,-14974.483925208755,-14949.812355549566,2.14884661156484e-12
0.98,-14964.919884959243,-14948.10636464411,6.675820396914382e-9
0.99,-15597.945025618475,-15579.610503189877,1.3998471619726875e-9
1,-15425.93458646273,-15407.266517855885,9.942510647056112e-10
