c,null_like,alt_like,p
0,-15435.488484334006,-15435.938178637913,1
0.01,-14510.550356612723,-14511.387248447436,1
0.02,-15200.218283198468,-15200.900349726218,1
0.03,-15552.524248253218,-15552.542367659235,1
0.04,-14500.468353575237,-14501.397183600622,1
0.05,-15355.627062893069,-15355.42673314761,0.5267488647404505
0.06,-14731.48889875558,-14732.2678149419,1
0.07,-14455.076406379212,-14455.78206090806,1
0.08,-14837.065937368448,-14837.455985048502,1
0.09,-14995.192818150259,-14995.302828274853,1
0.1,-15220.871927904831,-15221.125320477191,1
0.11,-14678.528218533856,-14678.122016132384,0.3674102238079602
0.12,-14384.980978100255,-14384.960191688962,0.8384362201649269
0.13,-15603.562899521827,-15603.087824548835,0.3296811327925045
0.14,-15750.20937791964,-15750.758417401943,1
0.15,-15569.713610285706,-15570.525339791346,1
0.16,-15064.114080896554,-15061.85600962218,0.03357645325855973
0.17,-15285.039178689993,-15285.741451124108,1
0.18,-14486.555732464805,-14487.432192063006,1
0.19,-15339.410030580708,-15335.744166956521,0.00677479194891822
0.2,-15560.924570018895,-15560.691013138032,0.4943179782736561
0.21,-15417.22686164121,-15418.036653629726,1
0.22,-15130.600676549142,-15131.387105041855,1
0.23,-15225.304436236498,-15224.6424138158,0.2498674162901497
0.24,-15756.464156728933,-15756.142063370731,0.42219878034426345
0.25,-15504.353202955583,-15504.458998181328,1
0.26,-14928.782450528875,-14929.370792060665,1
0.27,-14601.797782952606,-14602.537561939049,1
0.28,-15343.260758274633,-15343.375761836312,1
0.29,-14870.743506961204,-14870.739505880156,0.928720470096871
0.3,-15026.790094254078,-15026.510324932537,0.45444619000749314
0.31,-14944.61760580343,-14945.170924886377,1
0.32,-15198.112392914969,-15196.770716709423,0.10140205725964388
0.33,-15151.156553138197,-15149.072945665423,0.04121349311011396
0.34,-15396.763999942072,-15396.470614727912,0.4436706984143731
0.35000000000000003,-14876.638083589985,-14875.783642458557,0.19113045541707746
0.36,-15558.22999999474,-15558.146916225263,0.6835405426090315
0.37,-14811.434217935592,-14804.526743006983,2.0172470853157902e-4
0.38,-16317.617653660369,-16317.604492703826,0.8711166298706722
0.39,-15850.339478143565,-15850.628491201247,1
0.4,-15296.197894418718,-15296.226914079783,1
0.41000000000000003,-15947.8495218546,-15946.133004957657,0.06390460916941126
0.42,-15758.08019479952,-15757.1827192469,0.18032408207109643
0.43,-15033.810497736664,-15023.878114457826,8.31181876854248e-6
0.44,-15266.814981062833,-15263.627443164736,0.011573409909090912
0.45,-15712.122029021002,-15709.62254575256,0.025362458420246734
0.46,-15667.990949054147,-15664.39784924109,0.007346641740785057
0.47000000000000003,-15029.148139524304,-15027.628641036548,0.08128612844018304
0.48,-15666.430390978327,-15662.827834979198,0.007269621258258114
0.49,-15765.868370627499,-15764.131571899554,0.062355561611118264
0.5,-14769.524330743381,-14764.541055384463,0.0015940985558240061
0.51,-14970.73050832341,-14969.964805626694,0.21590164274110102
0.52,-15651.71852679896,-15643.277286169881,3.9766922934060474e-5
0.53,-15755.546028340885,-15754.971114922657,0.2835854017410443
0.54,-15788.325306059369,-15788.942557381724,1
0.55,-15518.665614524734,-15516.706572492278,0.047769291870298
0.56,-14671.755916924474,-14668.219456130133,0.007825754507030208
0.5700000000000001,-15967.461613739953,-15950.424454374752,5.304677336623079e-9
0.58,-15143.945772476149,-15139.013544345997,0.0016850246891861353
0.59,-14743.942381889976,-14741.294734099383,0.021383101673112147
0.6,-15133.580813455672,-15131.336297485308,0.0341129896102247
0.61,-14931.84130831614,-14924.549273697565,1.3404296187733867e-4
0.62,-14975.23527293867,-14968.041607428397,1.4880006112237242e-4
0.63,-15416.71771710745,-15412.112028519132,0.00240515693412954
0.64,-15342.364786234455,-15338.514349045823,0.0055194081701112905
0.65,-14598.721393155127,-14593.559657671667,0.0013134903260079154
0.66,-15187.640148466433,-15176.581072974961,2.5637416751027347e-6
0.67,-15295.852668973728,-15287.92362778939,6.827431124400178e-5
0.68,-15099.906566943058,-15092.051706210834,7.384366730580961e-5
0.6900000000000001,-15084.83885918528,-15077.071530742658,8.100642429270748e-5
0.7000000000000001,-15172.105553487552,-15164.759265123848,1.265437787475015e-4
0.71,-15376.63403093713,-15366.571707565901,7.255564033840526e-6
0.72,-16773.458770580044,-16763.170524270994,5.729535470287404e-6
0.73,-15348.53242595994,-15340.256188615693,4.732218999311189e-5
0.74,-15337.782387256448,-15329.164037342181,3.299995831661544e-5
0.75,-15517.007483606885,-15506.851716326819,6.580269601092393e-6
0.76,-14149.005276044949,-14139.072234310159,8.306094821123717e-6
0.77,-14545.895380929609,-14542.691815990105,0.011366299649097378
0.78,-15126.497959386907,-15116.909852144525,1.1918931791961235e-5
0.79,-15112.674492374945,-15100.31560573198,6.636930027561697e-7
0.8,-15635.993596995846,-15629.560753189138,3.3466190629124977e-4
0.81,-15782.130538739439,-15771.249337483514,3.0858848535189982e-6
0.8200000000000001,-15222.307393090778,-15215.068482556715,1.4181954399325976e-4
0.8300000000000001,-15751.75325409206,-15736.084745107955,2.1690421469584e-8
0.84,-15091.956356409839,-15082.594257734238,1.5105345713958954e-5
0.85,-15070.55396357066,-15064.426202807628,4.6388348576125734e-4
0.86,-15089.040386289756,-15078.412774868148,4.020134758179266e-6
0.87,-15120.488208881108,-15115.01784714008,9.407342824933791e-4
0.88,-15153.395653226871,-15142.929332634132,4.75719038572843e-6
0.89,-15177.791950573166,-15164.368613876486,2.2025315118231042e-7
0.9,-15181.966226374767,-15165.930494986134,1.4860422850212728e-8
0.91,-14535.092534831738,-14520.284736747719,5.267936555984364e-8
0.92,-15386.945764388107,-15377.656472825063,1.6304202663532713e-5
0.93,-15078.927528298502,-15054.032153444276,1.7104849498695723e-12
0.9400000000000001,-14932.196173434322,-14924.618033638792,9.896860588727803e-5
0.9500000000000001,-14816.328935308988,-14805.213824495484,2.4183709354052664e-6
0.96,-15065.037095465326,-15051.01049215426,1.18025384093937e-7
0.97,-14633.187757161999,-14618.198141227962,4.366985422188863e-8
0.98,-15727.183355361098,-15710.657764339745,8.976445929027642e-9
0.99,-15129.485785865363,-15124.751988639395,0.0020913343789603425
1,-13817.398260327318,-13798.763924065039,1.0292476453931119e-9
