c,null_like,alt_like,p
0,-14590.104831617917,-14590.309815210721,1
0.01,-14933.979318690803,-14931.617847750767,0.029762781659366543
0.02,-15894.510776361152,-15894.716367854053,1
0.03,-15245.882505591673,-15246.63144404588,1
0.04,-14460.031174424665,-14460.904557556512,1
0.05,-15881.525685406212,-15882.281091765506,1
0.06,-15538.98136119158,-15538.111202917553,0.18709872301100536
0.07,-14913.619472505226,-14913.59328372169,0.8189765974010903
0.08,-16126.977159071186,-16127.734655860591,1
0.09,-15285.15945615994,-15284.426728056958,0.22606397265468903
0.1,-14579.944566803892,-14580.514010149269,1
0.11,-15839.593547354893,-15840.289558314666,1
0.12,-14767.522607052342,-14768.345647327069,1
0.13,-15605.907539768457,-15604.460379849288,0.0888922861794278
0.14,-14812.810354993813,-14812.859584926488,1
0.15,-14402.531979768139,-14402.661478084021,1
0.16,-14736.653610083227,-14736.354341975126,0.43913707154132303
0.17,-14885.292715449055,-14886.043532836176,1
0.18,-15488.149861764552,-15487.244451435816,0.17840981565597908
0.19,-15560.210759885862,-15560.808389225087,1
0.2,-15086.08635119114,-15083.549370561172,0.024287820342210702
0.21,-14889.541383151989,-14890.3301771596,1
0.22,-14932.817200062986,-14933.433242374495,1
0.23,-14480.381362374746,-14481.267888388813,1
0.24,-14954.288852261825,-14954.391817075722,1
0.25,-15503.181016511493,-15503.898194097308,1
0.26,-15254.725847064761,-15255.267682006766,1
0.27,-14927.998512036616,-14926.318720973777,0.06681502083866919
0.28,-15323.594578725499,-15323.860536535512,1
0.29,-15253.701248527996,-15254.058235517034,1
0.3,-15445.687026402133,-15445.851446424209,1
0.31,-15198.14045622986,-15198.741107816857,1
0.32,-15526.65320688302,-15526.844271367338,1
0.33,-14375.502379901753,-14374.952310670395,0.2942357195382989
0.34,-14992.120548282526,-14990.107802809835,0.04481757388925418
0.35000000000000003,-14749.342376246219,-14749.249433656501,0.6663636434183865
0.36,-14191.09301235574,-14181.197891774895,8.642279934047405e-6
0.37,-14974.328129769054,-14974.22864296267,0.6555505947931565
0.38,-15968.578991596278,-15966.392544396722,0.036514918132544566
0.39,-14743.987962083818,-14742.054633895517,0.04925455372004979
0.4,-16043.054111997062,-16042.632652028158,0.35856300032962324
0.41000000000000003,-14947.753976456463,-14946.909584418134,0.1937613321968621
