c,null_like,alt_like,p
0,-15035.786024495892,-15034.473280578344,0.10516018047198603
0.01,-14800.816666487231,-14801.355679516948,1
0.02,-15532.481906757153,-15533.05467588947,1
0.03,-15432.82982441467,-15433.649994865003,1
0.04,-15136.682167873922,-15137.233328020295,1
0.05,-15411.739977199075,-15412.538538465242,1
0.06,-15852.183478837886,-15853.012997694379,1
0.07,-15036.33557083648,-15036.542175267747,1
0.08,-15409.150842684514,-15409.77554249101,1
0.09,-15400.243102845761,-15400.205767500398,0.7846538347296901
0.1,-15482.650900878767,-15481.628011356896,0.15262883340260402
0.11,-15046.246931524178,-15043.98262766751,0.03333272570702698
0.12,-15137.423244224103,-15138.237473310493,1
0.13,-14819.000088719049,-14819.825270623025,1
0.14,-14979.099308993065,-14979.58096734529,1
0.15,-14846.891571784214,-14847.617929644814,1
0.16,-15425.770956539422,-15426.207375312286,1
0.17,-14732.20961139161,-14732.769534910607,1
0.18,-15885.453426495065,-15885.742080760549,1
0.19,-15246.480929342839,-15244.953020295974,0.0804484717609873
0.2,-14690.829694655524,-14691.616926334555,1
0.21,-15437.11940219569,-15436.864896952873,0.4755675232846241
0.22,-14480.916370783558,-14476.798540309605,0.004107521153809582
0.23,-15260.876080799278,-15261.733780410119,1
0.24,-15756.69916735585,-15757.529381838876,1
0.25,-15219.320340518143,-15216.238572522256,0.013041025803178593
0.26,-15574.030603978299,-15573.813489497972,0.5099211241624473
0.27,-14929.950806295208,-14928.001076173894,0.048301623532588274
0.28,-15027.764760136399,-15022.182349277584,8.336297969375089e-4
0.29,-15822.333771574831,-15820.407692121025,0.04968200226386969
0.3,-15431.760027567709,-15422.223408412496,1.2579657208484295e-5
0.31,-14857.419944849327,-14857.665945758308,1
0.32,-14802.873348951234,-14803.306081163448,1
0.33,-15448.814856427993,-15446.270398900308,0.024079251500072982
0.34,-15019.71986557694,-15019.236608099653,0.3255508797789216
0.35000000000000003,-15479.173146439238,-15479.819314942402,1
0.36,-14620.774875748588,-14618.457834530884,0.03134290016257604
0.37,-15532.915759691421,-15531.592104556312,0.10372526723608066
0.38,-15268.35848426456,-15258.474743017408,8.745802152266633e-6
0.39,-14916.803601419866,-14912.02791221818,0.0019979932346000213
0.4,-15106.051281616374,-15105.712229446888,0.41024025338879033
0.41000000000000003,-15027.704002762237,-15027.88426805366,1
0.42,-15354.353057118204,-15355.07898824555,1
0.43,-15232.256956505327,-15230.719202357124,0.07947974524845508
0.44,-14634.629029837599,-14634.568813280142,0.7285652154695177
0.45,-16045.687293332456,-16046.064647674622,1
0.46,-15375.437341029345,-15371.686411559098,0.006163534122886557
0.47000000000000003,-15460.655180168182,-15456.865036175532,0.005901001193714634
0.48,-15302.920866912069,-15299.858267379566,0.013326828059863018
0.49,-15559.615590434456,-15552.073176001124,1.0278604982283819e-4
0.5,-15286.569176680212,-15278.062035102526,3.7099684459021706e-5
0.51,-15651.621703150848,-15650.10804139851,0.08187297050662604
0.52,-15303.177038222411,-15297.884494872977,0.0011400355020217611
0.53,-14881.688968453385,-14879.706532960014,0.04645908195397903
0.54,-15716.07241695139,-15713.367449936623,0.02002247267134981
0.55,-15490.521027730734,-15487.898182484227,0.02200119521577984
0.56,-15315.036313399489,-15313.287407592208,0.061449979425180955
0.5700000000000001,-15006.620776440759,-15003.250526443098,0.009424820638486686
0.58,-16198.409310074869,-16191.851733947455,2.929170029929377e-4
0.59,-15316.013292606156,-15315.468109514315,0.2963900886547268
0.6,-15227.980595677178,-15222.5321844974,9.632937006683833e-4
0.61,-15272.582413963517,-15263.848702268688,2.9227320487960534e-5
0.62,-14942.499777205298,-14940.055644125652,0.027039828177481122
0.63,-15979.005778851499,-15970.289899574878,2.978084086307887e-5
0.64,-14152.876931092367,-14142.887174753481,7.827637006336234e-6
0.65,-15218.276854443762,-15213.575521605504,0.0021667019688295635
0.66,-15284.122506139405,-15278.427758186186,7.386057126209667e-4
0.67,-15749.229424714016,-15740.110484104784,1.9496243484908736e-5
0.68,-15177.87173498062,-15168.443790294297,1.409751628321223e-5
0.6900000000000001,-15285.164533832161,-15277.770203801745,1.2025648619953694e-4
