c,null_like,alt_like,p
0,-14955.124610578758,-14955.176839926784,1
0.01,-15071.10482203653,-15072.003314321959,1
0.02,-15546.384932642188,-15547.055306616128,1
0.03,-15269.387062097961,-15269.551601874615,1
0.04,-15117.209548092562,-15117.530396983018,1
0.05,-15867.803220599939,-15867.586955715271,0.5107502326868845
0.06,-15339.16935858987,-15340.164510608043,1
0.07,-14883.691777387836,-14883.915489800596,1
0.08,-15269.348133690773,-15269.888915692525,1
0.09,-14875.614473493939,-14876.067183969,1
0.1,-15359.482451006283,-15359.327111115283,0.5772633432606807
0.11,-14310.752570027193,-14311.56828836538,1
0.12,-15352.772856681686,-15352.401775362307,0.3889689873320608
0.13,-15002.918502437991,-15003.005685994614,1
0.14,-15302.33173393961,-15302.818419973835,1
0.15,-15857.418544718153,-15857.941695514799,1
0.16,-15282.010097139071,-15282.746377774689,1
0.17,-15116.0407351589,-15116.494239971997,1
0.18,-14957.558605042086,-14958.245531282799,1
0.19,-16180.859572382413,-16179.248785083228,0.07267369191640784
0.2,-15006.77744656271,-15007.597253775803,1
0.21,-15031.431239341868,-15032.053583508297,1
0.22,-15360.718115730782,-15361.510229259226,1
0.23,-15008.113374710969,-15008.531638039929,1
0.24,-16083.002617985527,-16083.660045227585,1
0.25,-14975.274799961493,-14971.752965927417,0.007954595558646223
0.26,-15401.98422837763,-15402.281243555446,1
0.27,-15085.550001020616,-15086.286197889367,1
0.28,-13580.042348649582,-13578.392240368035,0.06927075006239734
0.29,-15180.980006284335,-15180.241081501468,0.22411128101136887
0.3,-15163.493699526394,-15161.814686168767,0.06687816128110441
0.31,-15113.496414614594,-15112.662279955608,0.1964905054761709
0.32,-15471.945303446595,-15468.990770741078,0.015063161284370654
0.33,-15745.56468925726,-15740.380715009545,0.0012822195128706182
0.34,-15321.381449202832,-15320.90692983543,0.3299640998337103
0.35000000000000003,-15327.748650045402,-15321.728675872228,5.207241454115857e-4
0.36,-15712.51696395531,-15709.643347928602,0.01651465772822891
0.37,-15203.590726090928,-15203.110329786154,0.32698726115274235
0.38,-15239.046044830013,-15238.789863905018,0.47411821289220785
0.39,-15062.217593072799,-15062.917305927109,1
0.4,-15543.116401019885,-15539.49316278657,0.007104027575745708
0.41000000000000003,-15160.767558122574,-15159.996047014078,0.2141685142394447
0.42,-15144.92255105755,-15143.629613442918,0.10782079488482317
0.43,-14980.929422239413,-14977.326626672713,0.007267680737504023
0.44,-14601.719321927043,-14599.398095563369,0.031190394397459693
0.45,-14253.329601955103,-14251.769588853678,0.07733554001341515
0.46,-15254.711168924745,-15248.64439303296,4.95227110920513e-4
0.47000000000000003,-15516.474746808613,-15510.771123247026,7.315815659557582e-4
0.48,-14729.730654039584,-14722.828166829264,2.027985769737412e-4
0.49,-15748.360352977232,-15745.941004774993,0.027827923531707745
0.5,-15028.486708179984,-15026.56193957071,0.049759718557062065
0.51,-15516.279951513745,-15514.046938050591,0.03457530037932741
0.52,-15143.693649796513,-15144.194562321445,1
0.53,-15057.19451332239,-15053.904183450795,0.010309267518962415
0.54,-14130.378013349686,-14125.406462969315,0.0016145335917984685
0.55,-15557.59434526086,-15556.192977442308,0.09410362223889143
0.56,-15161.494351648655,-15160.557321639262,0.1710108040026212
0.5700000000000001,-14727.63287499709,-14724.775375007463,0.01682056475865564
0.58,-15420.20033408418,-15413.15254154415,1.7375112556887654e-4
0.59,-14588.473054404543,-14583.126310887996,0.0010751336338787245
0.6,-15032.535437282659,-15027.505864942152,0.0015159358878536152
0.61,-14583.926897396994,-14577.72296918833,4.2753134367899513e-4
0.62,-14987.27599629908,-14985.437518581992,0.05516950391620257
