c,null_like,alt_like,p
0,-15130.544951913258,-15131.358852010158,1
0.01,-15420.805854792485,-15421.375510266418,1
0.02,-14913.266150282072,-14910.390927315086,0.01648447174916322
0.03,-14824.331898376427,-14824.940813987996,1
0.04,-15643.284681566885,-15641.749495217611,0.07973119064189164
0.05,-14792.60554289135,-14792.723185806024,1
0.06,-15062.919447344368,-15063.413154852879,1
0.07,-15155.282430864776,-15156.104368465361,1
0.08,-15072.63940372357,-15073.204718282854,1
0.09,-15371.204042212406,-15371.115530661002,0.6739441199895313
0.1,-15041.089628057767,-15041.359670848233,1
0.11,-14796.648415411273,-14797.144865434297,1
0.12,-14696.035846185485,-14695.313706836734,0.2294482072167651
0.13,-15224.580995485785,-15224.365560659786,0.5115625315436768
0.14,-14895.225702347238,-14895.698444401893,1
0.15,-15561.462589269095,-15562.232767322084,1
0.16,-15005.611538098387,-15001.811864523195,0.00583894394937808
0.17,-14896.06011383374,-14896.620050665777,1
0.18,-15141.926440866493,-15142.702033505047,1
0.19,-15398.527391237072,-15399.165561118241,1
0.2,-15056.435811468049,-15054.301303984534,0.03881342414857574
0.21,-14678.914307565889,-14679.449540758354,1
0.22,-16068.56894916202,-16067.538101559565,0.15104205714335267
0.23,-15618.57449560619,-15616.83103724167,0.061855690354634896
0.24,-15590.3876828097,-15583.253594480797,1.5852244745680872e-4
0.25,-15508.19677154851,-15508.719394544765,1
0.26,-15619.948380723436,-15619.063253024036,0.18335047458552062
0.27,-15319.890096306597,-15315.121575816438,0.0020136612335407895
0.28,-15739.102573523898,-15737.061226923606,0.04332455152889879
0.29,-15444.469823937208,-15445.17481543887,1
0.3,-15226.561622165993,-15226.935817851243,1
0.31,-14930.909697616462,-14924.156917931072,2.3785773321844853e-4
0.32,-14986.99386639952,-14986.058729685947,0.17144376684671095
0.33,-15138.68904422054,-15139.431103769699,1
0.34,-14841.801582306844,-14840.198880560718,0.07339540298176107
0.35000000000000003,-15022.11010029456,-15020.77666246483,0.10245697729433637
0.36,-14934.7379979514,-14935.27174021458,1
0.37,-14903.130689743743,-14901.64975021986,0.08524881804658267
0.38,-15297.380163000395,-15296.067737208527,0.1052023415533697
0.39,-16110.769134622557,-16109.91642238599,0.1915800995230145
0.4,-14833.687939615327,-14825.71719413952,6.533079687829236e-5
0.41000000000000003,-14918.991487605295,-14916.216348776945,0.018477755602279954
0.42,-15662.320108572629,-15661.377655777993,0.1697776414338158
0.43,-15168.447296918788,-15165.961381927036,0.02576337536915575
0.44,-16116.274871143803,-16114.104978547975,0.03723162048475572
0.45,-14908.97452366059,-14903.427562513745,8.661110216202449e-4
0.46,-15721.308532645302,-15718.613746311805,0.020257431172550203
0.47000000000000003,-15039.069830099214,-15034.077450042563,0.0015784111666768265
0.48,-15481.538079848524,-15475.288257776028,4.070295402285813e-4
0.49,-15435.52189919764,-15431.11187687041,0.0029793937447433697
0.5,-15406.966714436188,-15402.758969067143,0.003720373618076611
0.51,-15280.465272605421,-15276.066578216029,0.0030166199703146605
0.52,-15180.045199677226,-15179.62268787796,0.35796396033902383
0.53,-15155.300770620559,-15153.232214121548,0.041952661266175105
0.54,-13932.982763704276,-13928.324857362311,0.0022718458975959123
0.55,-15160.235306351711,-15157.624815277235,0.022315943926657523
0.56,-15740.302225220295,-15738.904840233625,0.09457233730974952
0.5700000000000001,-15123.830308169801,-15121.533879027655,0.03210543144412516
0.58,-15953.024729224344,-15951.616774070486,0.093333935672434
0.59,-14777.657787645998,-14776.659639169424,0.1576840319249871
0.6,-15184.436613720776,-15177.59905188514,2.1731418506354955e-4
0.61,-15233.489712744562,-15232.364881298887,0.13364351374928607
0.62,-14888.915751026883,-14881.557898766283,1.2500078678440125e-4
0.63,-15259.066511582067,-15253.75395919982,0.001115626479539211
0.64,-15235.76072659273,-15229.380055548047,3.538569099001019e-4
0.65,-15505.914704476087,-15498.925412300894,1.849047919818942e-4
0.66,-14581.515854532834,-14567.795716301747,1.62021451805474e-7
0.67,-15110.726029216828,-15109.23253058073,0.08393567743879192
0.68,-15179.469928622075,-15168.502597385102,2.820923770903387e-6
0.6900000000000001,-15591.160632484123,-15579.766942966431,1.8095013539232284e-6
0.7000000000000001,-15030.390891908017,-15022.66648658891,8.477027321404987e-5
0.71,-15852.827838922758,-15837.255655566274,2.3953348705712188e-8
0.72,-14540.421966462136,-14538.975165807231,0.088931931526801275
0.73,-15189.339902276604,-15179.619801138002,1.0379894471202544e-5
0.74,-15315.867794998918,-15303.605594769946,7.337472621959307e-7
0.75,-14322.459465513339,-14315.169451039716,1.343306763266983e-4
0.76,-14976.0151047223,-14966.004278808781,7.657023993190611e-6
0.77,-15186.350230336777,-15182.541187162811,0.005778577506417606
0.78,-15567.058479411511,-15559.568229910596,1.0862797087661256e-4
0.79,-14784.978807590342,-14780.808527021214,0.003876962152477302
0.8,-14469.36668477851,-14461.985414694906,1.2193386694597523e-4
0.81,-15826.627034770763,-15819.380095229553,1.406157036855004e-4
