c,null_like,alt_like,p
0,-15941.20629474901,-15940.662669052925,0.2970810148377153
0.01,-14480.253663986046,-14480.302291252794,1
0.02,-14888.745768645247,-14886.922824791909,0.056207832529258726
0.03,-15128.051026295767,-15128.877562827165,1
0.04,-14971.467496366999,-14971.150044501317,0.4255622775711551
0.05,-15573.337297171272,-15574.077505065377,1
0.06,-14565.502523044757,-14565.599256311818,1
0.07,-15584.0724737816,-15582.352443044543,0.06363332500282204
0.08,-15387.2129601844,-15387.927825298337,1
0.09,-14873.130506670053,-14873.822684270333,1
0.1,-15086.08596425281,-15086.776986390412,1
0.11,-14730.783495916494,-14729.908221502264,0.18580775186222437
0.12,-14950.734669410502,-14951.47108553261,1
0.13,-14087.324166303488,-14087.877427851725,1
0.14,-15664.391101054007,-15663.564458060398,0.19851228011534872
0.15,-15543.082122579286,-15543.56675486737,1
0.16,-14770.209066883475,-14769.854196176082,0.3995296692813931
0.17,-15758.746500028383,-15759.60940389595,1
0.18,-14578.979266753597,-14579.776711667193,1
0.19,-14691.685643251287,-14692.197172343658,1
0.2,-14913.616739620842,-14914.157497247355,1
0.21,-15265.775010862382,-15266.256512230984,1
0.22,-14804.35046702999,-14804.788483078217,1
0.23,-15650.516771756564,-15651.111698589933,1
0.24,-14948.9950041848,-14949.76299749769,1
0.25,-15411.77988742952,-15412.335012111984,1
0.26,-14938.897900777034,-14939.736508355045,1
0.27,-15247.507026005564,-15244.689877856266,0.01761241370999701
0.28,-14373.668827482921,-14372.378946327119,0.10823791396004921
0.29,-15554.823247030914,-15555.457980593328,1
0.3,-15148.891609791517,-15147.393601901613,0.08346955166904807
0.31,-15573.692772406497,-15574.342439153384,1
0.32,-15522.777344034168,-15522.826927943217,1
0.33,-15312.17907870889,-15311.863589225944,0.42699645005578846
0.34,-14721.916247326551,-14718.199779550052,0.006404078796896444
0.35000000000000003,-15166.523422550756,-15164.346374138635,0.03692003112096008
0.36,-14945.476938936541,-14945.644314212019,1
0.37,-15342.803434776879,-15339.740970542472,0.01332886808605204
0.38,-15099.376463203604,-15094.255183413468,0.0013723702567618509
0.39,-15239.239790679578,-15237.177061117543,0.0422425567158744
0.4,-15123.028528635336,-15123.52651797238,1
0.41000000000000003,-14797.230240061304,-14793.830065652068,0.009114006471945938
0.42,-15626.774430584572,-15625.255653893992,0.08135845347206593
0.43,-15544.067310650711,-15542.541438665723,0.0806504968742305
0.44,-15423.045421691933,-15419.4296650569,0.007163479908550715
0.45,-15000.421692983864,-14994.82300924326,8.191345943005986e-4
0.46,-15139.914380635886,-15140.604102369663,1
0.47000000000000003,-15122.395907588789,-15120.042130190845,0.030030336377114965
0.48,-14903.248715607397,-14898.790630483436,0.0028265662888860084
0.49,-14853.929932050072,-14853.148118227333,0.21113485275002655
0.5,-14880.81724173024,-14877.281316116701,0.007830430872118115
0.51,-15104.934282689477,-15097.158434781859,8.027960552037497e-5
0.52,-15460.139722211296,-15457.62921967566,0.02504162967693366
0.53,-14968.716143483509,-14960.643948423887,5.8692148299479054e-5
