c,null_like,alt_like,p
0,-14856.930529039153,-14857.193224915842,1
0.01,-14638.814094138064,-14639.228019138161,1
0.02,-15766.180263854225,-15766.807783848411,1
0.03,-14986.571610365187,-14987.183884931714,1
0.04,-15232.554201947027,-15233.348876855116,1
0.05,-15863.186705944378,-15864.095996397617,1
0.06,-15575.809307390555,-15576.366959980882,1
0.07,-14986.994453016101,-14984.74122835652,0.03376726852472148
0.08,-14700.034661795577,-14700.896309533548,1
0.09,-15778.77851892471,-15779.13926067511,1
0.1,-14410.857699423068,-14410.489308279999,0.39069358026157536
0.11,-15244.87358482857,-15245.551509266197,1
0.12,-15269.94644158144,-15270.597813791348,1
0.13,-14573.498315488618,-14574.287859956661,1
0.14,-15666.117992037387,-15665.478698097115,0.2581617601837616
0.15,-15198.344396880097,-15199.143413751295,1
0.16,-14547.124176415457,-14547.360459209556,1
0.17,-15128.590311031403,-15126.77891778478,0.05699333991325663
0.18,-15666.568034305144,-15665.89012483721,0.24426341287973558
0.19,-15414.356622713853,-15414.453359451169,1
0.2,-15271.658164115841,-15270.269360918941,0.0955909344143713
0.21,-15237.83789332848,-15237.19663278208,0.25743080651136413
0.22,-15372.39848325336,-15372.508128199323,1
0.23,-16041.807368049042,-16038.979245002853,0.017393311782760486
0.24,-15077.246193532214,-15077.191895541404,0.7417482874626493
0.25,-14967.388274885277,-14968.167585312542,1
0.26,-15004.270457319626,-15005.092557005468,1
0.27,-15530.856864284016,-15531.077678330757,1
0.28,-14421.866556021228,-14419.690564235765,0.03696586795887577
0.29,-14863.855830610883,-14864.186657135677,1
0.3,-14418.981618397862,-14417.03268231328,0.048347304788731685
0.31,-15286.840962566472,-15287.691078541797,1
0.32,-15279.619822448958,-15279.800874611858,1
0.33,-15155.114198293091,-15154.799012787402,0.4272192571600023
0.34,-15449.527646361199,-15449.874317112406,1
0.35000000000000003,-15516.625420257593,-15514.21318806842,0.0280585819210955
0.36,-15426.57094350343,-15426.520810348207,0.7515102848850781
0.37,-15412.354113019093,-15409.890686619457,0.02644243320688715
0.38,-15792.051416064887,-15791.792726995602,0.47196224130497333
0.39,-14758.430541347438,-14757.689839257695,0.22355495457602922
0.4,-14639.714791888237,-14633.270280096714,3.3051481854711454e-4
0.41000000000000003,-15347.058824949016,-15347.377086526412,1
0.42,-15325.342796122522,-15324.994282055904,0.40378408995582576
0.43,-14929.891148910647,-14930.269977743703,1
0.44,-15915.127189188544,-15913.714680092544,0.09280584071169258
0.45,-15709.367015075737,-15706.245893065192,0.012473832806306935
0.46,-15398.018878672741,-15396.1212692426,0.05139915320629335
0.47000000000000003,-16001.600493657143,-15999.836515233788,0.060342103532492794
0.48,-15052.117933553467,-15049.389474929056,0.01949100449640733
0.49,-14748.610018769281,-14737.912960736598,3.739169347666823e-6
0.5,-15783.907351566086,-15782.939815648147,0.16420462703340014
0.51,-15606.658210446007,-15601.264992098042,0.0010224651511947316
0.52,-15616.792100438586,-15613.693473372508,0.012794866055682088
0.53,-14856.342450695933,-14850.36182310917,5.431826747964795e-4
0.54,-15523.889749021657,-15520.825903064684,0.01330804955349019
0.55,-14850.549190585021,-14845.866362717525,0.002210888902890114
0.56,-14698.04512557247,-14696.491458420434,0.07794042667168269
0.5700000000000001,-15209.145537666736,-15200.989775494967,5.373615438445153e-5
0.58,-15181.814771360474,-15177.537822087688,0.0034478305047357474
0.59,-14326.580157782282,-14320.52492873191,5.013981595135915e-4
0.6,-15202.65924174126,-15196.293589601888,3.5958568487711e-4
0.61,-14470.566677566638,-14465.520017435254,0.0014880774153097018
0.62,-15387.877797543271,-15384.65813641373,0.011162122460877177
0.63,-14662.043964099825,-14653.867535635785,5.2576845845062956e-5
0.64,-14585.625474868313,-14585.012768451075,0.26830099087933207
0.65,-15490.987946011308,-15490.002720899929,0.1604000814703368
0.66,-16368.545412973848,-16365.086147815082,0.008530705768594049
0.67,-14567.729859377532,-14562.987710381987,0.0020723789653636377
0.68,-14954.12541747636,-14947.127307852028,1.8317859473248308e-4
0.6900000000000001,-14315.861197564644,-14300.611504144288,3.339720458571893e-8
0.7000000000000001,-14453.19719608377,-14446.829994155632,3.5899023445102983e-4
0.71,-15027.70260638406,-15019.378190690819,4.497801028316604e-5
0.72,-15005.320413369518,-15000.727681971079,0.002439448439618126
0.73,-15512.28635277544,-15502.372734687737,8.476619512307273e-6
0.74,-13728.488581047652,-13716.732550837592,1.2413319329858634e-6
0.75,-14874.96975490428,-14866.152722665136,2.6774928273018455e-5
0.76,-14271.21133848051,-14257.738045921322,2.0915635870436192e-7
0.77,-15569.792890958677,-15567.625460308507,0.03733945803935826
0.78,-14431.306285053286,-14423.695447841019,9.559987020491785e-5
0.79,-15193.52649878085,-15180.211823524229,2.4647093340844956e-7
0.8,-15685.674943819507,-15672.334428051869,2.3996571155285534e-7
0.81,-14998.46453677436,-14979.254408781171,5.703729728140632e-10
0.8200000000000001,-15016.477812486833,-15002.77212077825,1.6446029711795725e-7
0.8300000000000001,-16097.928439066229,-16094.514027008816,0.008969829832845678
0.84,-15021.815804584965,-15001.203766406203,1.3574021230243564e-10
0.85,-15081.1039593824,-15073.50229446603,9.653305288382296e-5
0.86,-15748.023156909563,-15727.190884490688,1.0835627221467194e-10
0.87,-14610.37415298692,-14607.60643047514,0.018635025541350787
0.88,-15511.807244087706,-15490.117300372789,4.507979000551519e-11
0.89,-14938.975484996947,-14928.421532377622,4.341334814400653e-6
0.9,-15341.669197375251,-15337.747816152454,0.005102457451439275
0.91,-14940.249330543063,-14918.62879721091,4.8394219343965215e-11
0.92,-14909.888798954564,-14899.248435827862,3.9670014935587196e-6
0.93,-15550.232924619313,-15540.921811013664,1.5935176452591578e-5
0.9400000000000001,-14991.335605217804,-14982.015339154845,1.578290998703847e-5
0.9500000000000001,-15092.850708934815,-15084.559401276869,4.657601405752445e-5
0.96,-15082.515837436566,-15075.210709637078,1.3219317780296196e-4
0.97,-14907.014525312465,-14889.23731031124,2.4802235033531617e-9
0.98,-15099.40070011582,-15094.821113781734,0.0024747442911670996
0.99,-14933.594389480699,-14917.215042100146,1.0433854958811889e-8
1,-16010.987096890967,-15990.052349948444,9.757312235350765e-11
