c,null_like,alt_like,p
0,-15027.778526809398,-15028.661662714363,1
0.01,-15480.642566247823,-15480.454962677708,0.5401795219717427
0.02,-15271.259034728133,-15271.575404849618,1
0.03,-14460.966086110146,-14461.300996889035,1
0.04,-14529.627962389244,-14530.272025487913,1
0.05,-14859.922099827127,-14860.581301060853,1
0.06,-15601.187056467716,-15601.53679711408,1
0.07,-14471.576935119743,-14472.070353030993,1
0.08,-15130.026839278562,-15130.615714611462,1
0.09,-15222.805062600104,-15223.190593610596,1
0.1,-15004.367853027652,-15004.777781025034,1
0.11,-15024.423735772714,-15024.889900400478,1
0.12,-15477.52889548921,-15477.790077161959,1
0.13,-14588.066000602306,-14587.264783202349,0.20555850512758023
0.14,-14742.055185419138,-14741.668324969583,0.37906841813394576
0.15,-14744.937199829883,-14745.745200041249,1
0.16,-16189.652950492868,-16190.012595045171,1
0.17,-15709.811549574652,-15710.610974538982,1
0.18,-15516.95127855028,-15516.972863027273,1
0.19,-14799.327018906086,-14799.454849985033,1
0.2,-14911.946995349459,-14905.047244024652,2.0339006418254726e-4
0.21,-14700.320157365693,-14700.41413825803,1
0.22,-15260.288852643122,-15260.174239000446,0.6320973775576029
0.23,-15749.801274347446,-15746.112537353183,0.006604587069738876
0.24,-14593.611137408066,-14592.942743289965,0.24760116434356824
0.25,-15540.995857800845,-15541.783182872183,1
0.26,-14754.071292640776,-14754.785026150696,1
0.27,-15006.882693936572,-15007.566133935285,1
0.28,-15481.080856353541,-15480.501839723527,0.2818737987109206
0.29,-14526.494171781138,-14522.03613387782,0.002826712463654983
0.3,-14928.09026802432,-14928.050498498591,0.7779230482616105
0.31,-14961.403390327589,-14960.63505949483,0.21511539433784715
0.32,-15390.866823999497,-15390.714388949538,0.5808452915080569
0.33,-14759.65461677866,-14760.393924694008,1
0.34,-15153.69934657493,-15150.91487802066,0.01828185499769732
0.35000000000000003,-15393.248788643648,-15390.377100297297,0.016550943942948874
0.36,-15082.95628174959,-15081.875743041475,0.1415454112601365
0.37,-15731.820723323022,-15730.169134693346,0.06914601716258426
0.38,-15488.597977400264,-15489.178146563696,1
0.39,-14985.67323921427,-14976.421628115395,1.6961729826407258e-5
0.4,-14580.92541410577,-14577.739339469143,0.011592510941707972
0.41000000000000003,-14805.924821174982,-14803.297191429594,0.021880538449793093
0.42,-14633.453091542775,-14633.99301939429,1
0.43,-14573.482439154373,-14573.38566131739,0.6599735916389039
0.44,-14803.183281883254,-14796.527660816007,2.638195333780498e-4
0.45,-15730.3591941808,-15727.724452923761,0.021702463318189896
0.46,-16136.122205134388,-16134.652324882318,0.08642354613721713
0.47000000000000003,-14951.682706599311,-14947.523366846744,0.0039239435470241205
0.48,-15322.603539853098,-15322.960847019705,1
