c,null_like,alt_like,p
0,-14980.64496927029,-14981.42211512664,1
0.01,-15631.817863112112,-15631.689278552325,0.6120717121382383
0.02,-14865.219848563234,-14865.344858036875,1
0.03,-16028.117598501129,-16027.613618652531,0.31539212904287245
0.04,-15510.497007012458,-15510.764504598961,1
0.05,-15509.08160070265,-15509.821078373816,1
0.06,-15636.731436277447,-15637.391380091645,1
0.07,-15501.399165940087,-15502.14429774442,1
0.08,-15751.08250952612,-15751.799886524186,1
0.09,-15923.792694459904,-15923.561311612979,0.4963342511770187
0.1,-14748.239802949274,-14748.19996764585,0.7777442912556255
0.11,-14158.321942555822,-14158.893352970403,1
0.12,-15358.261876762479,-15358.944144124112,1
0.13,-15424.798716527019,-15425.520010748647,1
0.14,-14606.729657100765,-14606.894677464477,1
0.15,-15154.3609319422,-15151.444037064095,0.01572122061288602
0.16,-14398.642766389288,-14399.452624323592,1
0.17,-15833.99304770513,-15834.29662870372,1
0.18,-15487.650766007066,-15488.131951245381,1
0.19,-14885.218115018688,-14885.554082599498,1
0.2,-15323.509349482403,-15324.247707829125,1
0.21,-15104.764636713804,-15105.547554989322,1
0.22,-15056.45433844935,-15057.225578620017,1
0.23,-15409.6952792431,-15409.048673558005,0.25545697845296045
0.24,-14902.16029512459,-14900.595591441492,0.07689168760533292
0.25,-14911.51702973087,-14911.647598359397,1
0.26,-15221.545126991095,-15221.456495534378,0.6737360782895231
0.27,-15199.823639450075,-15199.762369525577,0.7262959788317759
0.28,-15021.229759408334,-15021.765905664104,1
0.29,-14921.740821714482,-14920.869711491127,0.18685772723898372
0.3,-15091.270749522566,-15085.565019394488,7.299243651608937e-4
0.31,-15444.602126221449,-15444.572278791335,0.806978877854293
0.32,-14517.752012357592,-14518.538715153134,1
0.33,-15784.91813872492,-15785.596167388067,1
0.34,-15435.68311527949,-15432.636816005057,0.013574929521943876
0.35000000000000003,-15941.144223251365,-15940.156316350265,0.15983210950232069
0.36,-14717.58296824292,-14713.960506363896,0.007110173342415799
0.37,-15522.5323451433,-15520.966989672821,0.07683022852708515
0.38,-14800.716677208622,-14800.245150030276,0.33149357521148676
0.39,-13978.442701865035,-13975.136246250657,0.010124201664014856
0.4,-15389.504677213441,-15390.09791508698,1
0.41000000000000003,-15103.29593693091,-15101.139351567761,0.03781841090058535
0.42,-15677.58523763923,-15676.760121387795,0.19892728916544283
0.43,-15558.716367369518,-15557.28469434205,0.09061881719940779
0.44,-14678.18886449576,-14674.985071890731,0.011363385190824844
0.45,-15427.551618016083,-15428.303010712845,1
0.46,-14680.495529877846,-14677.512358021237,0.014581484349566996
0.47000000000000003,-15674.134061851646,-15673.24620551158,0.18267666711939073
0.48,-15497.270192904001,-15495.360573599635,0.050667257259789523
0.49,-14971.786472798249,-14969.428560827675,0.029886240187310155
0.5,-14982.74917342269,-14982.276619885059,0.3309678842445542
0.51,-15306.716488081254,-15304.994775990577,0.06350395158501757
0.52,-15388.795686302625,-15378.109981042733,3.7837149264706492e-6
0.53,-14492.839261464072,-14486.139162737205,2.515978115537119e-4
0.54,-15166.499461399357,-15158.722977293908,8.022559373826732e-5
0.55,-14912.204947063346,-14908.405489484485,0.005840343131026083
0.56,-15087.282315454104,-15086.008856233286,0.11050960819545932
0.5700000000000001,-15543.713335308186,-15541.297603830617,0.027944908441607432
0.58,-15088.452832870951,-15085.270651533976,0.01164349082102076
0.59,-15319.628225716171,-15313.426942636725,4.2874425099664074e-4
0.6,-15314.331049557644,-15311.30098289943,0.013826724607819195
0.61,-15500.885543814176,-15491.030767092498,9.01495645533078e-6
0.62,-15694.401025708195,-15689.48774683243,0.0017200995924022762
0.63,-15577.92746959518,-15569.454171323625,3.844618364541985e-5
0.64,-14877.56744124013,-14875.656490431922,0.05058679500569508
0.65,-14652.8623100851,-14645.925357003023,1.9549393845952302e-4
0.66,-14964.518378066534,-14962.519415623105,0.04555631892198691
0.67,-14702.427498574845,-14698.378706809252,0.004432431279287611
0.68,-15430.828005251675,-15420.492552708232,5.453845253128114e-6
0.6900000000000001,-15020.669508340576,-15017.824910124247,0.017069669259847105
0.7000000000000001,-15084.845951606325,-15073.08021236592,1.228866842164662e-6
0.71,-15485.445260635903,-15476.425034257067,2.1626041690102643e-5
0.72,-15311.004968104362,-15304.13828198128,2.1067758010968486e-4
0.73,-15727.530259239475,-15712.665048867957,4.964955082584545e-8
0.74,-14835.678296295242,-14827.163140754661,3.678784234760261e-5
0.75,-15191.992138770403,-15179.245526270293,4.439390956897758e-7
0.76,-15422.591620003259,-15415.787845541961,2.252778233629529e-4
0.77,-15087.848262636358,-15079.582928728207,4.786953472266598e-5
0.78,-15468.769700123123,-15465.029378659168,0.006236579859819304
0.79,-15470.813225671254,-15463.313172409265,1.0750510809670259e-4
0.8,-15213.493875138038,-15188.352851518852,1.33162206558958e-12
0.81,-15550.723002936145,-15542.737029941763,6.428813189392306e-5
0.8200000000000001,-15099.177558411593,-15092.840352739,3.7069390224795805e-4
0.8300000000000001,-15160.76172542581,-15150.481514912108,5.7778397616581434e-6
0.84,-15398.376235600981,-15391.153342941338,1.442522992026355e-4
0.85,-15640.98805668593,-15629.969049582927,2.6730361987483603e-6
0.86,-15481.338286239821,-15471.546968341458,9.63408320998761e-6
0.87,-14910.494673049896,-14891.254251267008,5.529376859299296e-10
0.88,-15652.333221714021,-15640.221145137986,8.575013672805041e-7
0.89,-16770.685468532807,-16760.36390410097,5.533541719605172e-6
0.9,-15183.865296690934,-15165.80620402806,1.8570570140327794e-9
0.91,-15473.17071303574,-15463.998858561694,1.8442695734710126e-5
0.92,-15178.22376912191,-15165.844381369152,6.497231136560483e-7
0.93,-14894.91610996654,-14884.568035631522,5.382415170043466e-6
0.9400000000000001,-14256.01469415491,-14244.162035676085,1.1227193174790642e-6
0.9500000000000001,-15083.131509219444,-15071.945909870703,2.247188173272065e-6
0.96,-14572.896483224149,-14560.653969923156,7.488957711018815e-7
0.97,-14770.674646129908,-14756.861463636014,1.4715920808943126e-7
0.98,-15420.245719737824,-15413.373145435087,2.0936084725949164e-4
0.99,-15154.371324958887,-15144.250395452982,6.82432441768483e-6
1,-15717.831474049486,-15706.240192057183,1.4732708957506992e-6
