c,null_like,alt_like,p
0,-15685.85335588342,-15685.514707381948,0.41051904817042123
0.01,-15896.678156798496,-15897.432985071382,1
0.02,-14599.426288092134,-14599.375796832659,0.7506537436435349
0.03,-15538.947410109131,-15539.78539207497,1
0.04,-14755.605566538849,-14756.514703600073,1
0.05,-15028.820409326761,-15029.635930518618,1
0.06,-15306.713621000607,-15306.54483792745,0.5612374686635699
0.07,-15463.015113332352,-15463.69116627646,1
0.08,-15668.573405222605,-15668.74427661906,1
0.09,-15175.711055815269,-15175.389324684093,0.4224598356233439
0.1,-14992.366164211184,-14993.12967074687,1
0.11,-15004.84159096026,-15005.719008647216,1
0.12,-15734.058778142557,-15732.438916996955,0.07187281997337956
0.13,-15498.978641339814,-15499.570003321322,1
0.14,-14558.6490421349,-14558.989221477332,1
0.15,-14980.626012256147,-14981.002942911902,1
0.16,-15222.451881199471,-15222.739503787241,1
0.17,-15775.43384205836,-15776.213059977184,1
0.18,-15572.316155916542,-15571.693010214742,0.2642619829713302
0.19,-15395.59081431804,-15394.368474033907,0.1179238886186486
0.2,-14506.949562752361,-14507.690817959481,1
0.21,-15476.109116073962,-15476.726310365972,1
0.22,-15505.608729167845,-15506.392944676649,1
0.23,-14901.040037114835,-14901.367476470645,1
0.24,-15415.465577732502,-15412.11407231922,0.009625024548105944
0.25,-14822.086551879149,-14821.278834547427,0.20372953543662178
0.26,-14747.960732439255,-14745.234135365885,0.019532582651363782
0.27,-14556.30001629806,-14554.707179437128,0.07428636881696303
0.28,-14696.987346938808,-14697.065556900576,1
0.29,-16196.956791077397,-16194.507575409963,0.026881103152781482
0.3,-15181.120877449735,-15180.920271526322,0.526464071496685
0.31,-14412.059787714483,-14407.434063930756,0.002353093485168666
0.32,-15217.657286704805,-15218.307677953624,1
0.33,-14538.802144194704,-14539.571064084666,1
0.34,-15108.760460870133,-15106.972919230415,0.05865250778334961
0.35000000000000003,-15380.864934224055,-15379.627460299327,0.1156732797568741
0.36,-15907.953295992726,-15907.997854368092,1
0.37,-14381.456645831644,-14380.837761435034,0.26590149545568603
0.38,-15632.249290754668,-15629.219730019237,0.013834649073244524
0.39,-15937.025616360463,-15932.897757870833,0.0040623859586613395
0.4,-14948.04267285381,-14946.921823507853,0.1343333333111816
0.41000000000000003,-15632.497809695305,-15630.78031073597,0.06382866560842605
0.42,-14916.106733832994,-14905.508469935638,4.145147886321266e-6
0.43,-15383.448415452707,-15384.215498073325,1
0.44,-15215.717425310984,-15212.470323126956,0.010822672016869522
0.45,-14746.15801747505,-14742.078126162956,0.004282950442179836
0.46,-14826.743005319324,-14823.133357263298,0.007212398436069893
0.47000000000000003,-15786.225353215763,-15784.183338601757,0.043290312145726116
0.48,-14314.186191772675,-14314.565203758479,1
0.49,-15373.129796144074,-15371.132460697605,0.045644365584073025
0.5,-14662.105024124607,-14653.913144133716,5.172652771560787e-5
0.51,-14933.024267130484,-14929.93150293683,0.012879923772824644
0.52,-15311.117934657846,-15309.464232354767,0.06896833720440161
0.53,-15373.247927964681,-15370.969810572415,0.032799105283606945
0.54,-15043.146448743184,-15043.58919770916,1
0.55,-16051.795123591997,-16039.78127894207,9.49602190371972e-7
0.56,-15198.497091265861,-15193.47498689605,0.001528276331865066
0.5700000000000001,-14478.812388860228,-14476.187928027342,0.021960376054389667
0.58,-14876.050861788623,-14870.478280077588,8.425105036577354e-4
0.59,-14532.9481607939,-14530.157196152557,0.018146721267071095
0.6,-14991.89461081309,-14978.296641804638,1.838445223881449e-7
0.61,-15445.825524680593,-15444.461978159283,0.09865871146961123
0.62,-14824.60170427189,-14817.094685561548,1.0671443331316445e-4
0.63,-14657.951511458525,-14650.932193759987,1.7909285314239015e-4
0.64,-14673.050343814757,-14668.998784645244,0.004418917027106054
0.65,-15262.517948903378,-15251.26718399443,2.099763047643215e-6
0.66,-14472.486395786822,-14465.747159730832,2.4131622363237593e-4
0.67,-14979.007623721487,-14971.159727930506,7.438950096859154e-5
0.68,-14816.888833194687,-14811.363616568331,8.866647601549687e-4
0.6900000000000001,-15791.98426352416,-15785.426021735748,2.9270892228329637e-4
0.7000000000000001,-15583.485435601136,-15574.0883393676,1.4560983460212513e-5
0.71,-15002.376934463226,-14993.011629426766,1.5054633819551087e-5
0.72,-14728.845895245864,-14721.93908051493,2.018665211567931e-4
0.73,-15077.375784411137,-15069.999443018394,1.2257299737440964e-4
0.74,-15788.901234379318,-15778.857281825165,7.396294177800925e-6
0.75,-15735.037010484582,-15724.970465131508,7.223603149365249e-6
0.76,-15694.286878496016,-15679.835799146078,7.612802313022806e-8
0.77,-15816.562949390065,-15813.163968058596,0.009126195341937593
0.78,-14984.365743316643,-14975.197625882642,1.851518846614809e-5
0.79,-15291.142850409286,-15282.217279930748,2.388760005787282e-5
0.8,-14351.95341905617,-14334.5881111526,3.786299943194105e-9
0.81,-14838.288330400343,-14830.038731335686,4.8670653707781055e-5
0.8200000000000001,-15607.042706072196,-15599.509824136037,1.0382946389176982e-4
0.8300000000000001,-15577.474034962786,-15575.778966334548,0.06558748912646073
0.84,-15139.931844981333,-15129.483453080462,4.847077412378097e-6
0.85,-14826.502775752775,-14817.68003925042,2.6614800478187058e-5
0.86,-15277.089412749949,-15257.141797053326,2.6795658946355133e-10
0.87,-15171.66777487413,-15154.489502179968,4.588546010386765e-9
0.88,-14930.476055982399,-14916.087479457812,8.120340609878612e-8
0.89,-15036.708492398391,-15027.62039560472,2.0138043673799196e-5
0.9,-15421.355672375275,-15408.851552554737,5.708583778780952e-7
0.91,-15155.707360703407,-15142.13270661212,1.8833258204105663e-7
0.92,-15743.962048552099,-15731.594428061395,6.577051241381015e-7
0.93,-15188.680383889397,-15179.080393960829,1.177146330742793e-5
0.9400000000000001,-14700.58423099574,-14686.38324109081,9.856446042255241e-8
0.9500000000000001,-14834.68113600152,-14830.53083312099,0.003963185710928285
0.96,-15229.772337112972,-15211.510074858112,1.5075746748432441e-9
0.97,-14918.87145083522,-14904.72790595107,1.0459122752433378e-7
0.98,-15218.981202459294,-15200.209253038845,8.937855839031939e-10
0.99,-14998.63189028718,-14978.790210726112,2.986594633316612e-10
1,-15307.707196912652,-15292.86311470049,5.074369185468167e-8
