c,null_like,alt_like,p
0,-14985.25417085693,-14986.157438433986,1
0.01,-14674.547195342091,-14674.942993173048,1
0.02,-16270.15219162287,-16270.877973817831,1
0.03,-14925.631086937172,-14926.095972613908,1
0.04,-14402.234935574383,-14402.891016899766,1
0.05,-15050.521259948593,-15050.909252533316,1
0.06,-14636.064911808484,-14633.78536563518,0.03274442250210177
0.07,-14053.793305646139,-14054.226860919698,1
0.08,-14750.80071725556,-14750.494602822684,0.4339498349334716
0.09,-15777.695558296347,-15776.922697338925,0.21376811500167742
0.1,-15664.050980984337,-15664.287631608928,1
0.11,-14939.50057353872,-14940.330617524383,1
0.12,-15303.707763714443,-15304.508249697214,1
0.13,-15043.144447104762,-15043.253173943129,1
0.14,-15268.352684383563,-15268.85318972121,1
0.15,-14974.899118013202,-14975.210571530291,1
0.16,-14867.092165394693,-14867.937114626293,1
0.17,-15293.019193475475,-15292.049916589267,0.1638256493015327
0.18,-14108.7227661179,-14109.281120030228,1
0.19,-15373.13108375267,-15372.104188702311,0.15182781684601268
0.2,-15218.74853065984,-15219.12274574892,1
0.21,-14997.965849689128,-14998.129108635625,1
0.22,-14998.84707540055,-14998.941850165656,1
0.23,-15328.567723341566,-15329.3263623631,1
0.24,-15816.301026043726,-15814.85021747507,0.08849073583015306
0.25,-14892.367378572106,-14892.294568146575,0.7027558572527798
0.26,-14873.99614227993,-14873.456382600512,0.2988051035761402
0.27,-15278.859042304202,-15277.194820868468,0.06809131101365332
0.28,-14692.11454352012,-14689.114458470165,0.014304499215479929
0.29,-15399.728685643144,-15397.415989206997,0.03150204611430336
0.3,-15348.113050118627,-15347.947433392223,0.5649336874564836
0.31,-14436.164429394386,-14433.630347703653,0.024369190046505045
0.32,-15708.54066516136,-15708.495732694,0.7643489334021218
0.33,-15416.675841772467,-15416.370991751872,0.43490077228500457
0.34,-14446.651093053062,-14444.951155339539,0.06520134300111298
0.35000000000000003,-15536.728706030555,-15535.046600238502,0.06662746887486237
0.36,-15776.290411825445,-15774.978186547873,0.10522892515861684
0.37,-15123.242164183599,-15122.4113419805,0.19738144563484497
0.38,-14740.746272565026,-14739.005072488153,0.06202471709416493
0.39,-14882.974808544886,-14883.118095944039,1
0.4,-15046.755398922218,-15043.646782976193,0.01265127601625569
0.41000000000000003,-15304.937822330478,-15303.974167102426,0.16505299510281654
0.42,-15267.753301040733,-15265.314271049505,0.027200174083648047
0.43,-14923.392179638793,-14921.29748676219,0.04067783334079648
0.44,-15332.398865255027,-15330.374932276214,0.04422722128299931
0.45,-15720.662290576376,-15719.99955591397,0.2496128317474728
0.46,-15134.80318912095,-15133.458693594594,0.10104377673476213
0.47000000000000003,-15038.528767819815,-15035.017477642557,0.008048815885295862
0.48,-14974.30908714677,-14973.048270867095,0.11229427382019033
0.49,-15885.9157663263,-15880.478529772,9.749876244917236e-4
0.5,-16029.768037222908,-16028.509954222598,0.1126842579738736
0.51,-14821.326316958615,-14816.833119982446,0.0027199722061501215
0.52,-16009.515799862364,-16002.834411790169,2.566680841555559e-4
0.53,-15469.884665895484,-15465.836398069918,0.004434994605202984
0.54,-14776.285182341448,-14774.1875274006,0.04053594412710708
0.55,-15286.4284994358,-15281.596988094063,0.0018801401425163173
0.56,-14922.069759016329,-14915.520699486317,2.9559242521644274e-4
0.5700000000000001,-15317.995534966965,-15316.815541037748,0.12448315804183482
0.58,-14860.567144051622,-14849.491738811825,2.520495395273476e-6
0.59,-14996.37889866309,-14986.83975033634,1.2546358515420505e-5
0.6,-14822.981692163845,-14823.401012591361,1
0.61,-15597.438417998139,-15593.599406823434,0.005589739336249423
0.62,-14899.836468132247,-14896.691013751433,0.012135881221926983
0.63,-15593.635410153644,-15591.532365088593,0.04027907704670972
0.64,-16009.428912635845,-16005.810083137945,0.007139000202155363
0.65,-14938.722676408677,-14933.035688039467,7.448024473803107e-4
0.66,-15261.355526058727,-15256.383326921183,0.0016133959923221755
0.67,-14806.262087543339,-14794.234058632526,9.357141788234814e-7
0.68,-15128.299962058687,-15121.903930365746,3.480929695326554e-4
0.6900000000000001,-15345.15478664382,-15330.575787017733,6.670974948629445e-8
0.7000000000000001,-14962.10383725977,-14958.037342969274,0.004346704065483379
0.71,-15786.767687181868,-15777.576089160219,1.806440742040576e-5
0.72,-15050.789355545783,-15045.482124216818,0.001122065558094971
0.73,-15560.518587485789,-15541.693275371006,8.461959381323586e-10
0.74,-15242.803547936202,-15231.089689396389,1.2969631882834082e-6
0.75,-15358.759156287979,-15347.657272165845,2.451920967564904e-6
0.76,-14973.366783661042,-14968.920689312683,0.0028639322075198026
0.77,-15225.12840460068,-15212.350868589092,4.2993440419045306e-7
0.78,-15228.007297717768,-15218.660754579949,1.53538185367989e-5
0.79,-14533.91123813865,-14528.519408253002,0.0010240001911629476
0.8,-15160.697033279299,-15146.061078120096,6.290093805950651e-8
0.81,-14060.60039141526,-14048.375545529983,7.627571405346849e-7
0.8200000000000001,-14618.665353344846,-14613.188953602876,9.346230028962721e-4
0.8300000000000001,-15417.368307409926,-15394.84822159955,1.9303365049408995e-11
0.84,-15417.813251027364,-15407.634624151606,6.4249072248853214e-06
0.85,-14752.886536085758,-14741.904249059131,2.777298180274461e-6
0.86,-15092.530811595998,-15081.211432733202,1.9550078603537884e-6
0.87,-15213.790997743654,-15198.757870630085,4.1753408297334354e-8
0.88,-15018.265789023219,-15007.1712706912,2.4708066042276917e-6
0.89,-15219.973487749014,-15209.437063317733,4.421488565265753e-6
0.9,-15555.073411813113,-15545.626706068448,1.382292498537318e-5
0.91,-15569.06252554917,-15556.734490712133,6.852858047095529e-7
0.92,-15519.553455877527,-15507.790050399724,1.2318515712466215e-6
0.93,-14787.477127995628,-14780.44076847193,1.7587634367794566e-4
0.9400000000000001,-15084.238475011212,-15063.008145841028,7.211834006364032e-11
0.9500000000000001,-15341.543041409337,-15320.672059379396,1.0414943492466259e-10
0.96,-15235.011542822218,-15227.655799406399,1.252807549519744e-4
0.97,-14327.966455757962,-14318.741347113726,1.7440094619707027e-5
0.98,-15357.374837120948,-15342.756274437645,6.40403297078955e-8
0.99,-14999.288337171036,-14985.384119764103,1.3394088862110132e-7
1,-14731.655065499912,-14704.779235483686,2.275019018665723e-13
