c,null_like,alt_like,p
0,-15040.719605165574,-15040.413929594852,0.4342795346211181
0.01,-15274.973796172691,-15274.827802721535,0.5889500810223577
0.02,-15822.784135444032,-15823.572885729473,1
0.03,-15225.612649019711,-15226.385606477012,1
0.04,-14853.611844826353,-14854.347941777836,1
0.05,-15758.039035216918,-15758.006646250886,0.7990976461512355
0.06,-14525.964928433676,-14526.677565544547,1
0.07,-14793.741949312192,-14794.468433450817,1
0.08,-14617.979179003496,-14618.689442012826,1
0.09,-15717.581350318493,-15715.512173737572,0.04192193494423148
0.1,-15479.967189581217,-15480.48910722984,1
0.11,-15813.257901662082,-15811.971211119884,0.10867523274546846
0.12,-14431.464014755036,-14431.334049459621,0.6101678438271386
0.13,-15244.270367860994,-15244.58175625798,1
0.14,-14648.557537828583,-14649.136496357172,1
0.15,-15953.618728287744,-15954.108683588767,1
0.16,-14549.448000619997,-14548.598352961577,0.19238016008565606
0.17,-15159.052286263175,-15159.860455520055,1
0.18,-15028.63005649524,-15023.383709982585,0.0011984756088666486
0.19,-14824.180581766263,-14824.04693947096,0.6051591356925264
0.2,-15459.515224019167,-15460.321613590662,1
0.21,-14933.74890686633,-14934.39843198991,1
0.22,-14770.134689802655,-14770.822036596208,1
0.23,-15202.971333706395,-15199.995581740106,0.014704735555698399
0.24,-14236.607796334754,-14235.783997851382,0.19928631256834198
0.25,-15791.612216874439,-15792.320650013635,1
0.26,-15581.340416647496,-15582.000816803906,1
0.27,-14519.410965611489,-14519.49561334933,1
0.28,-15014.05625631972,-15009.991304064812,0.004354104026399543
0.29,-14443.348119612934,-14444.125566505234,1
0.3,-15487.185869174184,-15485.450188502668,0.062439903760822466
0.31,-15496.216537161381,-15496.984962264389,1
0.32,-15656.544396410032,-15655.202671654213,0.10139587573165944
0.33,-15021.838367342041,-15013.030997087131,2.7048367430391867e-5
0.34,-14943.057940065484,-14936.32234847531,2.4225549474855487e-4
0.35000000000000003,-15150.777693004917,-15143.35109074755,1.162104633858591e-4
0.36,-14877.461534697191,-14876.926062477816,0.3007322168878908
0.37,-15009.703368147118,-15007.537274701106,0.03739816700423383
0.38,-14343.633749354649,-14341.673836674505,0.04771983721148475
0.39,-15177.953632619296,-15178.663439875449,1
0.4,-14779.550411366034,-14780.346430010759,1
0.41000000000000003,-15284.479626694492,-15285.332378471634,1
0.42,-15338.720318368025,-15338.636113684206,0.6815293391370123
0.43,-15675.718665406604,-15675.967560705454,1
0.44,-14691.015223028147,-14689.261385033407,0.06108508679132251
0.45,-14602.31384645059,-14601.862499135223,0.3420602077438476
0.46,-15253.578295163914,-15249.738791836242,0.00558669120732726
0.47000000000000003,-15435.664937654848,-15427.78817357625,7.215324696690629e-5
0.48,-15208.480599622768,-15208.475993599908,0.9235369313891354
0.49,-15410.921466261769,-15407.010149707707,0.00515959709687393
0.5,-14874.831166195456,-14872.123167511967,0.019953051195059506
0.51,-15605.747067493421,-15605.144603803998,0.272339073488411
0.52,-15158.595017253056,-15151.625212386933,1.887781873151378e-4
0.53,-14889.293507665705,-14886.634209523516,0.021099001343030842
0.54,-14797.139843027273,-14797.476752396466,1
0.55,-14725.613189202908,-14713.965146470626,1.3888237934518183e-6
0.56,-13965.946289385665,-13963.011968820516,0.015412944771538413
0.5700000000000001,-14721.038803597963,-14717.50346839287,0.007835593126785693
0.58,-14802.878560094368,-14799.9821295178,0.016091379298281052
0.59,-14607.922870536631,-14599.407469956259,3.677834889932696e-5
0.6,-15215.057819993666,-15208.515441560756,2.977084730499921e-4
0.61,-15574.236956791561,-15569.36833337937,0.001805711564933512
0.62,-15420.467685833319,-15413.63645704958,2.1878496852098457e-4
0.63,-15892.638601637223,-15889.773728661889,0.016679895470443712
0.64,-15410.242428646532,-15399.221991035138,2.66905489258798e-6
0.65,-14472.876122409982,-14464.831753328517,6.0442409016807235e-5
0.66,-15503.30810901901,-15500.838648729115,0.026258430093511496
0.67,-14902.948514032103,-14896.56823195372,3.540041088539865e-4
0.68,-15115.136227061266,-15110.5370908801,0.0024224364609484413
0.6900000000000001,-15440.537313296541,-15430.126927088666,5.043299093963426e-6
0.7000000000000001,-15058.080968544573,-15049.192363124565,2.4834005395196805e-5
0.71,-15581.029151507575,-15572.908301626067,5.575331282276852e-5
0.72,-15226.490039988954,-15217.744845434901,2.887637521976101e-5
0.73,-14894.482143974275,-14886.162506156614,4.5205172194925783e-5
0.74,-15010.19459628682,-15004.702077754728,9.185044541064092e-4
0.75,-15335.572341020968,-15326.601962956323,2.2788849449045205e-5
0.76,-14644.766311083613,-14639.150609130505,8.042478527833162e-4
0.77,-15389.680490094157,-15381.792374944222,7.129258181756322e-5
0.78,-14491.84520821509,-14484.078183586058,8.103246535901808e-5
0.79,-15651.264576715475,-15638.54278724859,4.5551121548798235e-7
0.8,-15598.13521518407,-15588.81612966513,1.5802467926897278e-5
0.81,-15440.15190187032,-15429.978380157954,6.459281391964799e-6
0.8200000000000001,-15084.881561744705,-15082.74588633553,0.038760106175561346
0.8300000000000001,-16087.451829279154,-16073.58674338743,1.3947039612822776e-7
0.84,-15906.24236200867,-15894.085407668212,8.184594094934009e-7
0.85,-14462.279021033937,-14441.894839613511,1.7138537989761025e-10
0.86,-14875.185939223731,-14863.37567557421,1.1732919962661895e-6
0.87,-15050.844976827178,-15038.910228678827,1.0309245059988742e-6
0.88,-14942.797933199137,-14928.495848096345,8.879075563661547e-8
0.89,-15512.348668331724,-15498.991404474285,2.3584166021776493e-7
0.9,-15494.969211664868,-15489.563859191956,0.0010091486923859499
0.91,-15627.72415206157,-15609.105305143412,1.0457281321890688e-9
0.92,-14980.236709832396,-14968.758603923816,1.6573378855708364e-6
0.93,-15663.85511296414,-15659.812838420015,0.004464423760903989
0.9400000000000001,-15166.469634215802,-15153.216044192668,2.6256041633964027e-7
0.9500000000000001,-15552.125511554948,-15536.317770398862,1.879253495258279e-8
0.96,-15116.295979550756,-15094.77715048567,5.369628367004242e-11
0.97,-15016.106343699052,-15003.810729029583,7.087357704345091e-7
0.98,-14692.637198682294,-14673.036610908035,3.823099798244362e-10
0.99,-15759.263799200993,-15738.984424419188,1.907922735419912e-10
1,-15516.588238896455,-15503.718286765405,3.906652653331939e-7
