c,null_like,alt_like,p
0,-15453.996414325675,-15454.589964589994,1
0.01,-14729.545980063729,-14730.122092952373,1
0.02,-15756.967772025751,-15757.16209464347,1
0.03,-15257.624598632996,-15258.54773469008,1
0.04,-15219.469231965892,-15217.656806559935,0.056922675397015385
0.05,-15268.326079955954,-15269.052946827864,1
0.06,-15675.340186808444,-15675.930832008742,1
0.07,-15796.166581094765,-15797.04129764629,1
0.08,-15368.374803692244,-15369.24082622245,1
0.09,-14655.477747153114,-14656.086877349071,1
0.1,-14909.720528705853,-14906.975435905737,0.019123512832136858
0.11,-15737.399431007658,-15737.821392313606,1
0.12,-14818.098763680102,-14817.94653092059,0.5810963901735111
0.13,-15106.304167531933,-15106.726639510447,1
0.14,-14770.449484061995,-14771.40630679402,1
0.15,-15342.282072468499,-15340.86466865427,0.0922418468932276
0.16,-14882.998694815762,-14883.415104145235,1
0.17,-15034.408859305973,-15035.186445037682,1
0.18,-15659.352863535887,-15657.256971850438,0.040620345120590554
0.19,-15056.043041291632,-15056.679832708176,1
0.2,-15296.06347350759,-15296.298805444207,1
0.21,-14720.872379497378,-14718.275713705623,0.02267371001729462
0.22,-15793.321669821671,-15793.005701925826,0.4266461406951801
0.23,-14720.007702447556,-14717.176721320082,0.01733671625036682
0.24,-15273.964811124648,-15274.72118263518,1
0.25,-15566.557281022284,-15564.914990377316,0.0699334639230142
0.26,-15418.721386787862,-15417.676041880733,0.14819914030206194
0.27,-15343.99062689326,-15344.648136318177,1
0.28,-14727.759919954211,-14727.63420000023,0.6160630140154867
0.29,-14703.858923728385,-14704.443253048285,1
0.3,-15123.091180611726,-15123.916949645673,1
0.31,-14791.620701946596,-14789.52382374284,0.04057310115850038
0.32,-15359.914047284476,-15360.63260510759,1
0.33,-15682.58784852018,-15681.186631596127,0.09412133395136532
0.34,-14711.610057807942,-14711.549194190991,0.7271686631387949
0.35000000000000003,-15935.769562292704,-15935.831797194156,1
0.36,-15178.227720505876,-15168.45929206139,9.867729804615309e-6
0.37,-14545.758803249311,-14543.642261493753,0.03964335662159045
0.38,-15214.848677800901,-15214.101510023618,0.22154499065227257
0.39,-15192.424914845229,-15192.687915940385,1
0.4,-15542.016304208899,-15541.850280733017,0.5644562474281632
0.41000000000000003,-14971.79187022839,-14962.493639904154,1.6152015098015185e-5
0.42,-15459.203326447767,-15458.457416808149,0.22193440282771507
0.43,-14696.471616786741,-14694.470615198818,0.0454462210326814
0.44,-15444.209599517197,-15444.511580046934,1
0.45,-15226.997037682386,-15225.221229778195,0.05948749552556666
0.46,-14278.988119139489,-14276.9341645101,0.04268309715474909
0.47000000000000003,-14269.65660985301,-14266.620253674007,0.013728598333881185
0.48,-14972.642417658719,-14966.161597254684,3.1793841083461164e-4
0.49,-15911.530945463508,-15910.010695359895,0.0812108892412959
0.5,-15096.052824427637,-15091.756104285778,0.0033737604256303547
0.51,-15631.502054385563,-15628.924440243336,0.023176488769667183
0.52,-14656.34399545323,-14650.57619818337,6.82762392911524e-4
0.53,-15715.330272150974,-15714.1916048869,0.13127731705992737
0.54,-14764.216963178873,-14760.004066142938,0.0036993505269911375
0.55,-14783.295691833488,-14777.43952900762,6.208747569910279e-4
0.56,-14939.331287968678,-14931.512171536484,7.66882771558274e-5
0.5700000000000001,-16191.782712711352,-16182.396724080363,1.473158555795251e-5
0.58,-14787.886976382635,-14785.571695363633,0.03140727356614211
0.59,-14912.065767183105,-14903.602439807151,3.885217920747568e-5
0.6,-15419.698893380319,-15416.40273014172,0.01024192423665292
0.61,-15188.709563162985,-15186.388757372162,0.031205684935024354
0.62,-15743.529845370156,-15733.033340783872,4.60962300250089e-6
0.63,-15050.33060692227,-15049.306353910579,0.15235562965136082
0.64,-15542.572730677315,-15539.756685205117,0.01763458437175496
0.65,-15055.810638949099,-15047.794272573952,6.225679249442881e-5
0.66,-14124.065991874839,-14120.421364582246,0.006936825222960048
0.67,-15231.946535060453,-15228.45033928821,0.008185690923714972
0.68,-14211.119371565761,-14205.185209622747,5.709677522453518e-4
0.6900000000000001,-15128.662657482091,-15114.605100181108,1.143096329367964e-7
0.7000000000000001,-14891.017126998704,-14887.702196038072,0.010028303786553021
0.71,-14426.696454282946,-14422.51131593991,0.003814075474831069
0.72,-15082.058680789272,-15077.693528901425,0.003129643507712257
0.73,-15552.73409922758,-15547.168363178198,8.487520434008214e-4
0.74,-14805.292267791192,-14793.677892424364,1.438308869979589e-6
0.75,-14838.737763017636,-14832.672166622031,4.958539449958742e-4
0.76,-15450.438370536343,-15440.385188226572,7.325250160754379e-6
0.77,-15597.674470729558,-15591.652007487759,5.193353514896132e-4
0.78,-14456.05237439968,-14442.822458394561,2.6907542477202256e-7
0.79,-15197.360515873408,-15185.861049263356,1.6209131803876982e-6
0.8,-14894.555944633708,-14878.171716112369,1.0381585729615399e-8
0.81,-15250.162265341109,-15241.368124239367,2.7427316683933512e-5
0.8200000000000001,-15806.485021868237,-15785.146786435822,6.458449334922158e-11
0.8300000000000001,-15894.417749426353,-15881.423057067585,3.432998105737433e-7
0.84,-14828.14374725712,-14810.91719432784,4.366454715454778e-9
0.85,-15310.870067522526,-15307.011198776503,0.005468088081984245
0.86,-15187.649981618695,-15180.285471407742,1.2412101021382053e-4
0.87,-14568.20299247598,-14556.474533664888,1.2774256253686386e-6
0.88,-15379.55202181774,-15366.877994677923,4.786349334277798e-7
0.89,-15549.081246408452,-15543.863333648103,0.0012359429425825683
0.9,-15255.260027752189,-15244.504483077142,3.5178846722840247e-6
0.91,-14856.696650723394,-14835.964272118727,1.200151528262167e-10
0.92,-14814.36262678379,-14800.716439928288,1.748998744857562e-7
0.93,-15023.475606197324,-15004.968369427492,1.1725562532881587e-9
0.9400000000000001,-15819.752147320538,-15812.23148039219,1.051820996186783e-4
0.9500000000000001,-15797.0214155627,-15779.458076129693,3.0893912408228623e-9
0.96,-15381.750582801333,-15364.007700490962,2.5692137238439783e-9
0.97,-14899.905320620028,-14884.820304168814,3.957778135121581e-8
0.98,-15121.345411274046,-15106.966344826811,8.200482471612343e-8
0.99,-15370.158121802253,-15360.03321627575,6.7960174115779e-6
1,-15327.993550917625,-15311.807852008775,1.2734715362833901e-8
