c,null_like,alt_like,p
0,-15340.313055261653,-15339.519351572666,0.20769693858068505
0.01,-14330.864305728048,-14331.535508697863,1
0.02,-15079.774720100979,-15079.780849842275,1
0.03,-15369.03603514099,-15369.764941498057,1
0.04,-15089.960269242862,-15090.643174258588,1
0.05,-15159.710120658994,-15159.45351577181,0.4737526608477819
0.06,-14631.093057819335,-14631.272925767105,1
0.07,-15547.710464365991,-15548.223742956294,1
0.08,-15355.690012581219,-15355.00776977496,0.24276159603884126
0.09,-14590.78661004509,-14591.567227234897,1
0.1,-15632.038305794873,-15631.117939961523,0.17486521565017554
0.11,-15623.89816006508,-15624.210480451504,1
0.12,-15310.041413861132,-15310.274914739824,1
0.13,-15068.29450978083,-15069.00054600819,1
0.14,-14247.076600432643,-14247.265754421938,1
0.15,-14773.579060757733,-14771.0902062474,0.02567596306744581
0.16,-15385.542228690747,-15386.342165180435,1
0.17,-14847.554517913566,-14848.448790634278,1
0.18,-15349.145867599942,-15349.186866228018,1
0.19,-14734.747608596443,-14735.176186130697,1
0.2,-15311.63234489686,-15310.176479821175,0.08793749105204468
0.21,-15298.966180438028,-15298.912934507116,0.7441740054858734
0.22,-14732.737883930937,-14733.652177077518,1
0.23,-14859.758774812788,-14858.93439666836,0.19912829138019916
0.24,-15814.964257705533,-15815.336330803118,1
0.25,-14921.926264891541,-14921.479175566756,0.3443474400187872
0.26,-14374.378241929271,-14372.957747732564,0.0918876762677843
0.27,-15460.753237120782,-15459.356507869956,0.09464975010072062
0.28,-15702.961923811461,-15703.504480618314,1
0.29,-15176.469646190757,-15174.38872004465,0.04134416730489147
0.3,-15109.843195841891,-15109.643991185836,0.5279118997319519
0.31,-15757.637124588075,-15751.755778337403,6.042974930480076e-4
0.32,-15560.554813439423,-15561.22463419559,1
0.33,-15269.280721985715,-15270.053236336129,1
0.34,-14916.165141077436,-14910.743869695407,9.919442384932636e-4
0.35000000000000003,-15112.506373074908,-15111.672416584179,0.1965383067108381
0.36,-15463.397593726748,-15463.507099410841,1
0.37,-15608.483612389487,-15607.87381578251,0.2694404987100725
0.38,-14729.87079524519,-14730.048494824883,1
0.39,-14709.388426320376,-14707.532438941282,0.05402343981623089
0.4,-14817.968832630031,-14816.617630449367,0.10019703917938629
0.41000000000000003,-15875.078826611923,-15875.74778238231,1
0.42,-14950.192375637245,-14947.312158459294,0.016391019367151163
0.43,-15607.523990560838,-15601.46259239575,4.9809156697622e-4
0.44,-15549.237245577431,-15549.665182416295,1
0.45,-15727.99442602188,-15723.10991757733,0.0017747732902747518
0.46,-15317.277859399797,-15317.799831120816,1
0.47000000000000003,-14874.494451655019,-14867.116829554981,1.2240659743611925e-4
0.48,-15183.337706242131,-15178.700773441356,0.002324466057070208
0.49,-15600.470687636252,-15591.358648140087,1.9638034310166345e-5
0.5,-15269.773972762907,-15262.507250127017,1.3769321898078637e-4
0.51,-15175.563053530659,-15174.43269922335,0.13269333116139997
0.52,-15934.59494420575,-15931.838652520988,0.01888014022714275
0.53,-15210.325560205834,-15201.747494107558,3.442961079058787e-5
0.54,-14909.336104248161,-14907.195516043726,0.03853666749443041
0.55,-14293.760318488392,-14291.775349749287,0.04631949222334544
0.56,-15196.746947655307,-15194.08044825636,0.02092535118655014
0.5700000000000001,-15226.380911823857,-15220.975736025535,0.0010093413181207743
0.58,-15552.27233213932,-15545.74402016483,3.022136867504651e-4
0.59,-15584.997924765763,-15577.835031292316,1.537443487082875e-4
0.6,-14353.571391429328,-14349.104633627581,0.0027998491663492765
0.61,-14810.335512911674,-14809.644408327764,0.23972520387762222
0.62,-15696.520056652429,-15691.056605371385,9.477782105177756e-4
0.63,-15047.34053311347,-15035.697622468138,1.3962552627735507e-6
0.64,-15397.988545188824,-15391.14957876098,2.16989335680971e-4
0.65,-15377.248053860858,-15371.6826150015,8.490240627944742e-4
0.66,-15127.436828527081,-15122.906471535955,0.002611599796444342
0.67,-14977.327051231456,-14969.592163293404,8.383513794815813e-5
0.68,-15357.948148173136,-15345.28691211298,4.850249982024626e-7
0.6900000000000001,-14132.423533084528,-14128.717840615105,0.006481241194933255
0.7000000000000001,-15573.964570861062,-15569.088320147242,0.001790788719589322
0.71,-15766.927957099893,-15764.102640377107,0.017449067929598015
0.72,-14486.594531723156,-14482.549633597328,0.0044515166445278425
0.73,-14905.672104159212,-14901.71297827013,0.004893853870226308
0.74,-14969.095392720701,-14961.48094121421,9.52346526628858e-5
0.75,-14854.595542885374,-14845.388053413506,1.7765594430703943e-5
0.76,-14789.210442581529,-14785.820837417556,0.0092225682748778
0.77,-14714.771410774732,-14703.00488678712,1.2278648323610267e-6
0.78,-14854.988204320221,-14841.86434230374,3.0030853781324476e-7
0.79,-14375.999988963302,-14373.155810084263,0.01707782929145166
0.8,-14350.959418092536,-14344.723507302533,4.1313701806762563e-4
0.81,-15449.311141330953,-15439.11965426623,6.339128428009834e-6
0.8200000000000001,-14950.221960882665,-14937.34915522643,3.895117441672119e-7
0.8300000000000001,-14602.382114269207,-14586.050815444773,1.0962657721107807e-8
0.84,-15077.943436476073,-15074.565478863864,0.009343740845305195
0.85,-14943.497950532907,-14923.987684770724,4.193717820501446e-10
0.86,-15182.379611686829,-15172.657334088663,1.035626482822338e-5
0.87,-15198.012713283748,-15185.976826312934,9.281081051524277e-7
0.88,-15124.69963452516,-15119.89944933981,0.0019453812719105535
0.89,-15284.864666074902,-15267.036760004565,2.3544437631048842e-9
0.9,-15907.522869026434,-15899.88909110332,9.330544724648586e-5
0.91,-15051.637138222408,-15029.502596311364,2.862006613974855e-11
0.92,-14570.015558983652,-14553.283313221924,7.2576987704263545e-9
0.93,-14994.451674708385,-14983.248535130184,2.2065144689236233e-6
0.9400000000000001,-14844.503940945742,-14828.002033386607,9.197820642102795e-9
0.9500000000000001,-15348.373335963217,-15340.099850359542,4.745972893003503e-5
0.96,-14898.698682653378,-14881.991669587662,7.448484041324492e-9
0.97,-15289.800626989268,-15279.136865501901,3.871332177927529e-6
0.98,-15408.061088879498,-15404.288073363594,0.006014239912004907
0.99,-14813.07921719133,-14799.816318528212,2.6004223139280654e-7
1,-15480.705889256911,-15469.030694422221,1.350161556609321e-6
