c,null_like,alt_like,p
0,-14725.577409938294,-14726.287996106965,1
0.01,-14719.3185033245,-14720.043324900273,1
0.02,-15354.904111157859,-15355.717452699595,1
0.03,-15389.332592742187,-15389.779007449984,1
0.04,-15216.79815321124,-15217.546264855564,1
0.05,-15520.020144455031,-15519.808313355206,0.515115311385094
0.06,-15635.983135180464,-15636.521565400195,1
0.07,-15016.788262585871,-15014.904852112857,0.052278905344979976
0.08,-15218.437349757492,-15218.893363033565,1
0.09,-14401.777467557124,-14402.68801960758,1
0.1,-15821.510505865706,-15821.879710694815,1
0.11,-15017.873800184634,-15018.630230791852,1
0.12,-14974.970210119674,-14973.203781789458,0.060164046400694254
0.13,-14733.563991419169,-14733.939455687216,1
0.14,-15258.117468699847,-15258.71803562286,1
0.15,-16074.088795234198,-16073.021499870478,0.14400889284989796
0.16,-15428.025396552302,-15428.164743910995,1
0.17,-14924.483562687365,-14921.021522311612,0.00850426946177208
0.18,-15753.3393318307,-15747.967280411389,0.0010461214416734729
0.19,-15346.641074976185,-15347.453106647099,1
0.2,-15246.320702952373,-15246.930026610351,1
0.21,-15725.946527153905,-15726.569177247247,1
0.22,-14845.845123152163,-14846.168467278076,1
0.23,-14919.857117071944,-14919.996517491702,1
0.24,-15182.303162529,-15182.983568248213,1
0.25,-15419.477059413332,-15418.165597990135,0.10533026222795082
0.26,-15316.482015866693,-15317.089859314612,1
0.27,-15160.553924933944,-15158.63721360501,0.05024024191873953
0.28,-14346.310617224315,-14345.984263342267,0.4191462436388204
0.29,-15249.374321393563,-15249.337949860945,0.7873839641128979
0.3,-15080.627242432765,-15079.915941631396,0.23297566627240124
0.31,-15028.562044025683,-15020.794593570572,8.099596848873281e-5
0.32,-14523.160144907528,-14522.529320523436,0.26133923187453834
0.33,-14568.605088493096,-14567.812581968274,0.2080400793472477
0.34,-15070.263421272202,-15069.384734447327,0.18495244064741045
0.35000000000000003,-14153.628307536606,-14152.468880254839,0.1278141139637895
0.36,-14242.958107930772,-14239.729573433686,0.011051178540061869
0.37,-15377.32890758698,-15375.984491696374,0.10105387787028185
0.38,-15133.516403828471,-15132.90417677657,0.2684883002626099
0.39,-14932.443443019298,-14928.601423684211,0.005571134881971547
0.4,-15381.219002390762,-15380.685403892361,0.3015794371912465
0.41000000000000003,-14466.858924704473,-14463.281114843665,0.007472947010583206
0.42,-14110.109273949227,-14110.938271013407,1
0.43,-15894.771476638254,-15891.263310006156,0.008076946592862486
