c,null_like,alt_like,p
0,-14618.956684526831,-14618.833281225723,0.6193326773305996
0.01,-15232.09353158412,-15232.094259894493,1
0.02,-15280.425213914645,-15280.170167095537,0.47509832362797405
0.03,-15365.950515251363,-15366.559089799737,1
0.04,-15409.004440107801,-15409.364159998015,1
0.05,-15232.488987469744,-15233.299115204763,1
0.06,-15873.448814765252,-15873.83739271804,1
0.07,-15432.969361994037,-15433.40450330844,1
0.08,-14846.811429960133,-14843.915500075935,0.016100547584395636
0.09,-15308.421128158141,-15309.030210280913,1
0.1,-14582.25862631576,-14581.696893989001,0.2891736457278228
0.11,-15422.474519088846,-15423.085226715646,1
0.12,-15326.527003035091,-15326.444172674872,0.683997413195399
0.13,-15180.096719175792,-15180.047058310352,0.7526451066494022
0.14,-14758.982047384588,-14759.5725783742,1
0.15,-14785.292555591106,-14785.992127903675,1
0.16,-14548.384451829244,-14548.398523418511,1
0.17,-15045.287710483339,-15046.197837897795,1
0.18,-15508.77691377601,-15508.58041825058,0.5307313538312899
0.19,-14986.76061037416,-14986.109450321886,0.2537898643570492
0.2,-16104.844045566455,-16104.704772838602,0.5976561651118584
0.21,-15160.24143364481,-15160.642354647656,1
0.22,-15151.213608347081,-15151.054888372764,0.5731502190434042
0.23,-15410.531685009995,-15410.728516109479,1
0.24,-14676.697954982888,-14671.423324657815,0.0011623457300281455
0.25,-14191.352846500848,-14188.80170385511,0.02389434287410826
0.26,-14692.68223506112,-14690.917322455278,0.060274141910177985
0.27,-15393.114318145763,-15393.930065802744,1
0.28,-14521.936794602874,-14521.638605245302,0.4399630555042209
0.29,-15538.781486129485,-15537.570962599599,0.11971488861771379
0.3,-15649.181945893002,-15649.488635061543,1
0.31,-15034.58989574699,-15035.274616891593,1
0.32,-15482.707942375393,-15476.187121561887,3.046409471675718e-4
0.33,-15556.709784503646,-15551.336209764913,0.0010444006347086765
0.34,-14589.371699476646,-14586.717360646979,0.021219456292747036
0.35000000000000003,-15189.847508594192,-15188.751812853498,0.13878388797065283
0.36,-15455.437745832765,-15451.135716386909,0.0033541464376819923
0.37,-15084.310630868998,-15082.363520927525,0.0484525366589477
0.38,-15608.439383520039,-15605.96657601564,0.02615693128047771
0.39,-15270.299561478134,-15266.584468937492,0.0064138744742454155
0.4,-15030.860848118886,-15031.04198045003,1
0.41000000000000003,-15203.101832183478,-15201.84801201805,0.11329546034547922
0.42,-15383.79231101145,-15373.665616848542,6.783321802924157e-6
0.43,-14315.527278166022,-14316.254589041135,1
0.44,-14617.747187659203,-14613.228635463254,0.0026455433971969257
0.45,-15054.591128553619,-15052.858684180279,0.062684724259068
0.46,-14420.492966137559,-14409.36772121763,2.3929773041365646e-6
0.47000000000000003,-15220.195976641631,-15218.46689934247,0.06294052377156707
0.48,-15508.480835318212,-15508.57956018548,1
0.49,-15236.479813874372,-15235.341236376014,0.1312925172243501
0.5,-14768.5767263672,-14767.47804607931,0.1382472755811257
0.51,-15143.74170775083,-15143.585942246458,0.5767422133477307
0.52,-15018.618920915484,-15015.211860824342,0.009043985096598284
0.53,-14572.03740396103,-14571.835978652807,0.5256207398475049
0.54,-14945.80280842824,-14943.325759163889,0.02602889218735175
0.55,-15109.347701885868,-15104.701919468616,0.002302114243245482
0.56,-15053.007277115705,-15053.514074004273,1
0.5700000000000001,-15074.271243828742,-15067.134384172641,1.5805632005562808e-4
0.58,-15498.688691448411,-15497.40353650569,0.10888639997613508
0.59,-15070.562371948277,-15063.781147419377,2.3075581238053269e-4
0.6,-15107.91328025978,-15103.012380224998,0.0017434113281723151
0.61,-15705.10666678787,-15701.669771561332,0.008746893530243324
0.62,-14865.913923869208,-14863.650642144159,0.03337256951727937
0.63,-15550.073662277073,-15541.261790993467,2.6920638591989553e-5
0.64,-15337.148977232126,-15329.553168431123,9.713363888890538e-5
0.65,-14923.887526943907,-14915.788064910063,5.7026496188263694e-5
0.66,-15028.910238715363,-15021.912503805366,1.8325162145192732e-4
0.67,-14323.389958743932,-14313.9129292924,1.3390410585720817e-5
0.68,-15811.99595154743,-15807.463766077564,0.0026063818582138984
0.6900000000000001,-15544.412096846274,-15538.34547326803,4.953080117746322e-4
0.7000000000000001,-15166.580185294884,-15159.086632699811,1.0824834225901715e-4
0.71,-14670.714814042105,-14661.336582742138,1.4851919946631004e-5
0.72,-14938.624837400163,-14924.755508567507,1.3885995152557137e-7
0.73,-15111.942554039979,-15100.869107067745,2.5256426351381004e-6
0.74,-14817.310941203788,-14802.055384976822,3.3195958145073717e-8
0.75,-15927.709888083325,-15924.81228662882,0.016069960100315674
0.76,-15732.214350100237,-15725.693689780132,3.0469316419392216e-4
0.77,-15691.534138732126,-15686.522714066808,0.0015461010155401061
0.78,-14862.009313468083,-14851.904247894836,6.938449730590134e-6
0.79,-15964.629824513806,-15958.989483762158,7.831780096701677e-4
0.8,-15346.446603342562,-15334.653578435657,1.1945037347324338e-6
0.81,-15524.008657819986,-15518.125775671824,6.033010536730111e-4
0.8200000000000001,-14659.48038858274,-14647.739831978424,1.2614605958143284e-6
0.8300000000000001,-15436.208347362664,-15417.710478199762,1.183877204469436e-9
0.84,-15212.874833897376,-15204.321775107777,3.5348261310313226e-5
0.85,-15915.21650589373,-15902.893002680792,6.885162237369591e-7
0.86,-14435.672679884094,-14424.716948101792,2.855231900473131e-6
0.87,-15728.366406855064,-15706.254520002183,2.929023759327169e-11
0.88,-15538.703646305656,-15526.220883829686,5.836465267690712e-7
0.89,-15635.291963966305,-15621.715882388013,1.8805466567452087e-7
0.9,-15144.24968229062,-15126.837267078,3.6074314996841116e-9
0.91,-15023.809099445263,-15012.634724044112,2.2736089578274033e-6
0.92,-15017.282438697159,-14999.083972143775,1.6095628902385246e-9
0.93,-15012.0969389754,-15006.634432620198,9.487455223414306e-4
0.9400000000000001,-14483.782162159807,-14457.182884480566,3.014804332543391e-13
0.9500000000000001,-15164.1044906234,-15157.240218604802,2.112198383355939e-4
0.96,-15220.183062895769,-15206.55123669575,1.7751725403840872e-7
0.97,-14875.084199256768,-14867.7149627745,1.2350026964159973e-4
