c,null_like,alt_like,p
0,-15356.858472075295,-15356.566375319017,0.4446732763114919
0.01,-15237.20288143556,-15238.043529283674,1
0.02,-14659.23941181984,-14657.706118607048,0.07991712028064156
0.03,-14037.356984902432,-14037.829896036386,1
0.04,-15159.94505724516,-15160.484116060317,1
0.05,-14204.513095779968,-14205.329233728022,1
0.06,-14637.869399672887,-14638.07207418172,1
0.07,-14835.221209617077,-14835.981983272528,1
0.08,-15069.635539967483,-15065.39902804613,0.003604517459212925
0.09,-15109.290278672268,-15109.65639131517,1
0.1,-15302.483550868794,-15303.339115095601,1
0.11,-14915.369100366575,-14915.752631979554,1
0.12,-14494.659861305703,-14495.630058289671,1
0.13,-14942.538066685533,-14943.29510750264,1
0.14,-14926.706591939217,-14926.103520870762,0.272097509899534
0.15,-15705.186551571944,-15705.76685498312,1
0.16,-15360.236232782258,-15360.925031693627,1
0.17,-15266.85988446107,-15266.24048783799,0.26570375151447123
0.18,-15238.446291180986,-15239.316682482455,1
0.19,-15640.914659955355,-15640.714726349635,0.5271578423645229
0.2,-14888.112755744618,-14888.849152882536,1
0.21,-15256.141653978033,-15256.632039584436,1
0.22,-15051.278801448509,-15051.969385857285,1
0.23,-15325.516974678487,-15326.295938571846,1
0.24,-14984.441198453535,-14983.032627516552,0.09326233615422311
0.25,-15299.832174541742,-15299.140108150094,0.2393984364939003
0.26,-14909.046276126466,-14909.851920526768,1
0.27,-15321.023617380244,-15321.34595145927,1
0.28,-15220.868223312546,-15221.468331144968,1
0.29,-15220.11984788089,-15220.228636780797,1
0.3,-15003.922967079037,-15002.327226652878,0.07402292821703625
0.31,-14960.81154519069,-14959.588350768767,0.11779558467664471
0.32,-15686.193759002654,-15685.411690010402,0.21106036687786484
0.33,-14879.639058357607,-14878.891325747609,0.22137043243253657
0.34,-15407.99194433907,-15403.193412615547,0.0019488879250556246
0.35000000000000003,-15391.27554913277,-15387.193615306858,0.004273314510565979
0.36,-15429.120295343815,-15428.60181241908,0.30852818647818525
0.37,-16023.882326739349,-16024.334949877913,1
0.38,-15105.321900579076,-15104.69025834246,0.26103029907624403
0.39,-14927.64736488828,-14920.149045050754,1.077027903264867e-4
0.4,-15306.624034384322,-15305.128100873671,0.08368363389668622
0.41000000000000003,-15061.046810337162,-15055.265497438882,6.72907575397775e-4
0.42,-15098.517952695887,-15093.87161553797,0.0023007203980312226
0.43,-15599.8661259061,-15596.609950776077,0.010712782673609754
0.44,-14495.319351840777,-14494.48142206714,0.1954755309757666
0.45,-15406.387197995784,-15401.330315433803,0.0014716600563927226
0.46,-14905.074806518562,-14903.866472043936,0.12004996472395665
0.47000000000000003,-15215.299944181717,-15213.295736686337,0.04527369340182068
0.48,-15440.062948222254,-15436.353566007876,0.006454712495358933
0.49,-15749.895711034102,-15744.576861311083,0.0011080542595718822
0.5,-14927.191670796694,-14924.969414918718,0.035013600689942276
0.51,-15230.64620292113,-15228.366687789538,0.03274560952859108
0.52,-15358.112540143717,-15356.38711153962,0.06321897470389255
0.53,-14982.834976703705,-14978.051088917318,0.0019802257742551157
0.54,-14828.554883790153,-14826.11908723623,0.027302284507429615
0.55,-14324.56422991183,-14321.238517542004,0.009907656928549799
0.56,-15221.882662461563,-15216.623813870348,0.001182367315329855
0.5700000000000001,-15103.123727072682,-15101.808344104502,0.10481114111973018
0.58,-15251.050893957214,-15249.254646302114,0.05804102989446118
0.59,-15160.058186779952,-15155.386304965476,0.002237455489661844
0.6,-14459.03141304189,-14452.937185440805,4.808618821553941e-4
0.61,-13744.615629481841,-13737.316537259538,1.330426601547723e-4
0.62,-15583.538265746534,-15576.213250116072,1.2943249731785822e-4
0.63,-15613.662628434533,-15605.711785149393,6.671923594390426e-5
0.64,-15432.728073692704,-15424.589107161059,5.469724306838875e-5
0.65,-14744.00729740425,-14737.738757077199,3.98955121477311e-4
0.66,-15128.678560535931,-15127.802129400865,0.18551730939589342
0.67,-15236.175297623293,-15231.159103561171,0.0015381149038908829
0.68,-15374.50691983864,-15367.006333319952,1.074443682130089e-4
0.6900000000000001,-15165.004770963835,-15150.000523767872,4.3015782814137466e-8
0.7000000000000001,-15805.626104082263,-15800.396381814819,0.001220239647489176
0.71,-15134.04994942317,-15124.19710624062,9.033217294223565e-6
0.72,-15391.834235263561,-15383.61984932139,5.051267060706857e-5
0.73,-14369.203291488371,-14362.160308990664,1.7464206684685495e-4
0.74,-15442.109195554685,-15432.08885191985,7.58118221499982e-6
0.75,-14463.141870276477,-14460.985743229288,0.03783879240320885
0.76,-14731.309863704168,-14725.508725781832,6.587116139220221e-4
0.77,-14542.437946623904,-14524.385311736054,1.8694061801994275e-9
0.78,-15341.319173124772,-15333.290234814871,6.143553791723987e-5
0.79,-14986.233738014953,-14978.376860467242,7.368636554770087e-5
0.8,-14952.103499927889,-14944.325573886552,8.010331187874321e-5
0.81,-15686.586808993387,-15677.55646814482,2.139747709640147e-5
0.8200000000000001,-15780.007500685593,-15759.689673277662,1.8342891935074108e-10
0.8300000000000001,-15900.443517483809,-15891.48504334662,2.30757003211721e-5
0.84,-14874.380924777497,-14859.784439090401,6.551644080840935e-8
0.85,-15043.565249454039,-15030.47085809262,3.096158348163737e-7
0.86,-15324.736157626314,-15302.543468656388,2.696939460081654e-11
0.87,-15590.665897295774,-15577.31884609463,2.3834789501799252e-7
0.88,-15462.743234961486,-15433.988572668019,3.3638079605203214e-14
0.89,-15663.181371967485,-15647.27711397645,1.7014509834739355e-8
0.9,-14878.525686291336,-14864.031932746777,7.284658200272116e-8
0.91,-14555.618212517014,-14544.633995946231,2.771719278186129e-6
0.92,-14753.643030213589,-14740.965717867231,4.770074031661605e-7
0.93,-15154.334877121886,-15142.745065026616,1.4755248724875396e-6
0.9400000000000001,-14740.918181913437,-14731.110742811154,9.47286559959684e-6
0.9500000000000001,-15486.660317271679,-15465.923280171522,1.1944452494101088e-10
0.96,-15085.060703941943,-15076.156642965978,2.4433802148438023e-5
0.97,-14710.876323971332,-14703.821737970353,1.7250059781182255e-4
0.98,-15140.296306607455,-15117.84490311567,2.0706084540371432e-11
0.99,-15674.240132224471,-15660.94861668032,2.5245134984179446e-7
1,-15268.63610326759,-15248.027063317633,1.3615727557499724e-10
