c,null_like,alt_like,p
0,-15464.380585114213,-15464.897340939237,1
0.01,-14699.126534837105,-14696.746779821902,0.02913684122531079
0.02,-15407.327975259064,-15408.148497502314,1
0.03,-15120.759025780839,-15120.819318105026,1
0.04,-14867.41316181018,-14868.215319319079,1
0.05,-16288.218187354714,-16289.031618032768,1
0.06,-14610.099167742213,-14610.982645963979,1
0.07,-15041.948103670806,-15042.734442037867,1
0.08,-14848.906441168972,-14849.434748656602,1
0.09,-14976.36830512503,-14974.430226754906,0.048976549523091335
0.1,-15077.587403424153,-15078.105782015164,1
0.11,-14996.619265811836,-14997.410143853924,1
0.12,-15737.01607283572,-15734.829590957112,0.036513432020378
0.13,-15037.254639565437,-15036.741447191962,0.31100930175885044
0.14,-15149.698922038922,-15145.845765142232,0.005502800770790217
0.15,-15289.246073271772,-15290.001245703203,1
0.16,-14872.384933506377,-14872.679546051439,1
0.17,-15400.449861996756,-15401.335220075027,1
0.18,-15765.20728632517,-15765.206106518797,0.9612573198925711
0.19,-14586.121727802936,-14584.387991657053,0.06258688142109178
0.2,-14505.648904338725,-14504.938441990947,0.23325126269053245
0.21,-15347.04210996133,-15346.782539226939,0.4712081368779618
0.22,-15143.987565785104,-15144.538276706615,1
0.23,-14703.67646263342,-14704.01288626837,1
0.24,-15641.146937822157,-15637.928526362231,0.011177838665584654
0.25,-15005.876357700268,-15002.72730213372,0.012086669395996733
0.26,-14379.083440555605,-14377.488347629478,0.07408158890472104
0.27,-14515.858160326101,-14512.88247931818,0.014705919402901961
0.28,-15551.359782961681,-15552.059854776653,1
0.29,-14534.78554170909,-14532.646963483283,0.03862791959013579
0.3,-15583.481212129953,-15583.933097527624,1
0.31,-15888.712653510647,-15882.708197595493,5.294676216566205e-4
0.32,-15778.609457509612,-15769.123702533116,1.3268493158826886e-5
0.33,-15300.363283744899,-15300.040197728236,0.4214846114133314
0.34,-15221.863929493367,-15220.606207817335,0.11273592324406816
0.35000000000000003,-14425.994382457044,-14423.516435339317,0.026001873761711685
0.36,-15568.580864017127,-15561.131295746547,1.1341488503551487e-4
0.37,-14952.622149658135,-14950.802090465573,0.05640292353640941
0.38,-15160.739161780826,-15160.021774019484,0.23098664907442604
0.39,-15144.224025365727,-15143.066729720964,0.1281649841534117
0.4,-15044.005531660363,-15043.491169705367,0.3104585730468101
0.41000000000000003,-14566.894817142083,-14567.25281884223,1
0.42,-15225.187792271867,-15225.062668675928,0.6169010758295694
0.43,-15438.628248868396,-15437.118943608768,0.0823139639032939
0.44,-15611.581028943303,-15608.726449091595,0.016876615858101747
0.45,-14960.448081465054,-14960.038500180388,0.3654251246744163
0.46,-15100.735234737396,-15093.023132029532,8.588116263451137e-5
0.47000000000000003,-14690.296628291886,-14689.449841503949,0.19313056234839615
0.48,-14829.667915828079,-14830.394231162883,1
0.49,-15485.876179494482,-15480.243082640578,7.893140677002814e-4
0.5,-14874.879940587727,-14872.781942250534,0.04051952835161406
0.51,-14669.887027706305,-14663.688460164263,4.2999305542753175e-4
0.52,-14482.776092356511,-14479.393871458433,0.009299200685585011
0.53,-15165.869425607352,-15161.345223170318,0.002629241123716245
0.54,-14427.373107857735,-14421.99983515241,0.001044741596907483
0.55,-15176.289175576556,-15174.091707814223,0.03604582261979834
0.56,-14902.452320892822,-14898.545754704133,0.005186792241017031
0.5700000000000001,-15376.536601235919,-15373.822915924471,0.01982350492386794
0.58,-15324.602971389984,-15318.646645553634,5.575397861615838e-4
0.59,-15274.807116966096,-15270.538281656998,0.003478705373913066
0.6,-14159.941311994415,-14158.568326658564,0.09749985312076748
0.61,-14898.706733550971,-14894.829701872732,0.005359182794206564
0.62,-15251.873992285093,-15249.770170055634,0.040242182349504316
0.63,-14863.229394383336,-14859.905763111074,0.009930828559048189
0.64,-14881.941458093926,-14867.894749040604,1.1559833320198885e-7
0.65,-15235.671034757153,-15233.003829148878,0.020908401576851667
0.66,-15036.204207922832,-15027.475808352541,2.9391119480322765e-05
0.67,-14555.172043550285,-14549.544958317822,7.944431809984238e-4
