c,null_like,alt_like,p
0,-15551.906406969532,-15552.396561957583,1
0.01,-15414.351180491361,-15414.956550545812,1
0.02,-14989.570356285443,-14990.461070771145,1
0.03,-14516.840436367647,-14517.502227169447,1
0.04,-14802.356731055697,-14803.04405566574,1
0.05,-15474.512338040584,-15474.351454916348,0.5705481227694674
0.06,-15400.62090699882,-15401.255064937724,1
0.07,-14518.278162295828,-14518.304320241523,1
0.08,-15821.375878023353,-15821.093262136037,0.4521599279848837
0.09,-15347.066016176876,-15347.595910415383,1
0.1,-14403.18750195685,-14403.800615964592,1
0.11,-14761.885958823257,-14762.549935428267,1
0.12,-15950.54703230164,-15951.197548254444,1
0.13,-14632.287385696758,-14631.866202538578,0.3587208790188509
0.14,-14514.913286082136,-14515.485340327818,1
0.15,-14831.324602170474,-14832.069751431833,1
0.16,-15425.894817608705,-15426.62976918828,1
0.17,-16095.45705190596,-16094.719188603483,0.22444433340936615
0.18,-14668.1079903209,-14667.867352526986,0.4878450952068285
0.19,-14426.93896589011,-14427.061689014017,1
0.2,-15480.317377662783,-15479.474287334662,0.194105208864714
0.21,-15575.730517914544,-15576.549168288328,1
0.22,-15197.778762291213,-15196.801630585594,0.16212816740233751
0.23,-14676.914232364928,-14676.351754650468,0.2888539185914342
0.24,-15207.08910676712,-15202.443906799223,0.0023035786314719296
0.25,-15519.341098950737,-15519.750596077909,1
0.26,-14820.48972170114,-14821.259005528664,1
0.27,-14928.554353650485,-14925.064802098595,0.008246692768854863
0.28,-15318.02286449211,-15318.401363508052,1
0.29,-15549.363077006592,-15542.162723423613,1.4774681610986746e-4
0.3,-14947.677560467208,-14938.153483967079,1.2746107999884319e-5
0.31,-15005.718575384268,-15005.713288292744,0.9180972228449388
0.32,-14611.702331071896,-14610.897090965584,0.2044243121485699
0.33,-15070.068260280015,-15069.31253829737,0.21891888223792064
0.34,-15030.244774505072,-15026.294938585515,0.004944376669786428
0.35000000000000003,-14836.597565674476,-14835.780658952186,0.20117640591416866
0.36,-14554.24959960024,-14553.622689915344,0.2628242501793814
0.37,-14945.643015986872,-14945.894088346626,1
