c,null_like,alt_like,p
0,-14537.854869437306,-14538.638238930718,1
0.01,-15456.726372819732,-15457.219831366165,1
0.02,-15283.46237247496,-15284.256288704702,1
0.03,-15115.511494399087,-15115.285087069895,0.5010013398236808
0.04,-14631.192851973092,-14632.012277173273,1
0.05,-13769.751110864123,-13770.235007369725,1
0.06,-14664.899457493331,-14665.740426936809,1
0.07,-14719.736999352801,-14719.54324614264,0.5336130538484645
0.08,-14570.002585614415,-14570.645543225151,1
0.09,-15152.017795415059,-15152.48993017403,1
0.1,-14865.954704590747,-14866.252696237145,1
0.11,-14776.931384872876,-14777.548193520317,1
0.12,-14898.315663174444,-14897.661579224294,0.25272663505134924
0.13,-15322.953971992152,-15323.707584612255,1
0.14,-14618.066903394245,-14618.465130426854,1
0.15,-15656.237868180784,-15656.685573051993,1
0.16,-15609.424800743607,-15609.389999418929,0.7919162027260092
0.17,-14776.73108360254,-14777.516539911952,1
0.18,-14542.116541121466,-14543.010420162975,1
0.19,-14616.881191090339,-14617.180539031038,1
0.2,-15101.920157528997,-15101.99588125653,1
0.21,-15392.421623826647,-15392.986585751592,1
0.22,-15833.667555682905,-15834.171736582113,1
0.23,-15368.187030418743,-15367.308980828371,0.1851118139599951
0.24,-14878.683713523715,-14878.785694870829,1
0.25,-15398.632752850302,-15398.764473262883,1
0.26,-15082.061504471621,-15082.534497721957,1
0.27,-15268.025824847238,-15261.53756112941,3.1542043199280184e-4
0.28,-14984.23741521093,-14984.896396275739,1
0.29,-15175.636159375248,-15173.404268701526,0.03462077726651609
0.3,-16596.382780702315,-16596.811795325022,1
0.31,-15382.266702822355,-15380.451731725361,0.05674878751961601
0.32,-14394.626036214693,-14389.454851339555,0.0013001099228706961
0.33,-15119.994101136464,-15120.748299242607,1
0.34,-14432.397892200288,-14432.68886052508,1
0.35000000000000003,-15402.11373588311,-15402.446980766344,1
0.36,-15384.188386440113,-15379.83824945308,0.0031816222634768335
0.37,-14711.394418603139,-14712.023482782773,1
0.38,-14294.356377729842,-14293.231829026081,0.13369236235094717
0.39,-15134.987735322416,-15133.633593862029,0.09982839091835696
0.4,-15458.21652082819,-15456.579485714952,0.0703827974734786
0.41000000000000003,-15122.466833840086,-15121.892185232908,0.2836963155816024
0.42,-15779.589120992776,-15774.740223078723,0.0018448917117045213
0.43,-15287.006790797357,-15280.388361991067,2.744977036382637e-4
0.44,-15391.105767542862,-15390.816071281242,0.446550530972486
0.45,-15366.049973157107,-15364.030699325338,0.04447207852656915
0.46,-15181.274535203736,-15181.164959011256,0.6396865187655447
0.47000000000000003,-14829.14292370922,-14823.716765263336,9.867222523540142e-4
0.48,-15433.9040222801,-15430.290705622123,0.00718297886250807
0.49,-15532.00007715913,-15523.12934841052,2.5305123129166767e-5
0.5,-15202.997581581882,-15202.639444643923,0.39736887193613807
0.51,-15469.103854233043,-15465.08508922448,0.004581796984242879
0.52,-14893.906493863049,-14887.554024836467,3.646912677107833e-4
0.53,-14581.962739506784,-14581.84037205224,0.6208070358011392
0.54,-14895.597335302611,-14893.87046759835,0.06310899298508962
0.55,-15026.364918145751,-15024.179238952447,0.03654784597661764
0.56,-14750.493755268657,-14745.884837290107,0.0023966866879257392
0.5700000000000001,-15379.284090945052,-15375.22800962013,0.0043969238983193075
0.58,-15084.416270139718,-15083.484489172144,0.17221426416604352
0.59,-15423.990871648692,-15412.199958952748,1.1971290550626173e-6
0.6,-15006.777122102185,-14998.22555795701,3.5403941353473084e-5
0.61,-14361.858347551126,-14355.954368574383,5.897808456448921e-4
0.62,-15062.542635774738,-15059.181680602838,0.009523556381991587
0.63,-15136.732533427126,-15132.057072377145,0.002228733073055912
0.64,-16318.279020335518,-16314.33429185507,0.004972379176470017
0.65,-14605.525566747343,-14598.397228512264,1.5949401365160127e-4
0.66,-15606.032775766476,-15600.86523969862,0.00130526023022747
0.67,-15416.233664415338,-15407.16118948578,2.0471159339981453e-5
0.68,-15932.52973085853,-15927.632467817175,0.0017503211438600749
0.6900000000000001,-14682.14563556684,-14671.107981752402,2.6216038607975777e-6
0.7000000000000001,-14897.303550023256,-14884.697819780451,5.137599463089864e-7
0.71,-15462.229962173271,-15456.578558628855,7.738999777843045e-4
0.72,-14556.793308441329,-14555.137940437133,0.0688286589663759
0.73,-15513.739271595694,-15494.645343519218,6.425104524350799e-10
0.74,-14619.393050344925,-14597.501984743934,3.6704087032296634e-11
0.75,-15718.818170048102,-15712.00744586362,2.2361610683304317e-4
0.76,-15571.787395287152,-15552.492306157936,5.228135489371551e-10
0.77,-15162.37754499524,-15156.263891804865,4.709514047263297e-4
0.78,-14764.451076364927,-14748.794326211768,2.195476333333386e-8
0.79,-14656.94078033848,-14649.714762661388,1.4377440237301454e-4
0.8,-15113.197574409885,-15106.230417509058,1.8931078055306127e-4
0.81,-15522.427335705637,-15516.698455611471,7.119606031226231e-4
0.8200000000000001,-14774.166275073472,-14768.092790779498,4.916771618897186e-4
0.8300000000000001,-15775.893911993828,-15764.637894916728,2.0883122189700353e-6
0.84,-15038.817284697368,-15026.689716579633,8.438176424148145e-7
0.85,-14727.037963158913,-14699.990168908964,1.9096953608036271e-13
0.86,-15350.941510222729,-15343.072582295177,7.275349351874607e-5
0.87,-15299.84745038892,-15290.112876875008,1.0223779994667494e-5
0.88,-15311.613988330364,-15305.598056801306,5.229877617481333e-4
0.89,-15469.571840326213,-15467.252434768228,0.0312566488054823
0.9,-15441.533296477604,-15431.022740496348,4.5425024452000256e-6
0.91,-14899.987482199884,-14885.208530505495,5.4270906963494604e-8
0.92,-15470.416285528538,-15457.435551619006,3.483002429392908e-7
0.93,-14785.115965033923,-14767.681956672232,3.5282942149797513e-9
0.9400000000000001,-14669.475374094005,-14664.213045360084,0.001177922429775847
0.9500000000000001,-15608.550820390492,-15586.953187374917,4.95403991220673e-11
0.96,-15054.819246992774,-15040.954763477148,1.3955727951606384e-7
0.97,-15895.559192545343,-15886.172312508137,1.471782063518732e-5
0.98,-15426.67955395233,-15417.143093279254,1.2581746712957418e-5
0.99,-15179.070097762613,-15154.18768949164,1.733243403031673e-12
1,-15173.580391417532,-15156.025317611777,3.1157292657112726e-9
