c,null_like,alt_like,p
0,-14540.440205625127,-14540.961805392551,1
0.01,-15864.233829698718,-15863.58614058192,0.25505917133953315
0.02,-15069.619508575659,-15070.435133390703,1
0.03,-15177.402554346325,-15178.098337029167,1
0.04,-14710.67317032845,-14710.429560276396,0.4851699798191523
0.05,-14921.563943447718,-14922.325503752098,1
0.06,-15253.306570362456,-15253.909997833167,1
0.07,-15743.827970631412,-15744.327886822844,1
0.08,-15051.827768430763,-15052.739236772622,1
0.09,-14573.453256123776,-14574.13220190127,1
0.1,-15245.326949948267,-15246.010120454132,1
0.11,-14877.999234425004,-14878.389706236529,1
0.12,-15384.20767697634,-15383.345959989245,0.1892516165453611
0.13,-15796.358197080619,-15796.748620798975,1
0.14,-14987.194765354152,-14988.065932767613,1
0.15,-15020.773847241773,-15020.898636130905,1
0.16,-15836.75642184065,-15837.52436553777,1
0.17,-14457.626810912909,-14457.637620163616,1
0.18,-15399.042866459278,-15399.276677621912,1
0.19,-15303.242786931265,-15301.505472171317,0.06231667495965512
0.2,-15855.530549594498,-15855.007779674866,0.3065365428243115
0.21,-14947.196095512822,-14946.9054119585,0.44577695637885256
0.22,-15502.267434618489,-15501.982071215882,0.44997024783386197
0.23,-15477.995673371355,-15477.292171434166,0.23555440455444193
0.24,-15126.969368976816,-15125.123543927853,0.05468549027136855
0.25,-15251.508910386381,-15251.578300841167,1
0.26,-15913.689375819198,-15910.634998714095,0.0134513909911611
0.27,-15290.175305750068,-15290.92123059826,1
0.28,-15342.959164593563,-15343.693656732432,1
0.29,-15254.476110754806,-15253.145430943283,0.10281281748224513
0.3,-14847.236885623184,-14846.685950915433,0.2938562115203684
0.31,-15330.54588084442,-15326.774227617192,0.006023340829196214
0.32,-14538.88611696015,-14538.897723666852,1
0.33,-15234.299778657578,-15235.031212588503,1
0.34,-15150.292016768652,-15149.75081987071,0.29816266411695563
0.35000000000000003,-15006.532541184704,-15006.89226012796,1
0.36,-16021.51676481223,-16018.486112386416,0.013817555334630006
0.37,-15362.484084133243,-15362.05210418788,0.3526329118062752
0.38,-14466.912744163708,-14467.548847065931,1
0.39,-15373.876632059357,-15372.013463534347,0.05356072989142418
0.4,-15578.40705347107,-15574.787407316584,0.007132508763299787
0.41000000000000003,-14589.914563070883,-14586.059307515738,0.005490020532157885
0.42,-15287.466144524546,-15287.099004314738,0.3914992466860257
0.43,-15278.461783127248,-15277.766246708703,0.23822400668194854
0.44,-14424.121356652822,-14415.330127896224,2.7511454798707122e-5
0.45,-15247.02385136097,-15240.844301624564,4.388423139876288e-4
0.46,-14843.010544240533,-14841.870708099168,0.13107956843384197
0.47000000000000003,-15239.848840884028,-15239.734437720477,0.6324103348685342
0.48,-15263.364882528407,-15263.593324250312,1
