c,null_like,alt_like,p
0,-14754.101775047315,-14754.912689765002,1
0.01,-15307.20424860666,-15307.66614362722,1
0.02,-15013.370467141158,-15013.7029671977,1
0.03,-15462.680835596144,-15463.460528568754,1
0.04,-15672.431714949764,-15672.70125396419,1
0.05,-13743.473504674894,-13743.150631576891,0.4216376436900207
0.06,-15585.476654165235,-15584.437685747178,0.14944204903834127
0.07,-15669.519434316351,-15670.187950893105,1
0.08,-15406.9077854987,-15407.549934451763,1
0.09,-15445.273288393675,-15445.11868731173,0.578170182553657
0.1,-14217.879310159711,-14218.002682498733,1
0.11,-14599.45124688831,-14599.899326003186,1
0.12,-15102.729222131282,-15101.163085197848,0.07675661157010887
0.13,-15533.317932880936,-15531.694319440301,0.07154440668807274
0.14,-13423.584580300561,-13424.285093162407,1
0.15,-14697.929507264584,-14698.795292965026,1
0.16,-15394.326976091434,-15392.88562086142,0.08953519570531909
0.17,-14897.405652101312,-14897.378668792046,0.8162994484191923
0.18,-15261.857303635852,-15262.7151937883,1
0.19,-15017.669010842827,-15016.582489951197,0.14044818798605452
0.2,-15516.163515892502,-15516.37237745238,1
0.21,-15560.957575823973,-15561.06458454736,1
0.22,-14726.871080026267,-14727.55177428634,1
0.23,-14539.299775605456,-14538.836303773134,0.3356583732520638
0.24,-15275.931495762794,-15274.336872278986,0.07412414954494323
0.25,-15189.796714508704,-15188.105640145259,0.06590607989936997
0.26,-15514.574848919588,-15515.078917877468,1
0.27,-15522.980762596058,-15523.265874454446,1
0.28,-14403.46421217863,-14403.995637246195,1
0.29,-15857.781546805449,-15858.17473595104,1
0.3,-15339.225365510734,-15338.699409438554,0.3050671135403209
0.31,-15156.887552266022,-15156.683255637405,0.5226843772977333
0.32,-14567.397070261959,-14568.085467485329,1
0.33,-13979.904588803664,-13977.238620865048,0.020938116052287264
0.34,-15105.672239888752,-15105.912718851861,1
0.35000000000000003,-14164.550168131304,-14162.923912429167,0.07131411246520823
0.36,-15103.503420070343,-15103.863707631486,1
0.37,-14896.099530361249,-14892.501314699964,0.0073048702609406265
0.38,-15421.849850018623,-15414.195175978984,9.126376684150743e-5
0.39,-14826.615683404418,-14826.285920358809,0.4167273007519545
0.4,-14800.041890014387,-14796.2514926557,0.0058993425820629865
0.41000000000000003,-15356.89374027543,-15351.309965411765,8.32404906704322e-4
0.42,-14994.001171719232,-14990.878438668451,0.01245116109994412
0.43,-14815.125474967208,-14814.645267022373,0.32708211693157385
0.44,-14864.892196171471,-14864.388821334047,0.31568277748524726
0.45,-14990.086539696438,-14982.770368011825,1.3065290852328735e-4
0.46,-14929.897454896816,-14924.243403239912,7.716956092063823e-4
