c,null_like,alt_like,p
0,-14722.176178821093,-14722.780521250177,1
0.01,-15063.418401646748,-15064.24185289871,1
0.02,-15415.497960123286,-15414.923226054509,0.28366051472015447
0.03,-15438.182933446438,-15437.604621419674,0.28216678390221195
0.04,-15046.418231483989,-15046.64269370011,1
0.05,-15243.3916377456,-15243.702872340744,1
0.06,-15663.595721919355,-15664.193193737947,1
0.07,-15067.557462547638,-15068.26463059724,1
0.08,-14324.22689593227,-14324.940812524179,1
0.09,-15057.263754266613,-15058.051390510669,1
0.1,-14964.852163590576,-14964.43780174489,0.3626418467417459
0.11,-15083.282136626474,-15081.910685045617,0.0976871465800647
0.12,-14985.356988939313,-14985.887284822955,1
0.13,-15331.056991206418,-15331.988132694529,1
0.14,-15686.932239388303,-15686.035681224288,0.18054693003836497
0.15,-14907.38948481096,-14906.638094392245,0.2202439799591394
0.16,-15268.713292583792,-15269.553249945617,1
0.17,-15510.198150545379,-15507.322340124143,0.016473450770977477
0.18,-15179.134286485127,-15179.960354614286,1
0.19,-15096.471662169346,-15096.657804207096,1
0.2,-14992.321018837887,-14993.11877442463,1
0.21,-14952.36075026271,-14953.126833639722,1
0.22,-14646.183634188006,-14645.08048318173,0.1374478009650053
0.23,-15405.975759183999,-15405.319449163208,0.2519208299581128
0.24,-15371.717557602731,-15372.600996724372,1
0.25,-14811.083128266717,-14808.394927589763,0.02041093805557666
0.26,-14859.933173776624,-14855.326169676166,0.00240170286623884
0.27,-14614.440667478864,-14613.559528810969,0.18434071455163117
0.28,-15351.27107688838,-15346.72516859955,0.002567557227523453
0.29,-14888.62538476004,-14888.424058383125,0.5257224346409515
0.3,-14531.127320550793,-14530.140224631645,0.16000362406901641
0.31,-15153.491087653872,-15150.836323723808,0.02120910334563335
0.32,-15335.531208620128,-15335.991756417838,1
0.33,-15210.89698317354,-15211.623327177223,1
0.34,-15248.166287843282,-15246.37629883669,0.05847992528867768
0.35000000000000003,-15703.528253282186,-15701.362823295565,0.03742733158407415
0.36,-14894.712550806762,-14892.49423520683,0.03517559139780664
0.37,-15211.859360624607,-15211.861708909582,1
0.38,-15174.798595682983,-15173.757465722001,0.14901940515446002
0.39,-15539.026490195105,-15538.580651761968,0.3450232972917441
0.4,-15389.992595228852,-15389.322044136685,0.2468396892998444
0.41000000000000003,-15278.597950386546,-15277.152376604845,0.0890674633912274
0.42,-15201.288272940343,-15197.029351191224,0.0035168098190883003
0.43,-14922.84936350968,-14919.742274981394,0.01267312492216704
0.44,-15397.586155377254,-15395.294863212119,0.03229846770625027
0.45,-15296.424206195486,-15293.260731606935,0.011891671078566533
0.46,-15437.617134425698,-15435.850526561417,0.060151020018339975
0.47000000000000003,-14573.8054115402,-14573.372113789586,0.351899545241313
0.48,-14519.592459623325,-14509.52688145756,7.230912365420761e-6
0.49,-14757.432835597787,-14755.519049449133,0.05041590618118049
0.5,-15412.352574016966,-15400.312059374313,9.236578689173418e-7
0.51,-14811.46138291375,-14807.348223999423,0.0041287213465501195
0.52,-16088.968945689068,-16081.646023345513,1.2972031756835345e-4
0.53,-15141.920630162746,-15137.80997132993,0.004140112778061369
0.54,-15405.418865918105,-15394.91272889307,4.563504464798106e-6
0.55,-15765.920397073658,-15760.076627386543,6.292005372790711e-4
0.56,-15124.457725863535,-15120.233791861776,0.003654716268841506
0.5700000000000001,-14977.211501246058,-14973.68204734668,0.007887206898218603
0.58,-15052.73296027474,-15046.099323003356,2.700795689293257e-4
0.59,-14887.03545577657,-14885.943578297592,0.13947380940379742
0.6,-15151.96970738874,-15148.614024620458,0.009580033695575422
0.61,-15893.531866023744,-15890.854500270108,0.020666116100915972
0.62,-15334.943631821205,-15330.54127189529,0.0030045227411545352
0.63,-15579.184038379623,-15576.985218484111,0.03598870438225207
0.64,-15101.96452345502,-15097.863781653416,0.00418561498075569
0.65,-15733.13376418614,-15723.594318633614,1.2542451102322295e-5
0.66,-14932.592839889594,-14928.302653878674,0.0033980593775144964
0.67,-14988.73437638504,-14976.407857128157,6.863645080951278e-7
0.68,-14735.216331746466,-14724.954037649435,5.8870146448493656e-6
0.6900000000000001,-14524.87400576447,-14519.215810913918,7.682594117006079e-4
