c,null_like,alt_like,p
0,-15073.267976299572,-15073.740531225183,1
0.01,-15045.998737424497,-15046.665888957023,1
0.02,-14694.866118015403,-14695.549849349281,1
0.03,-14870.237500918802,-14870.928339700886,1
0.04,-14939.997703569576,-14940.614726305266,1
0.05,-15152.844016516841,-15152.879240869008,1
0.06,-15050.486601126815,-15051.249057113451,1
0.07,-14308.637721361898,-14308.148298377822,0.32248388419530105
0.08,-15259.003094260781,-15259.620451056906,1
0.09,-14698.989273386047,-14698.788859229757,0.5266617915724405
0.1,-14295.052457607935,-14295.70615967251,1
0.11,-15072.108972104603,-15071.727754767888,0.382567670207017
0.12,-15497.612200136136,-15497.827433738172,1
0.13,-14658.525686176972,-14658.397974691574,0.6132822186494602
0.14,-14948.093204489824,-14948.848982357309,1
0.15,-15736.829820299785,-15737.371839252857,1
0.16,-14763.7739235957,-14763.613485918055,0.5710820628029958
0.17,-15433.014984090454,-15433.551839326019,1
0.18,-15883.266160507605,-15883.516283432682,1
0.19,-14220.942414285159,-14221.575914642517,1
0.2,-14389.59604266134,-14390.27327944853,1
0.21,-14688.58674966903,-14688.35883489507,0.49957951672432294
0.22,-15248.63626367841,-15249.32899599518,1
0.23,-14475.388193649937,-14472.602721150311,0.018260902898997556
0.24,-14494.01514777201,-14494.038688722525,1
0.25,-15600.655810159804,-15597.064429781702,0.007360735867031608
0.26,-15084.95435006536,-15082.931818396151,0.04430071626882481
0.27,-15619.322153101368,-15619.831206942941,1
0.28,-15599.067277241933,-15597.256171520727,0.057013041287142095
0.29,-15059.519043070199,-15060.25966944077,1
0.3,-15348.203799478664,-15347.009411387677,0.1222092675741064
0.31,-15153.666532933285,-15151.524697117264,0.038480140211247967
0.32,-15262.08876385832,-15261.176961425906,0.17688477834002775
0.33,-14626.2168410225,-14625.782052822859,0.35107260590707623
0.34,-14293.72955250128,-14292.238459162963,0.08418546495320021
0.35000000000000003,-14487.021680915323,-14477.961989524421,2.0747866071778726e-5
0.36,-14432.065042559161,-14432.821644364536,1
0.37,-15441.891588143715,-15435.650970427589,4.110602533685613e-4
0.38,-15378.543907585268,-15376.610915541825,0.049274289616383506
0.39,-14220.264045150465,-14215.522085313898,0.0020728063517568723
0.4,-14496.961924760066,-14488.93108491331,6.131227325360368e-5
0.41000000000000003,-15833.717610723594,-15832.949936811841,0.2153116028151295
0.42,-15765.44968170036,-15764.72787763949,0.22955635920596376
0.43,-15370.67778012616,-15367.311130715087,0.009462943412095774
0.44,-13929.833013942207,-13924.587386209374,0.0011994084422551016
0.45,-14958.336909975502,-14956.386445834833,0.04825943561904456
0.46,-15716.534786199827,-15715.956135334181,0.2820258412965619
0.47000000000000003,-15757.97767879688,-15755.17499217207,0.017905480252048023
0.48,-15129.360790639095,-15128.683004843184,0.24430644026985526
0.49,-15059.671814081603,-15056.77280505812,0.016044249940986535
0.5,-14948.598097724302,-14945.438787472365,0.011947654165329252
