c,null_like,alt_like,p
0,-14856.019459739951,-14855.365024936667,0.25259942125356544
0.01,-15212.521791837638,-15213.303733388844,1
0.02,-14441.38004381544,-14441.89483939267,1
0.03,-14935.881478138346,-14935.451611011673,0.35381306956708636
0.04,-14979.704881549138,-14980.098725846494,1
0.05,-15066.634446212667,-15067.552918024814,1
0.06,-15118.858841123163,-15119.736851718895,1
0.07,-14488.870816345448,-14488.82167420938,0.7538983708410106
0.08,-15976.536769137636,-15975.006711975575,0.08023602381939876
0.09,-15633.22611843426,-15633.985714503267,1
0.1,-15612.649390847988,-15612.647715915467,0.9538457923542925
0.11,-15689.440180150325,-15689.710381331242,1
0.12,-14946.122113906398,-14946.734895743837,1
0.13,-14904.118457974442,-14904.90639393176,1
0.14,-15763.408661817064,-15762.219337307732,0.12300388011873377
0.15,-15228.712957690068,-15227.770601960574,0.16979962452522177
0.16,-15618.636873337393,-15618.235423083854,0.37022757803887835
0.17,-15799.042123589938,-15799.89093367719,1
0.18,-15237.131918064044,-15237.865442791392,1
0.19,-14869.366274226259,-14866.957593095158,0.028174429110200724
0.2,-14666.627100738995,-14666.160453885865,0.33400851758122496
0.21,-14985.388053588695,-14985.46999800571,1
0.22,-15803.01366970731,-15803.417496483127,1
0.23,-14956.0650970955,-14954.508629140835,0.07767283292579477
0.24,-14817.073553427155,-14816.581161313234,0.3210205047849602
0.25,-14464.66566786316,-14464.658698314388,0.906016983142943
0.26,-16016.683432212672,-16014.462028063457,0.03504855031073316
0.27,-15410.014419546334,-15410.443345832362,1
0.28,-15189.993263902856,-15190.285098468743,1
0.29,-14710.945174634022,-14706.62399005471,0.00328434056277588
0.3,-14646.749020748097,-14644.308092824165,0.027140423309675733
0.31,-14127.22661627182,-14127.904344664075,1
0.32,-15132.577989426267,-15133.144573402735,1
0.33,-15267.753541342814,-15268.493096044567,1
0.34,-14849.82278048716,-14846.445252764772,0.00934824417711885
0.35000000000000003,-15079.550840074651,-15079.69763046644,1
