c,null_like,alt_like,p
0,-15183.686738515496,-15184.2565380687,1
0.01,-15482.89735438207,-15481.427713334502,0.0864491474460213
0.02,-15202.648037212562,-15203.552654544097,1
0.03,-14840.83729303914,-14841.470638251589,1
0.04,-15931.642313609736,-15932.47355454584,1
0.05,-15102.547894937017,-15103.326863466147,1
0.06,-15145.265054821413,-15145.722126290188,1
0.07,-14748.764864064395,-14749.298277468342,1
0.08,-14731.318129544998,-14732.105534015362,1
0.09,-14823.391753652682,-14822.695177926353,0.23787361491179107
0.1,-14706.044105360585,-14705.22809279881,0.2014231741874067
0.11,-15094.732517411156,-15095.636898979741,1
0.12,-14912.473428527055,-14913.418221387696,1
0.13,-14456.40062142088,-14456.96934353115,1
0.14,-15587.709301377872,-15587.223998110092,0.32452895726674413
0.15,-15443.43302041723,-15444.08402324504,1
0.16,-14469.753125005738,-14468.554925026227,0.12161483444068856
0.17,-15076.734654486198,-15077.310259582016,1
0.18,-14874.334410731273,-14874.499757572314,1
0.19,-15624.89252412834,-15625.71688039395,1
0.2,-14842.051846918048,-14842.512327448221,1
0.21,-15532.799645057603,-15532.534636789116,0.4665999070805538
0.22,-15483.011507841273,-15483.820350455755,1
0.23,-15841.926365353233,-15840.429432763998,0.08358045200456277
0.24,-15271.2453980025,-15271.501089428777,1
0.25,-14803.745753318719,-14803.678648023277,0.7141056876116171
0.26,-14550.785072230365,-14551.50216651069,1
0.27,-15158.097579866311,-15157.618406863063,0.32760395234914036
0.28,-14976.908434830731,-14977.388344642055,1
0.29,-15036.55925810681,-15034.404262486858,0.037889156743011326
0.3,-15163.79145418762,-15162.398502701815,0.09509707885828043
0.31,-14778.717395110281,-14775.171397541539,0.007742900126999797
0.32,-14740.640776099282,-14737.749925524628,0.016193860873603413
0.33,-15110.711890733668,-15103.015754743412,8.734478135599099e-5
0.34,-16256.748634985055,-16256.18796396135,0.28962965987108813
0.35000000000000003,-15122.5611861144,-15121.596852999672,0.164904439979995
0.36,-15188.470005986177,-15186.035856252181,0.027354443448414367
0.37,-15481.052497043735,-15481.703223717708,1
0.38,-15362.241050345652,-15362.880689468417,1
0.39,-14958.619771637716,-14952.914056221118,7.299359252770799e-4
0.4,-15453.156843713725,-15450.760869831887,0.028593075590161787
0.41000000000000003,-14743.262102564975,-14743.033193405648,0.49864535373103025
0.42,-15671.288140647546,-15667.405801418037,0.005327778019236001
0.43,-15699.170863480014,-15697.99152276889,0.1245874571287443
0.44,-15773.343600167138,-15767.493822000386,6.251500186635647e-4
0.45,-15534.201182470539,-15534.445332115094,1
0.46,-15117.044683720977,-15116.294961584954,0.2207568895403604
0.47000000000000003,-13614.095198441068,-13610.396075490087,0.006528750893535604
0.48,-15151.4906383733,-15149.31626950735,0.037036386882873674
0.49,-15611.02540125942,-15608.894302412798,0.038969474989620924
0.5,-15299.170310587337,-15293.408320031209,6.870409657958928e-4
0.51,-15329.71813531567,-15321.783667035736,6.788383807988992e-5
0.52,-16021.016742427255,-16007.97585718362,3.272592535960502e-7
0.53,-15356.204701114068,-15355.902821033904,0.43714694035118307
0.54,-14230.321572011379,-14219.084742225925,2.1304507295966793e-6
0.55,-15388.06505606486,-15381.823186903719,4.1050987200174656e-4
0.56,-15387.393648380172,-15381.610380151047,6.71493806063496e-4
0.5700000000000001,-15227.115573425504,-15223.43749012807,0.006683313105231426
0.58,-14977.215311861115,-14976.348619249848,0.1879791501071876
0.59,-15418.099823978258,-15413.068930112739,0.001513762666542171
0.6,-15432.60872844624,-15428.493672016908,0.004120096760108038
0.61,-15207.365771281668,-15205.991130717217,0.09729816516493811
0.62,-15639.346239773933,-15631.191976534705,5.382123249941563e-5
0.63,-15570.319529366516,-15561.227225527,2.0049268383146748e-5
0.64,-15525.284006820368,-15523.624052160603,0.06844560423283652
0.65,-15708.902684004224,-15697.8178349167,2.4958199299823707e-6
0.66,-15302.254821306626,-15293.174937418951,2.0312488491108537e-5
0.67,-14938.597035354805,-14930.654008250904,6.727260007350208e-5
0.68,-15680.109170340695,-15677.430470734693,0.020634524609928914
0.6900000000000001,-15439.55341908378,-15437.627144957947,0.049670471645630813
0.7000000000000001,-15443.778110805779,-15442.31241002561,0.08687204542180693
0.71,-15116.55802849497,-15110.157685737075,3.46492364615472e-4
0.72,-14966.83836938999,-14966.491033111104,0.40457960323623904
0.73,-15809.918275827293,-15798.47756095952,1.7230855659422809e-6
0.74,-15529.853201543176,-15513.098541300824,7.09233070649467e-9
