c,null_like,alt_like,p
0,-15389.922396429587,-15390.094626862625,1
0.01,-15056.684815651959,-15057.337630283848,1
0.02,-14886.483556269357,-14887.164186464908,1
0.03,-14894.21943852536,-14895.018382643033,1
0.04,-14614.50717397529,-14615.122677578247,1
0.05,-14886.91725407563,-14886.841734804571,0.6975448594032705
0.06,-15594.045247888647,-15594.519741748121,1
0.07,-14606.822062549905,-14606.282277057195,0.29879354929820534
0.08,-14573.305849153254,-14574.126788394284,1
0.09,-15852.728718982198,-15853.42754337061,1
0.1,-15121.360905761037,-15121.847178197559,1
0.11,-15203.292284588642,-15202.467817927478,0.19910417381504253
0.12,-15661.508126165056,-15661.910744904566,1
0.13,-15611.337506709751,-15611.122334997071,0.511820482766132
0.14,-14914.842796261457,-14915.628001437326,1
0.15,-14575.782190299298,-14575.897581748452,1
0.16,-15289.767187886098,-15286.181520861706,0.0074077667371842985
0.17,-14993.550952807298,-14993.724934270722,1
0.18,-15783.321653851222,-15781.105220420077,0.035253246624342746
0.19,-15743.500711467592,-15742.214364511123,0.1087224416726766
0.2,-14916.369668900585,-14915.465199183313,0.17863550706246248
0.21,-14759.499531715343,-14760.374403210722,1
0.22,-15804.081292670904,-15803.300102665062,0.21131708080112252
0.23,-16008.01268675049,-16006.954799498093,0.14578828230733326
0.24,-15654.638557728465,-15654.415924334684,0.5045912943426438
0.25,-14677.069980947415,-14677.793754153736,1
0.26,-14721.211439904217,-14722.000935008778,1
0.27,-14546.081068969126,-14546.934614480275,1
0.28,-14721.147107786217,-14719.401419421998,0.06168926218846395
0.29,-15148.332063965483,-15147.712016840887,0.2654528904802516
0.3,-14380.93388343256,-14380.12866638393,0.2044307921449939
0.31,-15690.914390266018,-15690.03796342988,0.18551838784252658
0.32,-14284.964809540505,-14278.202254171372,2.353924995397944e-4
0.33,-14793.838218001669,-14794.209415332425,1
0.34,-14778.460226145262,-14778.710970448346,1
0.35000000000000003,-14565.426879451692,-14557.064459354846,4.321149993919483e-5
0.36,-15203.042644067978,-15199.776151848017,0.01058921408202975
0.37,-15433.567368539056,-15433.121927164215,0.3452382032079931
0.38,-14868.67151940449,-14869.06780306274,1
0.39,-15407.29014503971,-15406.68873192338,0.27275753631017813
0.4,-15730.06359739795,-15728.954450838333,0.13638376848187542
0.41000000000000003,-15499.85737648804,-15498.216881792065,0.07008666617435919
0.42,-14953.23378818135,-14949.322596521617,0.005160310235063718
0.43,-15113.443197776962,-15104.178238644074,1.6725813196527562e-5
0.44,-15072.281907946894,-15069.48585355171,0.01804156342210985
0.45,-15396.554284863712,-15396.621433132921,1
0.46,-15778.623085717481,-15775.758767532296,0.01669043798236277
0.47000000000000003,-16002.8944864632,-15999.679218884372,0.011217477518073806
0.48,-15371.157608168596,-15370.70801458366,0.3429997542940924
0.49,-15128.798193689432,-15123.440091710689,0.0010620133097399471
