c,null_like,alt_like,p
0,-15223.860150043283,-15224.672355708195,1
0.01,-15412.141886143976,-15411.187844100414,0.16717623674078616
0.02,-15552.970101948304,-15553.654773989545,1
0.03,-15280.959217002444,-15281.778388350602,1
0.04,-16362.544449700248,-16363.162608840632,1
0.05,-15305.999890353387,-15300.281381194107,7.199522830563006e-4
0.06,-15248.02001219313,-15248.796486484904,1
0.07,-15659.424973869931,-15660.019907703458,1
0.08,-15387.700487439979,-15388.236554899164,1
0.09,-15392.304190703871,-15392.292734818879,0.879686737408984
0.1,-15445.50816248698,-15445.966437610072,1
0.11,-15238.330091204802,-15238.297979384739,0.7999407110422505
0.12,-15211.52444900452,-15211.708863890844,1
0.13,-15012.783241205972,-15010.098276294355,0.020486801780756268
0.14,-15193.175333554876,-15192.41700686696,0.21812664055853892
0.15,-13957.018424088968,-13957.091148806923,1
0.16,-15016.40897984853,-15016.727128105102,1
0.17,-15569.87949961193,-15568.098268945023,0.05910004502926566
0.18,-14608.174454351503,-14608.87306238487,1
0.19,-15462.191005262583,-15461.033671867002,0.12815876100146234
0.2,-14558.314947192555,-14559.141284117832,1
0.21,-15157.972679022787,-15155.573725909864,0.028494345772779997
0.22,-14635.723301885244,-14630.569828234538,0.0013253033136095141
0.23,-16281.474923815595,-16278.358026349693,0.012533485263169787
0.24,-14951.280708314143,-14951.328629843185,1
0.25,-14388.086150769564,-14387.044905799141,0.14899695537280958
0.26,-14589.45042400314,-14590.05581648833,1
0.27,-15107.833219321632,-15101.766304891,4.951535380325584e-4
0.28,-16084.975813802024,-16084.183586921956,0.208120329921577
0.29,-15428.252012196353,-15427.071847308353,0.12445587712940956
0.3,-15006.473650280604,-15005.984617674703,0.32267694144555714
0.31,-15602.574895562733,-15603.029361555196,1
0.32,-14507.979114584312,-14508.397839792533,1
0.33,-14417.586492921537,-14415.649537120016,0.049042097945637866
0.34,-14867.805670181027,-14865.111514578202,0.02027208119863209
0.35000000000000003,-14802.143577213648,-14797.07201782917,0.001448409018733048
0.36,-15173.748136358263,-15171.15958423603,0.022886435682022106
0.37,-15345.74288140845,-15345.93089492052,1
0.38,-15422.857977252444,-15421.147637174823,0.064384481492567
0.39,-15234.884710049162,-15231.441888099762,0.008689076118475659
0.4,-14437.199199160901,-14437.68459445652,1
0.41000000000000003,-15070.74337649984,-15066.414519506321,0.0032567962654599385
0.42,-14751.271966710852,-14749.877254421906,0.0948882948213216
0.43,-15850.572448483672,-15849.89808478574,0.24550071842210258
0.44,-15162.774904660051,-15154.355149147901,4.0677521178885575e-5
0.45,-14842.585168143174,-14830.547919514074,9.267964280919066e-7
0.46,-15063.122229053186,-15060.842890930482,0.032752379158501446
0.47000000000000003,-15567.934978541805,-15566.25339395402,0.06666965056166183
0.48,-14902.187106225081,-14901.681066995778,0.31440541908573194
0.49,-15061.391610164927,-15060.196719618352,0.12213072970973342
0.5,-15192.9818773194,-15188.31408646317,0.0022474673666928284
0.51,-15388.082861469307,-15386.530153888603,0.0780323339135325
0.52,-14589.562556473607,-14582.452995269838,1.6270864238248015e-4
0.53,-14784.949968197523,-14785.402009867992,1
0.54,-15540.481281501943,-15536.781050924797,0.006520715869039812
0.55,-15520.886204098684,-15521.492512970277,1
0.56,-15208.789471823971,-15206.125342256117,0.020982333096884756
0.5700000000000001,-15099.723688856242,-15097.935420803327,0.05860122643964981
0.58,-15349.051380154668,-15343.022020214963,5.155067888420367e-4
0.59,-15261.355348410907,-15255.3211136482,5.128178263223052e-4
0.6,-15749.94053857101,-15744.010099849113,5.732552850292706e-4
0.61,-14893.763906939332,-14891.030751356595,0.01938650302923152
0.62,-15512.159081983473,-15510.887422510888,0.1107617427835588
0.63,-15263.660213137655,-15260.449352271262,0.011273281410895316
0.64,-14595.935033950238,-14596.664323400035,1
0.65,-14930.323888877516,-14924.27847870871,5.067067542894405e-4
0.66,-15117.635924601214,-15107.090865328157,4.3818188280316615e-6
0.67,-15297.002583835992,-15290.209482096094,2.2785398974017299e-4
0.68,-14813.43352427246,-14810.24837506862,0.011604608002291563
0.6900000000000001,-15016.641644375477,-15009.852995703599,2.2893762294974343e-4
0.7000000000000001,-15433.910462342597,-15428.93726820776,0.0016116528361693572
0.71,-15756.486297598389,-15750.82919464583,7.69163484623997e-4
0.72,-14919.130892222227,-14912.976616776934,4.508878936370111e-4
0.73,-15106.83386896797,-15104.877572793735,0.047925617027341216
0.74,-14884.616566100742,-14878.312404601233,3.8403289938499386e-4
0.75,-15039.71443915782,-15035.702483258576,0.0046163754166259185
0.76,-14634.894661043947,-14625.111013480648,9.711753573006615e-6
0.77,-15355.734815565384,-15344.05495516869,1.3436277210296104e-6
0.78,-15373.856501347484,-15366.517223368981,1.2748850808783692e-4
0.79,-16047.501396925738,-16041.729091090341,6.794589067323465e-4
0.8,-14972.683032383993,-14954.995975729718,2.7207912844903917e-9
0.81,-15229.316087984038,-15226.134370934233,0.011649585658855287
0.8200000000000001,-15013.30419153271,-15004.25588705318,2.099750487559579e-5
0.8300000000000001,-15098.67317556235,-15079.493154850785,5.882462474568094e-10
0.84,-15406.215307130436,-15392.263353756136,1.2749209012925675e-7
0.85,-15557.129770092488,-15550.009274197371,1.6082877102409547e-4
0.86,-16071.670787994915,-16064.58873105098,1.6753555194263953e-4
0.87,-14106.405025514608,-14087.592873340936,8.576911137209994e-10
0.88,-14702.197753499453,-14689.37352711735,4.096237883050981e-7
0.89,-15027.178913614129,-15015.833464321726,1.9026694425760238e-6
0.9,-14483.718579697517,-14470.602939226144,3.02876457636161e-7
0.91,-14956.48738238928,-14946.16580339064,5.533457519095908e-6
0.92,-14653.507802075348,-14645.649295438994,7.355955072610253e-5
0.93,-15474.823478828246,-15459.317715698486,2.5650064636646965e-8
0.9400000000000001,-14963.731123767759,-14954.795511527544,2.3636821521416272e-5
0.9500000000000001,-15613.141477596093,-15604.923227266185,5.030714505961406e-5
0.96,-14347.73909031531,-14335.209930853882,5.562226588458012e-7
0.97,-15276.789811743722,-15259.479988718136,4.008403590435428e-9
0.98,-15779.707998556707,-15773.271025482522,3.3318829809563584e-4
0.99,-14804.045057290905,-14796.291108658841,8.216127941355402e-5
1,-14179.160883673705,-14167.065058170283,8.720952068533863e-7
